,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.6500,3.0250,2.1000,2.1000,2.1000,"1,450"
1,"Jan 01, 2022",1.9000,2.9800,1.7500,2.6500,2.6500,"1,150"
2,"Dec 01, 2021",1.9000,1.9000,1.9000,1.9000,1.9000,100
3,"Nov 01, 2021",1.9500,2.1500,1.9000,1.9000,1.9000,"1,100"
4,"Oct 01, 2021",2.0000,2.0000,1.9500,1.9500,1.9500,200
5,"Sep 01, 2021",2.0000,2.0000,2.0000,2.0000,2.0000,-
6,"Aug 01, 2021",2.0000,2.0000,2.0000,2.0000,2.0000,222
7,"Jul 01, 2021",5.8500,6.1400,2.0000,2.0000,2.0000,"7,062"
8,"Jun 01, 2021",2.0200,6.2100,2.0200,6.0000,6.0000,"5,859"
9,"May 01, 2021",2.0200,2.0200,2.0200,2.0200,2.0200,-
10,"Apr 01, 2021",1.1200,3.2600,1.1200,2.0200,2.0200,"2,215"
11,"Mar 01, 2021",1.1200,1.1200,1.1200,1.1200,1.1200,-
12,"Feb 01, 2021",1.1500,1.1500,1.1200,1.1200,1.1200,100
13,"Jan 01, 2021",1.1500,1.1500,1.1500,1.1500,1.1500,-
14,"Dec 01, 2020",1.1500,1.1500,1.1500,1.1500,1.1500,100
15,"Nov 02, 2020",1:10 Stock Split,,,,,
16,"Nov 01, 2020",2.5000,2.5000,1.1100,1.1500,1.1500,618
17,"Oct 01, 2020",3.0000,3.0000,2.5000,2.5000,2.5000,500
18,"Sep 01, 2020",3.0000,3.0000,3.0000,3.0000,3.0000,-
19,"Aug 01, 2020",3.2000,3.2000,3.0000,3.0000,3.0000,60
20,"Jul 01, 2020",5.1000,5.1000,3.2000,3.2000,3.2000,110
21,"Jun 01, 2020",4.0500,5.1000,4.0500,5.1000,5.1000,36
22,"May 01, 2020",3.0000,4.0500,3.0000,4.0500,4.0500,40
23,"Apr 01, 2020",3.0000,3.0000,3.0000,3.0000,3.0000,-
24,"Mar 01, 2020",5.1000,5.5000,3.0000,3.0000,3.0000,200
25,"Feb 01, 2020",5.2000,5.3000,5.1000,5.1000,5.1000,190
26,"Jan 01, 2020",7.0000,7.0000,4.5000,5.2000,5.2000,"1,630"
27,"Dec 01, 2019",3.4500,7.5000,2.7500,7.0000,7.0000,"2,900"
28,"Nov 01, 2019",3.4500,3.4500,3.4500,3.4500,3.4500,-
29,"Oct 01, 2019",3.7500,3.7500,3.1250,3.4500,3.4500,195
30,"Sep 01, 2019",3.7500,3.7500,3.7500,3.7500,3.7500,-
