,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.68,7.45,6.17,7.06,7.06,"26,671,200"
1,"Jan 01, 2022",6.74,7.31,5.97,6.60,6.60,"27,012,400"
2,"Dec 01, 2021",6.92,7.16,6.40,6.86,6.86,"23,909,900"
3,"Nov 01, 2021",7.31,8.35,6.74,6.75,6.75,"17,260,000"
4,"Oct 01, 2021",6.92,8.01,6.82,7.31,7.31,"17,714,100"
5,"Sep 01, 2021",7.21,7.41,6.48,6.88,6.88,"19,010,900"
6,"Aug 01, 2021",7.85,7.96,6.71,7.23,7.23,"14,264,000"
7,"Jul 01, 2021",8.16,8.84,7.53,7.82,7.82,"16,425,600"
8,"Jun 01, 2021",10.39,10.45,7.85,8.01,8.01,"26,262,000"
9,"May 01, 2021",9.08,10.39,9.06,10.26,10.26,"15,419,300"
10,"Apr 01, 2021",8.86,9.94,8.81,8.99,8.99,"16,787,600"
11,"Mar 01, 2021",8.36,9.67,8.01,8.76,8.76,"31,688,700"
12,"Feb 01, 2021",9.48,9.85,8.31,8.35,8.35,"23,864,500"
13,"Jan 01, 2021",9.99,10.44,8.52,9.12,9.12,"26,028,700"
14,"Dec 01, 2020",10.23,11.03,9.66,9.67,9.67,"27,106,600"
15,"Nov 01, 2020",10.49,11.50,9.72,9.96,9.96,"27,785,700"
16,"Oct 01, 2020",11.70,11.92,10.02,10.36,10.36,"30,669,000"
17,"Sep 01, 2020",10.77,12.10,9.95,11.89,11.89,"49,608,900"
18,"Aug 01, 2020",9.14,10.75,8.15,10.59,10.59,"37,572,400"
19,"Jul 01, 2020",9.31,10.01,7.96,9.12,9.12,"50,892,400"
20,"Jun 01, 2020",9.56,9.80,7.89,9.18,9.18,"85,109,000"
21,"May 01, 2020",10.91,12.15,9.34,9.56,9.56,"72,273,800"
22,"Apr 01, 2020",7.45,12.85,7.27,11.19,11.19,"74,263,800"
23,"Mar 01, 2020",8.22,9.27,4.65,7.38,7.38,"88,094,600"
24,"Feb 01, 2020",9.07,9.80,7.60,7.98,7.98,"46,295,300"
25,"Jan 01, 2020",9.00,9.48,8.17,9.12,9.12,"48,964,300"
26,"Dec 01, 2019",6.95,9.21,6.62,8.96,8.96,"44,345,800"
27,"Nov 01, 2019",7.18,7.26,6.14,6.96,6.96,"31,199,800"
28,"Oct 01, 2019",6.04,7.29,6.01,7.28,7.28,"48,087,800"
29,"Sep 01, 2019",7.60,7.62,5.99,6.07,6.07,"57,940,400"
30,"Aug 01, 2019",6.01,7.95,5.96,7.44,7.44,"63,956,400"
31,"Jul 01, 2019",5.71,6.58,5.40,6.17,6.17,"56,975,400"
32,"Jun 01, 2019",4.09,5.92,4.00,5.91,5.91,"86,713,000"
33,"May 01, 2019",4.00,4.07,3.69,4.05,4.05,"23,215,200"
34,"Apr 01, 2019",4.16,4.54,3.95,4.00,4.00,"26,315,000"
35,"Mar 01, 2019",3.96,4.50,3.84,4.17,4.17,"31,445,300"
36,"Feb 01, 2019",3.90,4.00,3.52,3.97,3.97,"23,441,400"
37,"Jan 01, 2019",3.93,4.15,3.42,3.89,3.89,"23,172,300"
38,"Dec 01, 2018",3.75,4.08,3.69,3.95,3.95,"32,781,500"
39,"Nov 01, 2018",4.09,4.25,3.62,3.67,3.67,"24,213,000"
40,"Oct 01, 2018",3.66,4.33,3.64,4.03,4.03,"27,899,500"
41,"Sep 01, 2018",3.63,3.92,3.41,3.71,3.71,"19,958,600"
42,"Aug 01, 2018",4.30,4.42,3.43,3.67,3.67,"28,301,900"
43,"Jul 01, 2018",4.41,4.68,4.27,4.31,4.31,"34,699,300"
44,"Jun 01, 2018",4.82,4.85,4.15,4.45,4.45,"29,067,400"
45,"May 01, 2018",4.76,5.05,4.54,4.84,4.84,"25,031,800"
46,"Apr 01, 2018",4.39,4.94,4.32,4.78,4.78,"25,137,800"
47,"Mar 01, 2018",3.93,4.72,3.86,4.33,4.33,"33,364,700"
48,"Feb 01, 2018",3.66,4.22,3.59,3.96,3.96,"33,728,500"
49,"Jan 01, 2018",3.97,4.42,3.60,3.72,3.72,"38,640,000"
50,"Dec 01, 2017",3.85,4.11,3.35,3.93,3.93,"32,625,700"
51,"Nov 01, 2017",4.06,4.23,3.77,3.85,3.85,"25,485,800"
52,"Oct 01, 2017",4.11,4.31,4.03,4.07,4.07,"35,737,300"
53,"Sep 01, 2017",4.39,4.64,4.02,4.12,4.12,"32,123,400"
54,"Aug 01, 2017",4.45,4.57,3.91,4.36,4.36,"39,193,800"
55,"Jul 01, 2017",4.45,4.70,4.28,4.47,4.47,"40,311,000"
56,"Jun 01, 2017",3.87,4.89,3.85,4.56,4.56,"78,199,500"
57,"May 01, 2017",4.14,4.54,3.78,3.93,3.93,"56,881,900"
58,"Apr 01, 2017",4.81,5.08,3.89,4.18,4.18,"55,318,300"
59,"Mar 01, 2017",5.18,5.64,4.69,4.87,4.87,"60,567,700"
60,"Feb 01, 2017",5.25,6.21,5.16,5.29,5.29,"44,284,800"
61,"Jan 01, 2017",4.50,5.45,4.40,5.32,5.32,"42,652,700"
62,"Dec 01, 2016",4.52,4.90,3.79,4.56,4.56,"48,161,200"
63,"Nov 01, 2016",5.12,5.54,4.01,4.58,4.58,"53,656,700"
64,"Oct 01, 2016",5.65,5.65,4.00,5.00,5.00,"52,954,400"
65,"Sep 01, 2016",5.10,6.05,5.05,5.60,5.60,"46,583,400"
66,"Aug 01, 2016",7.00,7.27,5.12,5.15,5.15,"48,753,700"
67,"Jul 01, 2016",6.29,7.29,6.06,6.96,6.96,"53,928,300"
68,"Jun 01, 2016",5.42,6.79,5.22,6.12,6.12,"75,147,600"
69,"May 01, 2016",6.57,6.57,5.01,5.38,5.38,"47,537,900"
70,"Apr 01, 2016",4.90,6.51,4.85,6.49,6.49,"61,226,400"
71,"Mar 01, 2016",4.97,5.57,4.70,5.04,5.04,"49,201,300"
72,"Feb 01, 2016",4.25,5.05,4.03,4.96,4.96,"44,915,200"
73,"Jan 01, 2016",4.35,4.44,3.50,4.21,4.21,"41,507,200"
74,"Dec 01, 2015",3.77,4.60,3.70,4.21,4.21,"37,463,200"
75,"Nov 01, 2015",3.60,3.76,3.05,3.74,3.74,"25,028,900"
76,"Oct 01, 2015",3.64,4.05,3.45,3.62,3.62,"30,277,100"
77,"Sep 01, 2015",3.74,3.86,3.39,3.61,3.61,"25,982,600"
78,"Aug 01, 2015",3.01,3.88,2.91,3.73,3.73,"32,585,500"
79,"Jul 01, 2015",3.40,3.48,2.65,3.05,3.05,"31,035,600"
80,"Jun 01, 2015",4.12,4.18,3.37,3.42,3.42,"28,940,200"
81,"May 01, 2015",3.80,4.25,3.72,4.09,4.09,"20,841,500"
82,"Apr 01, 2015",2.99,4.02,2.90,3.84,3.84,"28,955,200"
