,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.73,9.99,8.15,9.03,9.03,"2,030,100"
1,"Jan 01, 2022",12.16,12.28,8.81,9.67,9.67,"2,435,000"
2,"Dec 01, 2021",14.00,14.00,11.54,11.98,11.98,"2,213,900"
3,"Nov 01, 2021",16.57,19.86,13.43,13.76,13.76,"2,463,500"
4,"Oct 01, 2021",17.81,18.20,16.47,16.47,16.47,"1,408,500"
5,"Sep 01, 2021",20.36,21.21,16.66,17.72,17.72,"2,034,400"
6,"Aug 01, 2021",18.71,20.71,16.52,20.21,20.21,"1,825,700"
7,"Jul 01, 2021",20.36,20.82,18.48,18.53,18.53,"1,731,200"
8,"Jun 01, 2021",18.13,22.49,17.04,20.52,20.52,"7,072,800"
9,"May 01, 2021",20.66,21.09,17.26,18.06,18.06,"2,644,100"
10,"Apr 01, 2021",19.90,21.38,19.66,20.64,20.64,"2,296,300"
11,"Mar 01, 2021",22.13,25.00,19.00,19.82,19.82,"5,084,700"
12,"Feb 01, 2021",24.31,28.18,21.60,21.74,21.74,"2,964,500"
13,"Jan 01, 2021",19.14,28.49,18.25,24.69,24.69,"2,371,800"
14,"Dec 01, 2020",21.69,22.07,16.87,18.58,18.58,"3,396,800"
15,"Nov 01, 2020",20.48,23.85,19.54,21.62,21.62,"1,582,800"
16,"Oct 01, 2020",25.49,27.52,20.12,20.48,20.48,"1,352,700"
17,"Sep 01, 2020",25.53,29.34,23.88,25.16,25.16,"2,743,100"
18,"Aug 01, 2020",22.02,29.00,20.73,25.63,25.63,"2,507,000"
19,"Jul 01, 2020",30.49,30.78,21.28,21.77,21.77,"2,268,600"
20,"Jun 30, 2020",1:5 Stock Split,,,,,
21,"Jun 01, 2020",31.90,34.90,26.00,30.54,30.54,"1,882,060"
22,"May 01, 2020",29.40,32.35,27.60,32.20,32.20,"1,199,920"
23,"Apr 01, 2020",30.00,34.95,25.90,30.30,30.30,"1,967,900"
24,"Mar 01, 2020",39.25,42.75,20.00,31.00,31.00,"3,438,560"
25,"Feb 01, 2020",45.65,55.35,36.10,38.45,38.45,"2,036,280"
26,"Jan 01, 2020",45.35,52.70,41.95,42.75,42.75,"1,960,560"
27,"Dec 01, 2019",42.50,48.00,36.85,45.50,45.50,"2,380,220"
28,"Nov 01, 2019",42.50,49.10,35.25,42.90,42.90,"1,524,340"
29,"Oct 01, 2019",41.70,49.00,31.15,41.35,41.35,"1,122,920"
30,"Sep 01, 2019",30.25,42.90,29.75,39.45,39.45,"838,840"
31,"Aug 01, 2019",28.95,32.50,22.55,29.80,29.80,"520,980"
32,"Jul 01, 2019",32.50,32.55,26.25,29.00,29.00,"382,260"
33,"Jun 01, 2019",27.30,32.05,23.45,30.95,30.95,"907,040"
34,"May 01, 2019",24.95,35.85,23.75,29.50,29.50,"1,258,160"
35,"Apr 01, 2019",22.25,38.35,21.30,26.25,26.25,"2,700,220"
36,"Mar 01, 2019",10.45,21.85,9.35,21.10,21.10,"1,660,320"
37,"Feb 01, 2019",9.25,11.25,9.20,10.15,10.15,"678,660"
38,"Jan 01, 2019",5.55,9.60,5.45,9.40,9.40,"615,840"
39,"Dec 01, 2018",6.10,6.55,5.30,5.60,5.60,"233,760"
40,"Nov 01, 2018",7.30,8.75,5.85,6.10,6.10,"361,300"
41,"Oct 01, 2018",8.60,9.60,6.55,6.85,6.85,"713,920"
42,"Sep 01, 2018",7.65,10.75,6.00,8.10,8.10,"1,031,780"
43,"Aug 01, 2018",6.30,8.25,6.05,7.25,7.25,"576,900"
44,"Jul 01, 2018",5.60,6.40,4.60,6.15,6.15,"250,500"
45,"Jun 01, 2018",4.20,5.45,4.00,5.35,5.35,"133,940"
46,"May 01, 2018",4.50,4.50,3.85,4.25,4.25,"123,000"
47,"Apr 01, 2018",4.50,4.85,4.05,4.55,4.55,"115,000"
48,"Mar 01, 2018",4.85,4.95,4.50,4.70,4.70,"221,440"
49,"Feb 01, 2018",5.00,6.25,4.60,4.60,4.60,"272,720"
50,"Jan 01, 2018",4.95,5.00,4.25,4.85,4.85,"71,400"
51,"Dec 01, 2017",5.20,6.30,4.25,5.35,5.35,"164,640"
52,"Nov 01, 2017",4.75,5.25,3.75,5.05,5.05,"196,540"
53,"Oct 01, 2017",5.25,7.15,4.20,4.35,4.35,"163,660"
54,"Sep 01, 2017",6.35,6.35,3.95,5.20,5.20,"70,940"
55,"Aug 01, 2017",6.55,6.85,5.00,5.55,5.55,"74,620"
56,"Jul 01, 2017",6.05,7.35,5.95,6.70,6.70,"31,920"
57,"Jun 01, 2017",6.15,6.70,5.75,6.15,6.15,"47,500"
58,"May 01, 2017",6.95,7.45,6.30,6.40,6.40,"81,040"
59,"Apr 01, 2017",8.00,8.55,6.65,6.85,6.85,"63,740"
60,"Mar 01, 2017",8.85,8.85,7.65,8.00,8.00,"68,720"
61,"Feb 01, 2017",8.20,9.25,8.10,8.80,8.80,"36,920"
62,"Jan 01, 2017",9.10,9.30,7.70,8.60,8.60,"50,800"
63,"Dec 01, 2016",10.10,10.35,9.05,9.20,9.20,"54,080"
64,"Nov 01, 2016",10.85,10.85,9.75,10.25,10.25,"53,020"
65,"Oct 01, 2016",7.80,11.20,7.15,9.75,9.75,"89,640"
66,"Sep 01, 2016",7.10,8.20,6.75,7.75,7.75,"30,780"
67,"Aug 01, 2016",7.45,7.90,6.85,7.30,7.30,"65,660"
68,"Jul 01, 2016",7.45,9.75,6.80,7.35,7.35,"44,820"
69,"Jun 01, 2016",8.00,9.00,7.10,7.30,7.30,"50,340"
70,"May 01, 2016",10.85,10.85,7.15,8.10,8.10,"111,080"
71,"Apr 01, 2016",8.75,12.30,8.50,10.90,10.90,"85,120"
72,"Mar 01, 2016",7.20,9.45,7.10,8.20,8.20,"23,080"
73,"Feb 01, 2016",7.75,8.10,7.00,7.40,7.40,"25,560"
74,"Jan 01, 2016",7.40,7.85,6.75,7.85,7.85,"39,580"
75,"Dec 01, 2015",7.00,8.00,6.80,7.40,7.40,"55,660"
76,"Nov 01, 2015",7.75,7.90,6.75,7.15,7.15,"25,880"
77,"Oct 01, 2015",6.70,9.75,6.15,7.80,7.80,"62,440"
78,"Sep 01, 2015",5.75,7.00,4.65,6.70,6.70,"48,440"
79,"Aug 01, 2015",6.25,7.15,5.05,5.75,5.75,"27,920"
80,"Jul 01, 2015",6.50,7.55,5.75,6.25,6.25,"9,920"
81,"Jun 01, 2015",6.15,7.25,6.05,6.50,6.50,"43,200"
82,"May 01, 2015",6.10,6.40,5.50,6.15,6.15,"4,320"
83,"Apr 01, 2015",6.25,7.00,5.75,6.00,6.00,"13,860"
84,"Mar 01, 2015",6.05,6.50,4.90,6.25,6.25,"47,420"
85,"Feb 01, 2015",6.35,7.00,6.05,6.05,6.05,"13,920"
86,"Jan 01, 2015",6.30,6.70,6.10,6.40,6.40,"8,700"
87,"Dec 01, 2014",7.60,7.60,6.00,6.20,6.20,"54,580"
88,"Nov 01, 2014",9.00,9.20,7.20,7.85,7.85,"24,820"
89,"Oct 01, 2014",8.65,9.30,8.35,9.25,9.25,"24,980"
90,"Sep 01, 2014",9.25,10.35,8.10,8.55,8.55,"35,040"
91,"Aug 01, 2014",9.70,10.70,6.60,9.60,9.60,"30,840"
92,"Jul 01, 2014",10.00,10.80,8.15,10.25,10.25,"124,980"
93,"Jun 01, 2014",10.65,10.90,9.45,9.80,9.80,"32,120"
94,"May 01, 2014",10.65,11.90,9.90,10.65,10.65,"37,920"
95,"Apr 01, 2014",11.20,12.15,10.55,10.65,10.65,"56,380"
96,"Mar 01, 2014",11.20,11.80,10.35,11.05,11.05,"109,900"
97,"Feb 01, 2014",11.75,12.00,10.50,11.20,11.20,"75,140"
98,"Jan 01, 2014",13.00,13.40,11.50,11.80,11.80,"158,720"
99,"Dec 01, 2013",8.65,13.70,7.35,12.80,12.80,"104,160"
100,"Nov 01, 2013",9.90,11.05,9.25,9.40,9.40,"44,280"
101,"Oct 01, 2013",12.00,12.35,10.25,10.65,10.65,"44,440"
102,"Sep 01, 2013",11.60,12.70,10.50,11.75,11.75,"31,020"
103,"Aug 01, 2013",12.70,13.00,11.50,11.95,11.95,"51,400"
104,"Jul 01, 2013",12.80,13.40,11.55,12.25,12.25,"26,360"
105,"Jun 01, 2013",10.30,15.00,9.50,12.75,12.75,"84,420"
106,"May 01, 2013",9.80,11.25,9.75,10.10,10.10,"28,080"
107,"Apr 01, 2013",12.50,12.75,9.35,10.00,10.00,"41,480"
