,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",20.70,20.84,20.45,20.48,20.48,"32,400"
1,"Jan 01, 2022",20.72,20.97,20.55,20.70,20.70,"26,000"
2,"Dec 01, 2021",20.81,20.95,20.55,20.65,20.65,"11,500"
3,"Nov 01, 2021",20.67,20.81,20.55,20.63,20.63,"11,500"
4,"Oct 01, 2021",20.81,21.05,20.60,20.60,20.60,"7,800"
5,"Sep 01, 2021",20.57,20.96,20.49,20.74,20.74,"19,700"
6,"Aug 01, 2021",20.98,21.00,20.43,20.50,20.50,"15,200"
7,"Jul 29, 2021",0.018 Dividend,,,,,
8,"Jul 01, 2021",21.00,21.00,20.42,20.70,20.68,"11,200"
9,"Jun 29, 2021",0.017 Dividend,,,,,
10,"Jun 01, 2021",20.73,20.73,20.36,20.70,20.66,"12,000"
11,"May 27, 2021",0.017 Dividend,,,,,
12,"May 01, 2021",20.35,20.70,20.26,20.33,20.28,"78,000"
13,"Apr 29, 2021",0.017 Dividend,,,,,
14,"Apr 01, 2021",20.45,20.80,20.17,20.26,20.19,"35,400"
15,"Mar 30, 2021",0.018 Dividend,,,,,
16,"Mar 01, 2021",20.95,21.00,19.83,20.28,20.19,"72,500"
17,"Feb 25, 2021",0.018 Dividend,,,,,
18,"Feb 01, 2021",20.89,20.92,20.10,20.20,20.10,"26,600"
19,"Jan 28, 2021",0.019 Dividend,,,,,
20,"Jan 01, 2021",21.30,21.30,20.20,20.61,20.49,"10,200"
21,"Dec 30, 2020",0.019 Dividend,,,,,
22,"Dec 01, 2020",20.74,20.80,19.77,20.79,20.65,"11,200"
23,"Nov 27, 2020",0.019 Dividend,,,,,
24,"Nov 01, 2020",19.50,20.74,19.45,20.74,20.58,"23,400"
25,"Oct 29, 2020",0.019 Dividend,,,,,
26,"Oct 01, 2020",19.80,19.80,19.26,19.50,19.33,"15,000"
27,"Sep 29, 2020",0.019 Dividend,,,,,
28,"Sep 01, 2020",19.75,20.00,19.66,19.79,19.60,"9,900"
29,"Aug 28, 2020",0.019 Dividend,,,,,
30,"Aug 01, 2020",19.00,20.05,18.80,19.75,19.54,"20,500"
31,"Jul 30, 2020",0.02 Dividend,,,,,
32,"Jul 01, 2020",18.70,19.00,18.60,19.00,18.78,"5,400"
33,"Jun 29, 2020",0.02 Dividend,,,,,
34,"Jun 01, 2020",18.29,19.20,18.00,18.70,18.46,"43,700"
35,"May 28, 2020",0.019 Dividend,,,,,
36,"May 01, 2020",18.68,18.99,17.80,18.13,17.88,"8,000"
37,"Apr 29, 2020",0.019 Dividend,,,,,
38,"Apr 01, 2020",17.74,18.50,17.54,18.40,18.13,"10,900"
39,"Mar 30, 2020",0.005 Dividend,,,,,
40,"Mar 01, 2020",21.75,21.75,17.74,17.74,17.47,"32,500"
41,"Feb 01, 2020",21.30,22.11,21.28,21.75,21.42,"54,600"
42,"Jan 01, 2020",21.52,21.77,21.15,21.42,21.10,"7,800"
43,"Dec 30, 2019",0.05 Dividend,,,,,
44,"Dec 01, 2019",21.32,21.54,20.71,21.03,20.66,"6,200"
45,"Nov 27, 2019",0.051 Dividend,,,,,
46,"Nov 01, 2019",20.60,21.00,20.40,20.86,20.44,"25,400"
47,"Oct 30, 2019",0.056 Dividend,,,,,
48,"Oct 01, 2019",20.55,20.92,20.29,20.66,20.19,"9,400"
49,"Sep 27, 2019",0.058 Dividend,,,,,
50,"Sep 01, 2019",20.53,20.69,20.33,20.39,19.87,"20,300"
51,"Aug 29, 2019",0.061 Dividend,,,,,
52,"Aug 01, 2019",20.75,20.75,20.10,20.75,20.16,"26,700"
53,"Jul 26, 2019",0.062 Dividend,,,,,
54,"Jul 01, 2019",20.50,20.90,20.32,20.75,20.10,"10,500"
