,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",123.22,130.74,112.27,123.39,123.39,"3,041,700"
1,"Jan 01, 2022",157.28,161.11,113.48,123.17,123.17,"3,766,100"
2,"Dec 02, 2021",0.9 Dividend,,,,,
3,"Dec 01, 2021",155.89,162.60,142.34,155.87,154.96,"4,068,800"
4,"Nov 01, 2021",140.13,163.33,138.27,152.27,151.38,"3,272,100"
5,"Oct 01, 2021",135.42,143.47,133.00,139.64,138.82,"2,989,800"
6,"Sep 02, 2021",0.9 Dividend,,,,,
7,"Sep 01, 2021",142.15,142.77,122.99,134.63,132.99,"2,607,000"
8,"Aug 01, 2021",146.93,151.63,134.53,141.66,139.93,"2,195,100"
9,"Jul 01, 2021",132.78,151.94,126.02,145.82,144.04,"2,690,700"
10,"Jun 03, 2021",0.9 Dividend,,,,,
11,"Jun 01, 2021",149.51,153.82,125.08,131.42,129.04,"6,125,200"
12,"May 01, 2021",148.12,152.95,127.22,149.05,146.35,"5,530,500"
13,"Apr 01, 2021",133.21,156.61,132.44,146.50,143.85,"2,109,200"
14,"Mar 11, 2021",0.75 Dividend,,,,,
15,"Mar 01, 2021",143.41,146.97,123.51,132.28,129.20,"3,715,500"
16,"Feb 01, 2021",130.18,154.78,128.15,140.94,137.65,"3,076,600"
17,"Jan 01, 2021",130.65,147.84,127.68,129.38,126.36,"2,429,500"
18,"Dec 03, 2020",0.75 Dividend,,,,,
19,"Dec 01, 2020",127.81,136.87,125.41,129.68,125.91,"2,358,000"
20,"Nov 01, 2020",111.34,134.75,110.00,125.78,122.12,"2,646,600"
21,"Oct 01, 2020",107.26,122.93,106.01,109.66,106.47,"2,235,400"
22,"Sep 03, 2020",0.75 Dividend,,,,,
23,"Sep 01, 2020",112.90,117.60,101.69,106.29,102.54,"3,380,600"
24,"Aug 01, 2020",126.80,131.71,113.57,113.63,109.62,"2,544,000"
25,"Jul 01, 2020",114.89,125.99,105.42,125.80,121.36,"2,558,700"
26,"Jun 04, 2020",0.65 Dividend,,,,,
27,"Jun 01, 2020",99.60,122.00,98.20,114.98,110.24,"3,557,600"
28,"May 01, 2020",84.37,106.04,72.26,98.93,94.85,"2,740,900"
29,"Apr 01, 2020",63.29,94.35,55.29,86.72,83.14,"2,609,900"
30,"Mar 05, 2020",0.65 Dividend,,,,,
31,"Mar 01, 2020",97.39,100.74,55.59,66.83,63.65,"4,781,100"
32,"Feb 01, 2020",108.52,116.51,94.95,96.55,91.96,"2,412,900"
33,"Jan 01, 2020",108.00,113.34,103.72,107.97,102.84,"2,372,700"
34,"Dec 05, 2019",0.65 Dividend,,,,,
35,"Dec 01, 2019",106.75,109.79,101.24,107.13,101.39,"4,123,500"
36,"Nov 01, 2019",98.22,108.55,97.01,106.46,100.76,"3,411,300"
37,"Oct 01, 2019",92.59,102.19,87.15,97.12,91.92,"3,428,400"
38,"Sep 05, 2019",0.65 Dividend,,,,,
39,"Sep 01, 2019",83.77,95.52,81.51,91.85,86.25,"3,357,200"
40,"Aug 01, 2019",91.50,93.05,80.41,84.75,79.58,"4,451,200"
41,"Jul 01, 2019",91.79,94.40,86.08,91.63,86.04,"3,363,900"
42,"Jun 06, 2019",0.65 Dividend,,,,,
43,"Jun 01, 2019",82.77,93.50,82.77,90.00,83.89,"3,192,500"
44,"May 01, 2019",88.41,97.77,82.50,82.87,77.24,"4,529,800"
45,"Apr 01, 2019",77.70,93.72,75.59,87.85,81.88,"3,588,100"
46,"Mar 07, 2019",0.6 Dividend,,,,,
47,"Mar 01, 2019",82.21,84.34,73.34,76.82,71.06,"4,499,500"
48,"Feb 01, 2019",82.26,86.13,69.16,81.48,75.37,"4,283,500"
49,"Jan 01, 2019",65.81,85.41,64.70,82.44,76.26,"4,906,700"
50,"Dec 01, 2018",78.82,80.67,59.68,66.80,61.79,"5,435,800"
51,"Nov 23, 2018",0.6 Dividend,,,,,
52,"Nov 01, 2018",72.52,80.89,69.45,77.38,70.98,"4,435,300"
53,"Oct 01, 2018",83.29,84.37,66.49,69.35,63.61,"4,744,900"
54,"Sep 01, 2018",92.60,97.90,82.40,82.80,75.95,"3,628,100"
55,"Aug 30, 2018",0.6 Dividend,,,,,
