,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",49.58,51.85,45.01,49.54,49.01,"7,457,400"
1,"Jan 01, 2022",51.96,53.14,45.23,49.29,48.77,"7,970,700"
2,"Dec 09, 2021",0.46 Dividend,,,,,
3,"Dec 01, 2021",55.67,56.42,46.07,51.25,50.27,"10,270,600"
4,"Nov 01, 2021",53.16,61.24,53.00,53.92,52.89,"10,515,200"
5,"Oct 01, 2021",50.71,55.54,46.31,53.00,51.99,"8,229,000"
6,"Sep 09, 2021",0.4 Dividend,,,,,
7,"Sep 01, 2021",54.31,56.21,49.84,49.95,48.63,"9,542,900"
8,"Aug 01, 2021",56.31,59.11,52.51,53.96,52.53,"9,889,800"
9,"Jul 01, 2021",57.24,60.01,53.01,55.38,53.92,"8,689,200"
10,"Jun 07, 2021",0.4 Dividend,,,,,
11,"Jun 01, 2021",64.82,67.00,54.34,56.41,54.57,"15,930,200"
12,"May 01, 2021",64.07,69.16,59.40,64.02,61.93,"9,331,000"
13,"Apr 01, 2021",49.02,67.74,48.17,62.83,60.78,"10,288,200"
14,"Mar 08, 2021",0.4 Dividend,,,,,
15,"Mar 01, 2021",43.24,55.49,42.92,48.53,46.58,"12,140,300"
16,"Feb 01, 2021",36.48,45.10,35.48,42.25,40.55,"6,499,300"
17,"Jan 01, 2021",40.79,46.89,35.95,36.12,34.67,"9,164,500"
18,"Dec 09, 2020",0.4 Dividend,,,,,
19,"Dec 01, 2020",42.57,47.14,39.71,40.56,38.59,"11,956,400"
20,"Nov 01, 2020",33.43,44.88,33.07,41.67,39.65,"10,569,200"
21,"Oct 01, 2020",24.25,36.00,23.95,32.90,31.30,"14,822,000"
22,"Sep 01, 2020",21.90,26.36,21.53,24.20,23.02,"11,452,800"
23,"Aug 01, 2020",19.40,23.22,18.91,22.10,21.03,"12,879,500"
24,"Jul 01, 2020",17.60,20.50,15.17,19.16,18.23,"16,475,100"
25,"Jun 01, 2020",14.81,24.17,14.74,17.81,16.95,"29,156,000"
26,"May 01, 2020",19.21,20.14,13.53,14.62,13.91,"47,322,900"
27,"Apr 01, 2020",18.00,22.48,12.90,19.41,18.47,"34,130,200"
28,"Mar 09, 2020",0.56 Dividend,,,,,
29,"Mar 01, 2020",33.85,35.98,18.82,19.17,17.93,"22,168,100"
30,"Feb 01, 2020",38.14,42.25,32.24,33.74,31.56,"10,971,200"
31,"Jan 01, 2020",42.44,43.24,37.71,38.14,35.68,"10,759,900"
32,"Dec 09, 2019",0.56 Dividend,,,,,
33,"Dec 01, 2019",35.77,42.79,35.24,41.99,38.71,"12,544,400"
34,"Nov 01, 2019",38.44,39.62,34.25,35.85,33.05,"15,176,800"
35,"Oct 01, 2019",35.13,40.94,33.44,38.00,35.03,"24,338,500"
36,"Sep 09, 2019",0.56 Dividend,,,,,
37,"Sep 01, 2019",34.27,36.40,33.17,35.10,31.85,"11,524,200"
38,"Aug 01, 2019",30.16,34.85,28.11,34.24,31.07,"16,618,400"
39,"Jul 01, 2019",28.38,34.23,27.71,29.33,26.62,"15,673,300"
40,"Jun 01, 2019",28.33,32.78,25.78,28.02,25.43,"29,382,600"
