,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.9500,3.6400,2.3300,2.9100,2.9100,"2,428,500"
1,"Jan 01, 2022",3.6000,3.9900,2.4000,2.9600,2.9600,"2,149,100"
2,"Dec 01, 2021",5.8000,5.8000,3.5400,3.5800,3.5800,"9,158,000"
3,"Nov 01, 2021",5.1300,7.5800,5.0000,5.7500,5.7500,"35,741,300"
4,"Oct 01, 2021",5.5400,6.3700,4.6500,5.0800,5.0800,"5,222,500"
5,"Sep 01, 2021",6.7400,6.7700,5.2000,5.5400,5.5400,"3,598,700"
6,"Aug 01, 2021",7.2900,8.1800,5.9300,6.6100,6.6100,"8,317,700"
7,"Jul 01, 2021",9.5500,11.5800,6.6200,7.2000,7.2000,"6,770,700"
8,"Jun 01, 2021",9.7400,13.1000,9.2100,9.3700,9.3700,"7,294,500"
9,"May 01, 2021",11.3700,11.3700,8.4200,9.6600,9.6600,"3,317,400"
10,"Apr 01, 2021",14.1600,15.1500,8.6500,11.2000,11.2000,"7,546,200"
11,"Mar 01, 2021",13.5500,15.1900,7.9700,13.8900,13.8900,"17,396,100"
12,"Feb 01, 2021",20.0100,24.2000,11.0200,12.8500,12.8500,"30,297,200"
13,"Jan 01, 2021",4.8600,30.8200,4.6600,19.5600,19.5600,"108,833,900"
14,"Dec 01, 2020",4.9300,6.3900,3.8200,4.7800,4.7800,"26,088,500"
15,"Nov 01, 2020",2.8700,6.6400,2.5200,4.9000,4.9000,"50,983,200"
16,"Oct 01, 2020",3.2400,4.7900,2.1900,2.9400,2.9400,"136,685,100"
17,"Sep 01, 2020",1.6300,6.5600,1.3800,3.1600,3.1600,"122,224,600"
18,"Aug 01, 2020",2.9000,3.2100,1.4900,1.6600,1.6600,"30,298,300"
19,"Jul 01, 2020",3.4600,3.8100,2.3500,2.9100,2.9100,"50,715,900"
20,"Jun 01, 2020",1.3300,4.9600,1.2600,4.9600,4.9600,"148,989,000"
21,"May 01, 2020",1.5600,1.5900,1.1500,1.3200,1.3200,"1,270,200"
22,"Apr 01, 2020",1.2400,2.0000,1.0300,1.5400,1.5400,"2,626,700"
23,"Mar 01, 2020",2.5100,2.5400,0.9500,1.2400,1.2400,"1,828,200"
24,"Feb 01, 2020",2.9800,3.0800,2.4700,2.5600,2.5600,"1,315,100"
25,"Jan 01, 2020",2.4200,3.2400,2.4000,3.0300,3.0300,"1,473,900"
26,"Dec 01, 2019",2.4800,2.5500,2.2200,2.3800,2.3800,"726,400"
27,"Nov 01, 2019",2.9200,3.2400,2.0500,2.4400,2.4400,"686,500"
28,"Oct 01, 2019",3.1300,3.3500,2.7700,2.9300,2.9300,"398,700"
29,"Sep 01, 2019",3.4300,3.7700,3.0600,3.1400,3.1400,"366,400"
30,"Aug 01, 2019",4.3000,5.0000,3.0300,3.5400,3.5400,"829,300"
31,"Jul 01, 2019",4.2300,4.7300,3.9300,4.4100,4.4100,"235,100"
32,"Jun 01, 2019",4.0000,4.3900,3.4500,4.1600,4.1600,"401,400"
33,"May 01, 2019",4.3400,4.7800,4.0000,4.0500,4.0500,"319,700"
34,"Apr 01, 2019",4.6500,5.0000,4.2800,4.3600,4.3600,"218,900"
35,"Mar 01, 2019",4.9200,5.2500,4.5100,4.5100,4.5100,"420,200"
36,"Feb 01, 2019",5.0000,5.0900,4.6800,4.8500,4.8500,"193,400"
37,"Jan 01, 2019",4.8100,5.3500,4.7900,4.9700,4.9700,"254,700"
38,"Dec 01, 2018",5.9300,6.0000,4.5000,4.8300,4.8300,"343,900"
39,"Nov 01, 2018",5.7900,6.2000,5.3100,5.8500,5.8500,"337,900"
40,"Oct 01, 2018",5.1900,5.9700,5.0000,5.6900,5.6900,"330,800"
41,"Sep 01, 2018",6.2000,6.2000,5.0700,5.1200,5.1200,"246,300"
42,"Aug 01, 2018",6.0900,6.6500,5.9600,6.2000,6.2000,"385,800"
43,"Jul 01, 2018",6.0200,6.4300,5.9200,6.0300,6.0300,"83,300"
44,"Jun 01, 2018",6.2600,6.8000,5.8400,6.1100,6.1100,"385,700"
45,"May 01, 2018",5.8100,6.8500,5.8100,6.2300,6.2300,"551,800"
46,"Apr 01, 2018",4.9500,6.4000,4.8700,5.9500,5.9500,"480,200"
47,"Mar 01, 2018",4.2500,5.2600,4.0100,4.9900,4.9900,"589,400"
