,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.1750,3.2500,2.1750,2.3000,2.3000,"18,700"
1,"Jan 01, 2022",2.5890,3.1400,2.1000,2.1750,2.1750,"36,300"
2,"Dec 01, 2021",3.0300,3.3500,2.5000,2.9700,2.9700,"31,600"
3,"Nov 01, 2021",3.1000,5.0000,2.5500,3.0500,3.0500,"24,900"
4,"Oct 01, 2021",2.5000,3.4600,2.5000,3.1000,3.1000,"21,400"
5,"Sep 01, 2021",3.0800,3.5000,2.5000,2.5000,2.5000,"14,400"
6,"Aug 01, 2021",3.1200,3.3750,2.1000,3.0700,3.0700,"10,200"
7,"Jul 01, 2021",3.8000,4.0000,2.5800,3.2400,3.2400,"6,800"
8,"Jun 01, 2021",2.5900,3.9500,2.0000,3.9500,3.9500,"9,600"
9,"May 01, 2021",2.9500,3.1600,1.4900,3.0000,3.0000,"21,900"
10,"Apr 01, 2021",3.1200,3.2000,2.8700,2.9500,2.9500,"18,000"
11,"Mar 01, 2021",3.1000,3.7000,2.9600,3.1200,3.1200,"12,800"
12,"Feb 01, 2021",2.9500,4.2500,2.0400,3.1000,3.1000,"18,800"
13,"Jan 01, 2021",3.1500,6.9600,2.0100,2.9500,2.9500,"42,600"
14,"Dec 01, 2020",2.9400,3.1500,2.1100,2.9500,2.9500,"7,600"
15,"Nov 01, 2020",2.9900,2.9900,2.9400,2.9400,2.9400,200
16,"Oct 01, 2020",2.8800,3.0000,2.0000,2.9900,2.9900,"10,300"
17,"Sep 01, 2020",2.9500,2.9500,2.2500,2.8800,2.8800,"8,400"
18,"Aug 01, 2020",3.9800,3.9800,1.9000,2.9500,2.9500,"11,600"
19,"Jul 01, 2020",2.9000,5.5000,1.8500,3.9800,3.9800,"29,700"
20,"Jun 01, 2020",1.9667,3.4500,0.0680,2.9000,2.9000,"13,680"
21,"May 01, 2020",1.0667,3.0000,1.0667,1.9667,1.9667,"20,793"
22,"Apr 01, 2020",1.1667,2.2667,1.0000,1.5667,1.5667,"21,051"
23,"Mar 01, 2020",1.3333,1.9667,1.1333,1.1667,1.1667,"3,732"
24,"Feb 01, 2020",1.5333,2.3333,1.0000,1.5000,1.5000,"10,491"
25,"Jan 01, 2020",2.5000,2.8333,1.2000,1.3000,1.3000,"19,563"
26,"Dec 01, 2019",0.4333,3.1000,0.4333,2.5000,2.5000,"47,820"
27,"Nov 01, 2019",0.2667,1.1000,0.2667,0.4333,0.4333,"34,407"
28,"Oct 01, 2019",0.2333,0.5000,0.2333,0.2333,0.2333,"13,185"
29,"Sep 01, 2019",0.1333,2.5000,0.1333,0.3333,0.3333,"150,414"
30,"Aug 01, 2019",0.1333,0.1333,0.1333,0.1333,0.1333,279
31,"Jul 01, 2019",0.1667,0.1667,0.1333,0.1333,0.1333,"1,032"
32,"Jun 01, 2019",0.1667,0.1667,0.1667,0.1667,0.1667,"2,076"
33,"May 01, 2019",0.1333,0.3333,0.1333,0.1667,0.1667,"47,313"
34,"Apr 01, 2019",0.1667,0.2000,0.1333,0.1333,0.1333,"14,736"
35,"Mar 01, 2019",0.2000,1.1000,0.1333,0.1333,0.1333,"60,102"
36,"Feb 01, 2019",0.1000,0.6667,0.1000,0.1667,0.1667,"33,753"
37,"Jan 01, 2019",0.0667,0.1000,0.0667,0.1000,0.1000,"4,830"
38,"Dec 01, 2018",0.1667,0.1667,0.0667,0.0667,0.0667,"8,475"
39,"Nov 01, 2018",0.1667,0.3333,0.1667,0.1667,0.1667,"15,663"
