,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.0300,2.4400,1.8300,2.2300,2.2300,"9,578,700"
1,"Jan 01, 2022",1.5100,3.6200,1.5100,1.9900,1.9900,"367,640,400"
2,"Dec 01, 2021",1.4000,1.5800,1.1700,1.3100,1.3100,"10,427,000"
3,"Nov 01, 2021",2.3000,2.4200,1.3800,1.4500,1.4500,"10,537,100"
4,"Oct 01, 2021",2.7000,2.7400,1.9800,2.3300,2.3300,"8,374,400"
5,"Sep 01, 2021",3.1200,3.3000,2.5900,2.6800,2.6800,"6,273,600"
6,"Aug 01, 2021",2.9500,3.1700,2.2400,3.1500,3.1500,"10,295,200"
7,"Jul 01, 2021",3.4000,3.4000,2.8000,2.9600,2.9600,"10,011,000"
8,"Jun 01, 2021",3.7400,4.0700,3.2000,3.3500,3.3500,"16,768,400"
9,"May 01, 2021",3.8200,4.1600,3.0300,3.7400,3.7400,"13,186,100"
10,"Apr 01, 2021",4.3700,4.9500,3.2200,3.8000,3.8000,"18,423,400"
11,"Mar 01, 2021",5.2800,5.8300,3.9220,4.3100,4.3100,"24,355,600"
12,"Feb 01, 2021",4.6000,7.7200,4.3700,5.1600,5.1600,"40,116,400"
13,"Jan 01, 2021",4.1600,5.1500,3.5100,4.4700,4.4700,"29,025,100"
14,"Dec 01, 2020",3.2500,5.7200,3.1850,4.1500,4.1500,"40,669,200"
15,"Nov 01, 2020",3.2900,3.3400,2.9500,3.2300,3.2300,"9,624,900"
16,"Oct 01, 2020",3.3600,4.0500,2.8400,3.2500,3.2500,"15,030,600"
17,"Sep 01, 2020",3.9900,4.4700,3.0500,3.3600,3.3600,"18,263,600"
18,"Aug 01, 2020",3.3900,4.4600,3.3600,3.9600,3.9600,"25,791,000"
19,"Jul 01, 2020",3.1400,4.5000,2.8100,3.3700,3.3700,"40,922,200"
20,"Jun 01, 2020",2.8300,3.8000,2.6700,3.1400,3.1400,"49,613,900"
21,"May 01, 2020",2.2000,4.5500,2.1200,2.8400,2.8400,"87,093,800"
22,"Apr 01, 2020",2.3200,2.7400,1.9500,2.2200,2.2200,"31,686,300"
23,"Mar 01, 2020",4.1800,5.2300,1.4900,2.4200,2.4200,"61,234,300"
24,"Feb 01, 2020",1.7600,7.0300,1.1700,4.1050,4.1050,"258,561,800"
25,"Jan 01, 2020",0.3400,2.0000,0.2610,1.8100,1.8100,"181,610,800"
26,"Dec 01, 2019",0.2750,0.3300,0.2310,0.3200,0.3200,"7,891,400"
27,"Nov 01, 2019",0.5200,1.0900,0.2400,0.2700,0.2700,"19,644,200"
28,"Oct 01, 2019",0.8200,0.8500,0.4200,0.5000,0.5000,"3,320,900"
29,"Sep 01, 2019",0.9500,1.2000,0.7540,0.8000,0.8000,"1,133,100"
30,"Aug 01, 2019",0.9850,1.0100,0.6410,0.8800,0.8800,"564,900"
31,"Jul 01, 2019",1.2400,1.3000,0.9000,0.9920,0.9920,"1,433,400"
32,"Jun 01, 2019",1.6100,1.6400,1.1060,1.2400,1.2400,"607,600"
33,"May 01, 2019",1.8100,1.8900,1.5100,1.6200,1.6200,"542,900"
34,"Apr 01, 2019",1.6100,1.8900,1.5600,1.7830,1.7830,"477,900"
35,"Mar 01, 2019",1.4250,2.2600,1.4100,1.5550,1.5550,"2,117,800"
36,"Feb 01, 2019",1.5700,1.7000,1.3500,1.4100,1.4100,"333,600"
37,"Jan 01, 2019",1.0520,1.7420,1.0500,1.5200,1.5200,"483,900"
38,"Dec 01, 2018",1.6000,1.6000,0.9500,1.1000,1.1000,"650,000"
39,"Nov 01, 2018",1.6900,1.8500,1.0900,1.5200,1.5200,"1,310,200"
40,"Oct 01, 2018",2.2760,2.2900,1.5100,1.6400,1.6400,"796,900"
41,"Sep 01, 2018",2.5500,2.6240,2.1630,2.2700,2.2700,"1,209,500"
42,"Aug 01, 2018",3.3800,3.3800,2.4100,2.5500,2.5500,"1,648,800"
43,"Jul 01, 2018",7.5400,8.0900,2.7800,3.0300,3.0300,"1,838,600"
44,"Jun 01, 2018",10.5500,11.4190,6.0700,7.6630,7.6630,"1,620,300"
45,"May 01, 2018",14.3700,18.4400,8.1700,10.4900,10.4900,"5,466,700"
46,"Apr 01, 2018",4.9500,19.4500,3.8400,15.4900,15.4900,"12,340,400"
47,"Mar 01, 2018",4.6800,5.5000,4.5000,4.7000,4.7000,"147,600"
