,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",65.18,67.39,50.54,59.73,59.73,"26,645,200"
1,"Jan 01, 2022",76.57,79.40,55.35,63.75,63.75,"37,568,900"
2,"Dec 01, 2021",80.47,83.59,67.15,75.78,75.78,"36,949,100"
3,"Nov 01, 2021",91.50,98.58,76.71,79.90,79.90,"29,833,000"
4,"Oct 01, 2021",111.75,112.39,90.33,91.33,91.33,"37,443,800"
5,"Sep 01, 2021",125.14,129.50,109.63,111.93,111.93,"20,085,100"
6,"Aug 01, 2021",122.14,142.64,115.60,124.95,124.95,"23,742,600"
7,"Jul 01, 2021",161.22,163.00,113.34,121.02,121.02,"25,401,800"
8,"Jun 01, 2021",119.44,169.76,109.68,161.89,161.89,"32,758,100"
9,"May 01, 2021",132.01,132.78,95.11,118.18,118.18,"27,540,400"
10,"Apr 01, 2021",125.34,137.59,111.34,131.27,131.27,"29,379,400"
11,"Mar 01, 2021",127.75,137.00,100.00,121.85,121.85,"49,061,200"
12,"Feb 01, 2021",170.51,175.44,121.04,125.69,125.69,"45,486,200"
13,"Jan 01, 2021",157.82,220.20,150.55,165.70,165.70,"49,079,200"
14,"Dec 01, 2020",129.97,181.42,125.22,153.11,153.11,"48,642,900"
15,"Nov 01, 2020",92.60,127.65,84.38,126.92,126.92,"15,979,300"
16,"Oct 01, 2020",83.93,111.90,79.31,91.82,91.82,"29,732,900"
17,"Sep 01, 2020",91.99,94.50,76.71,83.64,83.64,"13,616,000"
18,"Aug 01, 2020",86.54,105.12,85.29,93.46,93.46,"18,830,700"
19,"Jul 01, 2020",74.99,97.82,74.00,85.46,85.46,"26,348,800"
20,"Jun 01, 2020",64.90,79.92,58.02,73.49,73.49,"22,068,500"
21,"May 01, 2020",48.65,71.00,46.84,64.58,64.58,"21,137,600"
22,"Apr 01, 2020",42.03,56.38,38.10,49.20,49.20,"17,364,000"
23,"Mar 01, 2020",54.00,54.61,32.30,42.41,42.41,"21,286,200"
24,"Feb 01, 2020",50.52,61.11,47.00,53.45,53.45,"23,229,400"
25,"Jan 01, 2020",60.69,64.19,51.39,51.95,51.95,"22,227,700"
26,"Dec 01, 2019",72.52,74.00,60.48,60.90,60.90,"22,541,700"
27,"Nov 01, 2019",51.33,74.00,46.78,71.65,71.65,"29,836,100"
28,"Oct 01, 2019",41.06,52.28,35.46,50.37,50.37,"15,279,100"
29,"Sep 01, 2019",45.68,50.29,40.70,40.99,40.99,"7,102,700"
30,"Aug 01, 2019",51.43,53.90,43.61,46.21,46.21,"11,083,000"
31,"Jul 01, 2019",47.78,52.50,46.11,50.69,50.69,"11,194,300"
32,"Jun 01, 2019",35.49,48.30,35.05,47.10,47.10,"14,133,000"
33,"May 01, 2019",40.18,42.74,35.29,35.57,35.57,"9,026,500"
34,"Apr 01, 2019",36.25,43.00,34.91,40.19,40.19,"12,783,900"
35,"Mar 01, 2019",35.83,42.03,33.55,35.72,35.72,"15,656,000"
36,"Feb 01, 2019",32.46,40.05,29.34,35.39,35.39,"14,456,500"
37,"Jan 01, 2019",27.84,37.47,27.15,32.43,32.43,"19,032,900"
38,"Dec 01, 2018",39.95,40.99,22.22,28.57,28.57,"17,226,400"
39,"Nov 01, 2018",32.87,39.75,32.15,38.33,38.33,"17,013,800"
40,"Oct 01, 2018",44.50,44.60,30.27,32.77,32.77,"24,701,600"
41,"Sep 01, 2018",58.50,59.00,43.68,44.35,44.35,"20,835,300"
42,"Aug 01, 2018",47.74,58.25,46.13,56.67,56.67,"16,348,900"
43,"Jul 01, 2018",58.00,66.26,45.58,47.74,47.74,"21,967,300"
44,"Jun 01, 2018",70.82,71.00,53.56,58.76,58.76,"36,790,800"
45,"May 01, 2018",46.97,73.90,46.10,68.91,68.91,"39,715,200"
46,"Apr 01, 2018",45.45,58.86,40.25,46.86,46.86,"26,665,400"
47,"Mar 01, 2018",48.40,61.24,40.54,45.71,45.71,"26,047,900"
48,"Feb 01, 2018",39.15,51.00,32.23,48.46,48.46,"20,478,000"
49,"Jan 01, 2018",24.00,45.00,23.01,39.28,39.28,"22,621,400"
50,"Dec 01, 2017",19.05,25.00,17.40,23.48,23.48,"8,092,900"
51,"Nov 01, 2017",19.40,20.38,16.51,18.99,18.99,"5,827,900"
52,"Oct 01, 2017",18.09,19.83,17.52,19.30,19.30,"5,404,900"
53,"Sep 01, 2017",20.39,20.71,16.16,17.87,17.87,"3,873,100"
54,"Aug 01, 2017",17.50,21.32,16.50,20.48,20.48,"4,357,300"
55,"Jul 01, 2017",15.97,18.37,15.55,17.49,17.49,"1,765,700"
56,"Jun 01, 2017",13.76,17.85,13.54,16.02,16.02,"2,502,000"
57,"May 01, 2017",17.00,17.20,13.50,13.62,13.62,"2,006,000"
58,"Apr 01, 2017",22.00,22.22,16.14,17.02,17.02,"1,356,500"
59,"Mar 01, 2017",23.50,23.90,17.80,21.77,21.77,"1,583,800"
60,"Feb 01, 2017",17.50,24.00,11.63,23.73,23.73,"2,526,400"
61,"Jan 01, 2017",21.00,25.00,17.50,17.75,17.75,"1,239,100"
62,"Dec 01, 2016",21.67,22.38,18.63,20.26,20.26,"1,157,200"
63,"Nov 01, 2016",18.68,23.97,15.00,21.82,21.82,"1,885,000"
64,"Oct 01, 2016",15.00,18.88,13.75,18.25,18.25,"3,262,100"
