,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.5000,3.9500,1.7500,2.0000,2.0000,"225,700"
1,"Jan 01, 2022",2.0600,2.7500,1.9800,2.5000,2.5000,"10,300"
2,"Dec 30, 2021",0.05 Dividend,,,,,
3,"Dec 01, 2021",2.0500,2.5000,2.0100,2.0600,2.0100,"14,400"
4,"Nov 01, 2021",1.9700,2.6000,1.7000,2.2000,2.1466,"30,000"
5,"Oct 01, 2021",1.6200,1.9700,1.4200,1.9700,1.9222,"21,700"
6,"Sep 01, 2021",1.5200,1.7500,1.5200,1.6200,1.5807,"3,800"
7,"Aug 01, 2021",1.7200,2.2000,1.5000,1.5200,1.4831,"11,400"
8,"Jul 01, 2021",2.4000,2.4000,1.7200,1.7200,1.6783,"15,800"
9,"Jun 01, 2021",1.6200,2.4000,1.5100,2.4000,2.3417,"15,300"
10,"May 01, 2021",1.8400,2.4000,1.6000,1.9500,1.9027,"29,500"
11,"Apr 01, 2021",2.1000,2.1500,1.5700,1.9700,1.9222,"17,700"
12,"Mar 01, 2021",2.0100,2.2000,1.2300,2.0000,1.9515,"24,300"
13,"Feb 01, 2021",1.2000,5.2700,0.9200,2.0200,1.9710,"311,400"
14,"Jan 01, 2021",1.5000,2.0500,0.8200,1.2000,1.1709,"81,700"
15,"Dec 01, 2020",1.6100,1.8000,1.3200,1.6200,1.5807,"18,600"
16,"Nov 01, 2020",1.5200,2.1500,1.2000,1.7500,1.7075,"37,400"
17,"Oct 01, 2020",5.2000,5.8000,1.9300,2.0500,2.0002,"115,600"
18,"Sep 01, 2020",3.1800,6.9000,2.3000,5.2500,5.1226,"37,500"
19,"Aug 01, 2020",2.6000,3.4900,2.0000,2.4900,2.4296,"31,900"
20,"Jul 01, 2020",3.0000,3.9900,1.8100,2.6000,2.5369,"60,600"
21,"Jun 01, 2020",2.5000,3.4500,0.7000,3.2700,3.1906,"48,700"
22,"May 01, 2020",2.5000,2.5000,2.5000,2.5000,2.4393,"1,000"
23,"Apr 01, 2020",1.5000,2.7500,1.5000,2.5000,2.4393,"1,200"
24,"Mar 01, 2020",2.0000,2.0000,1.5000,1.5000,1.4636,200
25,"Feb 01, 2020",1.2000,2.0000,1.2000,2.0000,1.9515,"6,200"
26,"Jan 01, 2020",1.5000,3.0000,1.0100,1.0100,0.9855,"2,300"
27,"Dec 01, 2019",2.0000,2.0000,1.2500,1.5000,1.4636,900
28,"Nov 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,-
29,"Oct 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,-
30,"Sep 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,-
31,"Aug 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,100
32,"Jul 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,100
33,"Jun 01, 2019",2.0000,2.0000,2.0000,2.0000,1.9515,-
34,"May 01, 2019",2.7500,2.7500,2.0000,2.0000,1.9515,500
35,"Apr 01, 2019",2.7500,2.7500,2.7500,2.7500,2.6833,-
36,"Mar 01, 2019",2.7500,2.7500,2.7500,2.7500,2.6833,-
37,"Feb 01, 2019",2.7500,2.7500,2.7500,2.7500,2.6833,-
38,"Jan 01, 2019",2.7500,2.7500,2.7500,2.7500,2.6833,-
39,"Dec 01, 2018",3.0000,3.0000,2.7500,2.7500,2.6833,200
40,"Nov 01, 2018",1.5000,5.0000,1.5000,3.0000,2.9272,"1,200"
41,"Oct 01, 2018",1.5000,1.5000,1.5000,1.5000,1.4636,-
42,"Sep 01, 2018",1.5000,1.5000,1.5000,1.5000,1.4636,-
43,"Aug 01, 2018",1.5000,1.5000,1.5000,1.5000,1.4636,-
44,"Jul 01, 2018",1.5000,1.5000,1.5000,1.5000,1.4636,-
45,"Jun 01, 2018",1.5000,1.5000,1.5000,1.5000,1.4636,-
46,"May 10, 2018",5:1 Stock Split,,,,,
47,"May 01, 2018",1.0000,5.0000,1.0000,1.5000,1.4636,"2,000"
