,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",13.47,14.37,12.40,13.50,13.50,"3,930,400"
1,"Jan 01, 2022",14.33,15.05,12.27,13.43,13.43,"6,928,800"
2,"Dec 30, 2021",0.05 Dividend,,,,,
3,"Dec 01, 2021",16.33,16.79,11.20,14.15,14.10,"10,004,800"
4,"Nov 01, 2021",15.22,18.11,15.15,15.70,15.65,"4,713,600"
5,"Oct 01, 2021",17.25,17.95,14.22,15.11,15.06,"6,275,200"
6,"Sep 29, 2021",0.05 Dividend,,,,,
7,"Sep 01, 2021",16.23,18.35,14.21,17.16,17.05,"11,105,600"
8,"Aug 01, 2021",15.14,16.51,14.50,16.26,16.16,"4,691,000"
9,"Jul 01, 2021",15.90,16.76,14.06,15.11,15.02,"7,053,100"
10,"Jun 29, 2021",0.05 Dividend,,,,,
11,"Jun 01, 2021",19.00,21.74,14.71,15.69,15.54,"18,170,900"
12,"May 01, 2021",18.41,19.46,17.02,18.72,18.54,"4,157,900"
13,"Apr 01, 2021",19.24,22.23,17.86,18.24,18.07,"8,921,200"
14,"Mar 01, 2021",12.73,20.75,12.44,19.16,18.98,"8,945,800"
15,"Feb 01, 2021",10.34,13.29,10.14,12.42,12.30,"3,906,400"
16,"Jan 01, 2021",8.87,11.92,8.31,10.33,10.23,"8,858,200"
17,"Dec 01, 2020",9.30,10.50,8.67,8.81,8.73,"4,857,800"
18,"Nov 01, 2020",7.95,10.01,7.87,9.24,9.15,"4,475,500"
19,"Oct 01, 2020",7.98,8.99,7.67,7.85,7.78,"5,707,200"
20,"Sep 01, 2020",7.66,8.75,7.10,7.89,7.82,"7,329,900"
21,"Aug 01, 2020",6.57,8.39,6.50,7.75,7.68,"5,251,900"
22,"Jul 01, 2020",6.13,6.70,5.10,6.50,6.44,"5,989,000"
23,"Jun 01, 2020",6.14,8.70,5.74,6.10,6.04,"9,403,400"
24,"May 01, 2020",5.14,6.88,3.92,6.10,6.04,"7,789,400"
25,"Apr 29, 2020",0.05 Dividend,,,,,
26,"Apr 01, 2020",4.02,5.69,3.50,5.32,5.21,"7,721,400"
27,"Mar 01, 2020",7.85,9.18,3.62,4.17,4.09,"7,547,600"
28,"Feb 01, 2020",10.07,10.78,7.59,7.83,7.67,"2,860,900"
29,"Jan 30, 2020",0.05 Dividend,,,,,
30,"Jan 01, 2020",12.26,12.31,9.99,10.00,9.75,"4,601,300"
31,"Dec 01, 2019",13.02,13.70,10.81,12.23,11.93,"8,570,200"
32,"Nov 01, 2019",12.52,14.50,12.47,13.00,12.68,"3,615,900"
33,"Oct 29, 2019",0.05 Dividend,,,,,
34,"Oct 01, 2019",11.47,13.03,10.61,12.44,12.08,"3,882,000"
35,"Sep 01, 2019",12.67,12.77,8.23,11.43,11.10,"10,173,900"
36,"Aug 01, 2019",14.58,14.89,11.12,12.89,12.52,"3,435,700"
37,"Jul 29, 2019",0.05 Dividend,,,,,
38,"Jul 01, 2019",14.68,14.99,13.31,14.57,14.11,"3,221,300"
39,"Jun 01, 2019",11.08,14.42,10.60,14.41,13.95,"5,540,300"
40,"May 01, 2019",12.75,12.90,10.95,11.08,10.73,"3,562,300"
41,"Apr 29, 2019",0.05 Dividend,,,,,
42,"Apr 01, 2019",11.05,12.76,10.85,12.69,12.24,"5,037,900"
43,"Mar 01, 2019",8.92,11.26,8.64,10.95,10.56,"9,899,600"
44,"Feb 01, 2019",8.26,9.55,8.11,8.84,8.52,"7,204,100"
