,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",19.55,21.54,18.01,19.47,19.47,"557,800"
1,"Jan 01, 2022",16.50,20.04,16.41,19.52,19.52,"553,200"
2,"Dec 01, 2021",17.73,18.06,14.71,16.05,16.05,"902,900"
3,"Nov 01, 2021",22.72,23.24,17.24,17.60,17.60,"620,500"
4,"Oct 01, 2021",22.74,24.82,21.34,22.51,22.51,"660,500"
5,"Sep 01, 2021",19.26,22.85,18.45,22.54,22.54,"617,000"
6,"Aug 01, 2021",21.66,21.90,17.54,19.25,19.25,"628,800"
7,"Jul 01, 2021",24.08,24.76,20.37,21.72,21.72,"913,200"
8,"Jun 01, 2021",25.54,28.50,22.79,23.48,23.48,"1,477,500"
9,"May 01, 2021",18.35,26.79,18.19,25.54,25.54,"1,099,800"
10,"Apr 01, 2021",18.83,19.93,15.71,18.18,18.18,"873,200"
11,"Mar 01, 2021",21.93,24.93,17.82,18.54,18.54,"2,227,200"
12,"Feb 01, 2021",14.84,21.44,14.38,21.35,21.35,"1,308,800"
13,"Jan 01, 2021",12.65,16.15,12.09,14.83,14.83,"1,598,600"
14,"Dec 01, 2020",13.51,14.15,11.58,11.90,11.90,"929,500"
15,"Nov 10, 2020",1:20 Stock Split,,,,,
16,"Nov 01, 2020",7.20,15.00,6.80,13.40,13.40,"1,407,260"
17,"Oct 01, 2020",10.60,13.20,9.00,9.60,9.60,"820,065"
18,"Sep 01, 2020",11.00,12.20,9.60,11.00,11.00,"1,051,010"
19,"Aug 01, 2020",12.40,13.00,8.00,11.00,11.00,"3,345,205"
20,"Jul 01, 2020",10.40,14.40,6.20,10.00,10.00,"4,753,070"
21,"Jun 01, 2020",5.80,20.00,5.60,10.60,10.60,"7,090,540"
22,"May 01, 2020",10.40,12.00,5.60,5.80,5.80,"5,364,170"
23,"Apr 01, 2020",3.80,10.80,3.00,8.60,8.60,"9,903,005"
24,"Mar 01, 2020",15.80,16.40,3.00,3.60,3.60,"1,727,345"
25,"Feb 01, 2020",20.60,25.00,14.80,15.60,15.60,"615,510"
26,"Jan 01, 2020",34.00,40.20,20.80,21.20,21.20,"752,805"
27,"Dec 01, 2019",26.60,37.60,23.20,33.60,33.60,"1,113,995"
28,"Nov 01, 2019",24.00,29.00,17.60,26.20,26.20,"801,710"
29,"Oct 01, 2019",31.00,32.00,22.60,23.20,23.20,"1,023,935"
30,"Sep 01, 2019",27.60,44.60,26.20,31.00,31.00,"1,345,140"
31,"Aug 01, 2019",51.20,51.40,27.40,28.20,28.20,"1,487,055"
32,"Jul 01, 2019",69.80,71.40,43.60,52.40,52.40,"1,384,990"
33,"Jun 01, 2019",76.60,78.20,61.80,68.40,68.40,"992,750"
34,"May 01, 2019",119.80,121.00,74.60,76.40,76.40,"972,790"
35,"Apr 01, 2019",103.40,132.40,99.40,119.60,119.60,"1,470,475"
36,"Mar 01, 2019",117.80,128.80,99.20,102.20,102.20,"1,182,690"
37,"Feb 01, 2019",98.60,140.00,95.00,116.60,116.60,"1,325,400"
38,"Jan 01, 2019",80.80,110.60,78.80,98.20,98.20,"1,199,860"
39,"Dec 01, 2018",138.80,140.00,70.20,82.60,82.60,"1,568,245"
40,"Nov 01, 2018",180.80,181.00,131.40,133.80,133.80,"1,169,710"
41,"Oct 01, 2018",208.80,233.40,158.20,179.20,179.20,"1,508,610"
42,"Sep 01, 2018",240.00,240.00,199.00,207.00,207.00,"749,310"
43,"Aug 01, 2018",224.00,260.00,224.00,239.00,239.00,"695,710"
44,"Jul 01, 2018",245.00,268.00,226.00,263.00,263.00,"1,011,060"
45,"Jun 01, 2018",285.00,289.00,228.60,247.00,247.00,"1,078,590"
46,"May 01, 2018",255.00,320.40,241.00,283.00,283.00,"1,145,185"
47,"Apr 01, 2018",218.00,259.00,206.00,252.00,252.00,"974,215"
48,"Mar 01, 2018",225.00,252.00,208.00,220.00,220.00,"1,397,640"
49,"Feb 01, 2018",338.00,347.00,214.00,226.00,226.00,"1,737,290"
50,"Jan 01, 2018",312.00,359.00,309.60,338.00,338.00,"950,075"
51,"Dec 01, 2017",287.00,314.00,263.00,311.00,311.00,"1,151,500"
52,"Nov 01, 2017",287.00,295.00,251.00,284.00,284.00,"825,205"
53,"Oct 01, 2017",317.00,317.00,253.00,288.00,288.00,"917,200"
54,"Sep 01, 2017",231.00,320.00,223.60,318.00,318.00,"1,103,140"
55,"Aug 01, 2017",260.00,271.00,201.00,232.00,232.00,"1,141,275"
56,"Jul 01, 2017",313.00,330.00,264.00,265.00,265.00,"988,290"
57,"Jun 01, 2017",327.00,359.40,291.00,312.00,312.00,"949,650"
58,"May 01, 2017",335.00,350.00,292.00,325.00,325.00,"1,078,950"
59,"Apr 01, 2017",414.00,433.60,332.60,338.00,338.00,"1,044,370"
60,"Mar 01, 2017",442.00,460.00,361.00,414.00,414.00,"1,112,520"
61,"Feb 01, 2017",440.00,525.00,402.00,434.00,434.00,"1,449,500"
62,"Jan 01, 2017",452.00,494.00,414.00,434.00,434.00,"737,645"
63,"Dec 01, 2016",442.00,491.00,427.00,440.00,440.00,"1,205,295"
64,"Nov 01, 2016",363.00,451.00,338.60,435.00,435.00,"977,310"
65,"Oct 01, 2016",398.00,457.00,357.00,360.00,360.00,"1,099,705"
66,"Sep 01, 2016",350.00,405.80,336.20,397.20,397.20,"775,100"
