,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.80,9.82,9.76,9.82,9.82,"180,100"
1,"Jan 01, 2022",9.77,9.82,9.73,9.79,9.79,"662,800"
2,"Dec 01, 2021",9.78,9.82,9.73,9.75,9.75,"387,200"
3,"Nov 01, 2021",9.80,9.82,9.77,9.82,9.82,"509,400"
4,"Oct 01, 2021",9.82,9.84,9.74,9.80,9.80,"1,224,000"
5,"Sep 01, 2021",9.75,9.81,9.65,9.81,9.81,"522,700"
6,"Aug 01, 2021",9.73,9.75,9.66,9.75,9.75,"189,800"
7,"Jul 01, 2021",9.67,9.74,9.67,9.74,9.74,"326,300"
8,"Jun 01, 2021",9.69,9.78,9.60,9.73,9.73,"347,300"
9,"May 01, 2021",9.75,9.76,9.64,9.68,9.68,"359,300"
10,"Apr 01, 2021",9.75,9.88,9.70,9.77,9.77,"1,247,900"
11,"Mar 01, 2021",9.71,9.88,9.45,9.74,9.74,"356,700"
