,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",24.45,28.47,24.33,28.45,28.45,"5,909,700"
1,"Jan 01, 2022",25.68,26.21,23.76,24.57,24.57,"4,987,500"
2,"Dec 01, 2021",24.12,26.36,23.74,25.76,25.76,"5,635,100"
3,"Nov 01, 2021",23.25,26.14,23.18,23.93,23.93,"6,415,900"
4,"Oct 01, 2021",21.90,23.37,21.80,23.14,23.14,"3,864,300"
5,"Sep 01, 2021",21.59,22.86,20.26,21.90,21.90,"4,546,100"
6,"Aug 01, 2021",19.51,21.76,19.14,21.50,21.50,"5,757,500"
7,"Jul 01, 2021",19.44,19.65,18.08,19.45,19.45,"5,538,800"
8,"Jun 14, 2021",0.2 Dividend,,,,,
9,"Jun 01, 2021",21.04,21.04,18.95,19.31,19.12,"10,500,000"
10,"May 01, 2021",19.51,21.25,19.48,20.97,20.77,"4,234,700"
11,"Apr 01, 2021",19.64,20.42,18.95,19.37,19.18,"5,585,600"
12,"Mar 12, 2021",0.2 Dividend,,,,,
13,"Mar 01, 2021",18.43,22.25,18.26,19.63,19.27,"10,287,600"
14,"Feb 01, 2021",18.74,19.67,17.28,18.23,17.89,"8,118,000"
15,"Jan 01, 2021",17.50,20.13,16.75,18.52,18.18,"7,991,700"
16,"Dec 09, 2020",0.193 Dividend,,,,,
17,"Dec 01, 2020",19.02,19.95,16.71,17.41,16.91,"8,775,200"
18,"Nov 01, 2020",18.52,20.00,17.38,18.88,18.34,"8,978,600"
19,"Oct 01, 2020",16.44,23.45,16.14,18.41,17.89,"14,521,300"
20,"Sep 10, 2020",0.193 Dividend,,,,,
21,"Sep 01, 2020",19.98,20.50,15.75,16.35,15.71,"10,428,400"
22,"Aug 01, 2020",21.19,22.64,19.21,19.98,19.20,"7,888,700"
23,"Jul 01, 2020",21.40,23.94,20.06,21.03,20.21,"7,983,600"
24,"Jun 11, 2020",0.193 Dividend,,,,,
25,"Jun 01, 2020",21.63,22.55,17.90,21.25,20.23,"13,136,800"
26,"May 01, 2020",16.81,22.80,15.87,21.41,20.38,"12,437,100"
27,"Apr 01, 2020",14.09,17.89,12.52,17.15,16.32,"11,406,400"
28,"Mar 09, 2020",0.193 Dividend,,,,,
29,"Mar 01, 2020",12.58,17.15,9.00,14.32,13.41,"14,711,500"
