,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",20.78,22.66,14.11,15.51,15.51,"192,468,600"
1,"Jan 01, 2022",21.59,24.17,19.14,20.73,20.73,"83,001,800"
2,"Dec 01, 2021",20.98,23.54,18.39,21.32,21.32,"75,324,900"
3,"Nov 01, 2021",19.53,24.89,19.43,20.11,20.11,"91,982,600"
4,"Oct 01, 2021",17.82,20.80,17.67,19.12,19.12,"75,671,600"
5,"Sep 01, 2021",15.93,18.92,15.56,17.70,17.70,"75,149,900"
6,"Aug 01, 2021",15.94,17.19,14.33,15.84,15.84,"76,448,600"
7,"Jul 01, 2021",17.31,17.63,14.80,15.71,15.71,"60,338,800"
8,"Jun 01, 2021",19.99,20.70,16.71,17.15,17.15,"93,679,800"
9,"May 01, 2021",17.40,20.41,17.25,19.83,19.83,"77,701,000"
10,"Apr 01, 2021",17.59,18.66,16.99,17.21,17.21,"70,197,500"
11,"Mar 01, 2021",17.26,19.38,15.72,17.57,17.57,"115,250,400"
12,"Feb 01, 2021",10.63,17.69,10.60,16.81,16.81,"118,943,900"
13,"Jan 01, 2021",10.85,12.09,10.02,10.55,10.55,"62,683,700"
14,"Dec 01, 2020",10.67,11.19,9.95,10.91,10.91,"56,363,400"
15,"Nov 01, 2020",8.51,11.43,8.48,10.42,10.42,"80,346,300"
16,"Oct 01, 2020",8.09,11.02,7.96,8.28,8.28,"86,514,100"
17,"Sep 01, 2020",9.53,10.00,7.28,7.67,7.67,"66,609,100"
18,"Aug 01, 2020",8.96,10.37,8.55,9.60,9.60,"71,485,900"
19,"Jul 01, 2020",8.81,10.28,8.38,9.01,9.01,"84,179,900"
20,"Jun 01, 2020",7.62,10.51,7.54,8.95,8.95,"161,852,400"
21,"May 01, 2020",7.00,8.60,5.73,7.61,7.61,"124,757,900"
22,"Apr 01, 2020",5.64,8.43,5.33,7.17,7.17,"125,480,800"
23,"Mar 01, 2020",9.80,9.81,4.09,5.82,5.82,"182,936,100"
24,"Feb 01, 2020",13.25,14.00,9.51,9.69,9.69,"121,875,600"
25,"Jan 31, 2020",0.16 Dividend,,,,,
26,"Jan 01, 2020",15.69,15.69,13.02,13.13,12.97,"59,704,300"
27,"Dec 01, 2019",16.04,16.63,14.85,15.56,15.38,"58,440,100"
28,"Nov 01, 2019",15.97,17.20,15.63,15.99,15.80,"40,727,100"
29,"Oct 31, 2019",0.16 Dividend,,,,,
30,"Oct 01, 2019",14.45,16.94,13.09,15.87,15.53,"69,065,200"
31,"Sep 01, 2019",11.29,14.51,10.74,14.41,14.10,"79,915,300"
32,"Aug 01, 2019",13.72,13.80,10.90,11.47,11.22,"79,240,000"
33,"Jul 31, 2019",0.16 Dividend,,,,,
34,"Jul 01, 2019",15.72,15.83,12.56,13.73,13.28,"74,263,400"
35,"Jun 01, 2019",13.32,15.57,13.23,15.30,14.80,"68,890,800"
36,"May 01, 2019",19.27,19.32,13.36,13.41,12.97,"98,406,400"
37,"Apr 30, 2019",0.16 Dividend,,,,,
38,"Apr 01, 2019",18.41,20.70,18.35,19.21,18.43,"51,816,800"
39,"Mar 01, 2019",19.85,20.09,17.30,18.15,17.41,"68,377,000"
40,"Feb 01, 2019",21.19,21.40,17.88,19.78,18.97,"146,883,700"
41,"Jan 31, 2019",0.16 Dividend,,,,,
42,"Jan 01, 2019",20.11,22.17,18.67,21.19,20.17,"127,339,800"
43,"Dec 01, 2018",23.51,23.95,18.79,20.41,19.43,"54,936,400"
44,"Nov 01, 2018",21.21,23.32,21.08,23.16,22.05,"62,803,400"
45,"Oct 31, 2018",0.16 Dividend,,,,,
46,"Oct 01, 2018",23.64,23.97,19.25,21.06,19.90,"101,963,000"
47,"Sep 01, 2018",22.74,24.85,22.15,23.39,22.10,"62,687,600"
48,"Aug 01, 2018",24.23,25.41,22.13,22.69,21.44,"67,044,100"
49,"Jul 31, 2018",0.14 Dividend,,,,,
50,"Jul 01, 2018",23.09,24.71,20.75,24.21,22.74,"80,423,000"
51,"Jun 01, 2018",24.74,25.82,23.28,23.29,21.88,"50,605,200"
52,"May 01, 2018",25.23,26.53,24.12,24.43,22.95,"63,275,900"
53,"Apr 30, 2018",0.14 Dividend,,,,,
54,"Apr 01, 2018",26.58,28.34,25.08,25.11,23.46,"70,395,500"
55,"Mar 01, 2018",28.82,29.19,26.26,26.58,24.83,"59,994,300"
56,"Feb 01, 2018",34.64,34.76,28.81,28.94,27.04,"72,767,400"
57,"Jan 31, 2018",0.14 Dividend,,,,,
58,"Jan 01, 2018",32.42,36.07,31.66,34.82,32.40,"61,086,100"
59,"Dec 01, 2017",32.34,33.07,31.11,32.31,30.07,"49,231,200"
60,"Nov 01, 2017",30.18,32.69,28.81,32.37,30.12,"62,542,700"
61,"Oct 31, 2017",0.14 Dividend,,,,,
62,"Oct 01, 2017",33.26,34.52,30.30,30.59,28.34,"68,732,200"
63,"Sep 01, 2017",30.44,33.71,30.13,33.25,30.80,"49,792,000"
64,"Aug 01, 2017",31.58,32.00,29.45,30.30,28.07,"71,573,900"
65,"Jul 28, 2017",0.1 Dividend,,,,,
66,"Jul 01, 2017",35.14,36.52,30.63,31.51,29.11,"60,780,900"
67,"Jun 01, 2017",34.25,36.15,33.10,34.96,32.30,"68,302,900"
68,"May 01, 2017",36.36,36.65,31.33,32.22,29.77,"54,512,400"
69,"Apr 27, 2017",0.1 Dividend,,,,,
70,"Apr 01, 2017",36.07,36.74,33.83,36.23,33.38,"54,140,600"
71,"Mar 01, 2017",35.59,37.20,34.99,36.00,33.16,"55,448,300"
72,"Feb 01, 2017",32.50,36.61,31.00,35.05,32.29,"74,773,200"
73,"Jan 30, 2017",0.1 Dividend,,,,,
74,"Jan 01, 2017",31.04,32.43,30.10,32.39,29.74,"49,707,600"
75,"Dec 01, 2016",30.75,33.36,29.56,30.87,28.35,"61,374,700"
76,"Nov 01, 2016",29.02,31.44,27.50,30.69,28.18,"71,038,500"
77,"Oct 28, 2016",0.1 Dividend,,,,,
78,"Oct 01, 2016",32.26,33.33,26.82,29.03,26.57,"67,728,900"
79,"Sep 01, 2016",29.36,32.85,29.01,32.30,29.57,"82,875,700"
80,"Aug 01, 2016",28.65,29.57,27.53,29.35,26.87,"63,485,300"
81,"Jul 28, 2016",0.07 Dividend,,,,,
82,"Jul 01, 2016",25.71,29.49,24.31,28.67,26.18,"67,802,300"
83,"Jun 01, 2016",27.78,28.07,24.40,25.66,23.43,"70,157,900"
84,"May 01, 2016",29.21,29.21,26.84,27.97,25.54,"72,253,500"
85,"Apr 28, 2016",0.07 Dividend,,,,,
86,"Apr 01, 2016",32.67,32.92,28.52,28.97,26.39,"70,262,000"
87,"Mar 01, 2016",30.67,33.33,30.60,32.98,30.05,"67,790,100"
88,"Feb 01, 2016",28.26,31.08,26.07,30.12,27.44,"92,145,500"
89,"Jan 28, 2016",0.07 Dividend,,,,,
90,"Jan 01, 2016",32.01,32.39,26.47,28.41,25.82,"88,697,800"
91,"Dec 01, 2015",34.88,35.30,31.16,32.67,29.69,"60,864,000"
92,"Nov 01, 2015",32.84,35.04,31.72,34.88,31.70,"55,968,200"
93,"Oct 29, 2015",0.07 Dividend,,,,,
94,"Oct 01, 2015",29.58,33.42,28.61,32.84,29.78,"71,117,500"
95,"Sep 01, 2015",29.01,31.62,27.99,29.33,26.60,"64,699,100"
96,"Aug 01, 2015",30.39,32.95,25.50,29.77,27.00,"77,045,100"
97,"Jul 29, 2015",0.06 Dividend,,,,,
98,"Jul 01, 2015",30.26,32.20,28.58,30.13,27.27,"79,057,800"
99,"Jun 01, 2015",31.99,32.74,29.43,30.15,27.29,"75,728,300"
100,"May 01, 2015",28.60,32.51,27.60,31.85,28.83,"93,462,600"
101,"Apr 29, 2015",0.06 Dividend,,,,,
102,"Apr 01, 2015",26.86,29.07,26.38,28.37,25.62,"66,361,200"
103,"Mar 01, 2015",26.75,27.41,24.90,27.08,24.45,"61,710,200"
104,"Feb 26, 2015",0.06 Dividend,,,,,
105,"Feb 01, 2015",24.37,27.77,24.02,26.73,24.09,"73,710,700"
106,"Jan 29, 2015",0.06 Dividend,,,,,
107,"Jan 01, 2015",28.62,28.98,23.74,24.24,21.79,"90,725,700"
108,"Dec 01, 2014",27.21,28.86,26.09,28.57,25.68,"70,133,200"
109,"Nov 01, 2014",24.28,27.55,23.77,27.41,24.64,"73,287,400"
110,"Oct 29, 2014",0.06 Dividend,,,,,
111,"Oct 01, 2014",22.48,24.33,18.87,24.23,21.72,"137,218,800"
112,"Sep 01, 2014",25.90,26.23,22.32,22.59,20.25,"68,785,300"
113,"Aug 01, 2014",25.15,26.09,23.89,25.97,23.28,"62,294,500"
114,"Jul 30, 2014",0.06 Dividend,,,,,
115,"Jul 01, 2014",27.86,28.70,24.95,25.18,22.52,"67,117,000"
116,"Jun 01, 2014",26.38,27.89,25.52,27.78,24.85,"65,206,200"
117,"May 01, 2014",25.28,26.65,23.79,26.37,23.59,"79,099,100"
118,"Apr 29, 2014",0.05 Dividend,,,,,
119,"Apr 01, 2014",26.31,28.48,24.67,25.20,22.50,"108,188,900"
120,"Mar 01, 2014",26.42,28.32,24.95,26.13,23.33,"78,632,900"
121,"Feb 01, 2014",23.57,27.27,22.33,26.87,23.99,"104,381,500"
122,"Jan 29, 2014",0.05 Dividend,,,,,
123,"Jan 01, 2014",23.67,26.29,22.57,23.66,21.08,"90,706,400"
124,"Dec 01, 2013",22.39,24.00,21.14,23.85,21.25,"57,435,900"
125,"Nov 01, 2013",21.12,22.50,20.46,22.26,19.83,"59,405,200"
126,"Oct 30, 2013",0.05 Dividend,,,,,
127,"Oct 01, 2013",22.50,23.40,19.84,20.97,18.64,"121,208,400"
128,"Sep 01, 2013",20.35,23.24,20.14,22.45,19.95,"88,685,200"
129,"Aug 01, 2013",18.58,20.46,18.28,20.12,17.88,"85,342,300"
130,"Jul 01, 2013",15.25,19.60,15.16,18.50,16.44,"95,738,400"
131,"Jun 01, 2013",15.17,15.59,13.90,15.30,13.60,"92,641,200"
132,"May 01, 2013",12.45,16.06,12.14,15.14,13.46,"138,328,500"
133,"Apr 01, 2013",12.59,13.40,11.83,12.50,11.11,"95,031,500"
134,"Mar 01, 2013",12.95,13.74,12.46,12.61,11.21,"73,992,200"
135,"Feb 01, 2013",13.84,14.32,12.63,12.99,11.54,"95,438,800"
136,"Jan 01, 2013",14.04,14.65,13.50,13.75,12.22,"65,875,700"
137,"Dec 01, 2012",12.69,13.84,12.51,13.81,12.27,"60,398,100"
138,"Nov 01, 2012",11.43,12.62,10.91,12.60,11.20,"72,154,400"
139,"Oct 01, 2012",12.35,13.11,10.94,11.41,10.14,"93,644,000"
140,"Sep 01, 2012",12.14,13.54,11.87,12.19,10.83,"97,617,400"
141,"Aug 01, 2012",11.51,12.60,10.86,12.20,10.84,"134,275,000"
142,"Jul 01, 2012",11.80,11.81,9.55,11.45,10.18,"153,247,700"
143,"Jun 01, 2012",10.12,11.94,9.24,11.81,10.50,"140,951,500"
144,"May 01, 2012",10.95,11.40,9.98,10.45,9.29,"151,652,200"
145,"Apr 01, 2012",11.18,12.36,10.24,10.98,9.76,"167,752,600"
146,"Mar 01, 2012",12.91,13.34,11.07,11.22,9.97,"119,903,000"
147,"Feb 01, 2012",13.25,14.34,12.66,12.86,11.43,"125,769,500"
148,"Jan 01, 2012",14.57,15.80,12.94,13.00,11.55,"113,601,500"
149,"Dec 01, 2011",13.91,14.69,13.06,14.17,12.59,"77,396,800"
150,"Nov 01, 2011",13.53,14.43,11.83,13.99,12.43,"121,924,100"
151,"Oct 01, 2011",10.00,15.47,8.53,14.36,12.76,"149,020,700"
152,"Sep 01, 2011",12.43,12.51,9.15,10.09,8.97,"154,207,300"
153,"Aug 01, 2011",16.28,16.47,10.65,12.46,11.07,"224,732,100"
154,"Jul 01, 2011",16.86,18.25,15.50,16.17,14.37,"143,947,600"
155,"Jun 01, 2011",17.67,17.70,14.50,16.77,14.90,"138,734,600"
156,"May 01, 2011",18.25,18.83,16.53,17.73,15.76,"144,089,800"
157,"Apr 01, 2011",15.15,18.68,14.44,18.15,16.13,"143,250,400"
158,"Mar 01, 2011",14.19,15.71,13.22,14.98,13.31,"170,387,600"
159,"Feb 01, 2011",11.97,15.20,11.88,14.18,12.60,"143,820,800"
160,"Jan 01, 2011",12.00,13.25,11.42,11.88,10.56,"127,901,900"
161,"Dec 01, 2010",9.77,12.18,9.67,11.85,10.53,"98,655,600"
162,"Nov 01, 2010",10.30,11.04,9.51,9.56,8.50,"101,344,300"
163,"Oct 01, 2010",10.93,12.14,10.10,10.22,9.08,"85,755,600"
164,"Sep 01, 2010",9.48,11.38,9.37,10.75,9.55,"80,064,600"
165,"Aug 01, 2010",10.85,11.54,9.10,9.24,8.21,"106,546,700"
166,"Jul 01, 2010",10.02,12.66,9.65,10.67,9.48,"106,128,800"
167,"Jun 01, 2010",11.69,12.62,9.89,9.94,8.83,"81,215,700"
168,"May 01, 2010",13.57,14.06,10.59,11.90,10.58,"129,176,700"
169,"Apr 01, 2010",12.78,15.27,12.70,13.43,11.94,"126,527,000"
170,"Mar 01, 2010",13.06,14.01,12.60,12.64,11.23,"88,711,000"
171,"Feb 01, 2010",13.48,14.79,12.06,12.99,11.54,"85,179,600"
172,"Jan 01, 2010",14.32,16.39,13.02,13.34,11.86,"77,456,800"
173,"Dec 01, 2009",13.92,15.03,13.64,14.10,12.53,"60,932,900"
174,"Nov 01, 2009",13.15,14.92,12.48,13.71,12.18,"93,877,200"
175,"Oct 01, 2009",16.95,18.23,11.87,12.88,11.45,"167,927,700"
176,"Sep 01, 2009",16.34,18.79,15.52,17.03,15.13,"98,419,600"
177,"Aug 01, 2009",17.44,18.84,15.90,16.49,14.65,"104,426,400"
178,"Jul 01, 2009",11.37,17.34,9.98,17.02,15.13,"136,747,400"
179,"Jun 01, 2009",11.65,13.87,10.59,11.26,10.01,"117,347,300"
180,"May 01, 2009",11.02,14.26,10.34,11.45,10.18,"127,342,300"
181,"Apr 01, 2009",6.14,12.00,6.00,10.99,9.77,"148,346,000"
182,"Mar 01, 2009",4.31,7.14,3.17,6.26,5.56,"117,610,900"
183,"Feb 01, 2009",6.09,7.44,4.32,4.44,3.95,"112,541,400"
184,"Jan 01, 2009",6.04,8.09,5.54,6.17,5.48,"128,215,000"
185,"Dec 01, 2008",6.24,6.90,5.20,5.97,5.31,"96,966,300"
186,"Nov 01, 2008",10.06,10.67,3.93,6.43,5.71,"131,398,000"
187,"Oct 01, 2008",15.26,15.26,7.75,8.92,7.93,"140,137,700"
188,"Sep 01, 2008",20.03,21.62,14.16,15.31,13.61,"108,781,900"
189,"Aug 01, 2008",19.77,23.10,18.40,19.61,17.43,"77,064,100"
190,"Jul 01, 2008",17.53,20.78,15.56,19.63,17.45,"91,127,200"
191,"Jun 01, 2008",25.36,25.51,17.53,17.83,15.85,"105,189,500"
192,"May 01, 2008",26.57,29.50,24.50,25.41,22.58,"64,998,300"
193,"Apr 01, 2008",26.39,30.10,25.33,26.78,23.80,"68,201,400"
194,"Mar 01, 2008",27.12,28.14,23.15,25.80,22.93,"59,907,300"
195,"Feb 01, 2008",24.66,29.87,23.28,27.10,24.08,"71,135,000"
196,"Jan 01, 2008",27.97,28.16,22.27,25.20,22.40,"91,740,200"
197,"Dec 01, 2007",28.38,29.80,26.02,28.22,25.08,"58,227,400"
198,"Nov 01, 2007",30.15,30.79,25.34,28.75,25.55,"84,399,600"
199,"Oct 01, 2007",30.75,31.36,26.58,30.15,26.79,"91,816,800"
200,"Sep 01, 2007",27.61,31.25,24.31,30.41,27.03,"71,827,600"
201,"Aug 01, 2007",28.35,29.92,23.83,27.66,24.58,"134,290,400"
202,"Jul 01, 2007",34.80,36.90,26.80,28.72,25.52,"93,005,600"
203,"Jun 01, 2007",35.57,36.59,32.84,34.76,30.89,"59,471,200"
204,"May 01, 2007",32.80,36.09,31.72,35.47,31.52,"98,217,000"
205,"Apr 01, 2007",31.10,35.00,30.96,33.26,29.56,"74,100,900"
206,"Mar 01, 2007",24.60,32.16,24.60,31.19,27.72,"125,766,400"
207,"Feb 01, 2007",24.69,26.43,23.80,24.62,21.88,"96,651,800"
208,"Jan 01, 2007",21.51,25.33,21.40,24.69,21.94,"109,115,400"
209,"Dec 01, 2006",16.95,21.35,16.60,20.99,18.65,"79,566,600"
210,"Nov 01, 2006",15.43,18.86,14.90,16.85,14.97,"101,163,200"
211,"Oct 01, 2006",14.43,15.48,13.61,15.33,13.62,"79,449,600"
212,"Sep 01, 2006",13.70,15.07,13.40,14.50,12.89,"79,931,500"
213,"Aug 01, 2006",10.96,13.87,10.70,13.60,12.09,"103,254,200"
214,"Jul 01, 2006",11.14,11.14,9.75,11.00,9.78,"48,213,400"
215,"Jun 01, 2006",12.75,12.76,10.35,11.10,9.86,"59,060,400"
216,"May 01, 2006",13.94,15.42,12.22,12.72,11.30,"74,012,600"
