,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.88,9.90,9.87,9.87,9.87,"9,300"
1,"Jan 01, 2022",10.07,10.91,9.87,9.88,9.88,"39,400"
2,"Dec 01, 2021",9.98,10.70,9.89,10.07,10.07,"64,200"
3,"Nov 01, 2021",9.92,10.24,9.84,9.98,9.98,"334,300"
4,"Oct 01, 2021",9.86,9.96,9.81,9.89,9.89,"3,400,400"
5,"Sep 01, 2021",9.85,9.90,9.85,9.86,9.86,"7,209,900"
