,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.57 Dividend,,,,,
1,"Feb 01, 2022",125.06,132.87,118.53,123.72,123.15,"40,613,100"
2,"Jan 01, 2022",138.38,138.77,118.44,125.17,124.59,"39,158,000"
3,"Dec 01, 2021",124.37,139.85,123.09,138.86,138.22,"29,383,400"
4,"Nov 24, 2021",0.5 Dividend,,,,,
5,"Nov 01, 2021",125.54,128.87,122.38,122.84,121.79,"24,861,100"
6,"Oct 01, 2021",123.30,127.96,121.21,124.94,123.87,"31,436,400"
7,"Sep 01, 2021",131.42,132.61,121.68,122.31,121.26,"37,099,500"
8,"Aug 26, 2021",0.5 Dividend,,,,,
9,"Aug 01, 2021",132.09,135.77,130.45,131.03,129.43,"25,676,900"
10,"Jul 01, 2021",115.49,132.02,112.15,131.39,129.78,"32,683,500"
11,"Jun 01, 2021",121.00,121.00,114.51,115.03,113.62,"39,701,000"
12,"May 27, 2021",0.5 Dividend,,,,,
13,"May 01, 2021",120.00,122.73,116.92,119.97,118.01,"31,210,000"
14,"Apr 01, 2021",108.67,119.92,107.99,119.52,117.57,"28,270,800"
15,"Mar 01, 2021",104.01,111.68,101.94,108.18,106.41,"43,217,400"
16,"Feb 11, 2021",0.5 Dividend,,,,,
17,"Feb 01, 2021",102.24,106.92,101.64,103.53,101.35,"35,690,900"
18,"Jan 01, 2021",109.02,109.66,101.18,101.49,99.36,"29,488,700"
19,"Dec 01, 2020",106.84,110.66,104.32,108.56,106.28,"36,913,400"
20,"Nov 24, 2020",0.47 Dividend,,,,,
21,"Nov 01, 2020",94.42,107.70,93.73,105.80,103.11,"31,912,700"
22,"Oct 01, 2020",92.15,101.51,90.33,93.33,90.96,"31,629,600"
23,"Sep 01, 2020",95.59,98.65,88.08,91.30,88.98,"34,317,500"
24,"Aug 25, 2020",0.47 Dividend,,,,,
25,"Aug 01, 2020",91.25,97.60,90.04,95.85,92.96,"27,974,800"
26,"Jul 01, 2020",87.17,95.44,85.57,91.05,88.30,"40,355,100"
27,"Jun 01, 2020",89.89,98.28,84.17,86.91,84.29,"52,180,000"
