,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.4500,2.7750,1.6500,1.9000,1.9000,"173,160"
1,"Jan 01, 2022",2.6500,3.1000,1.9500,2.4500,2.4500,"759,280"
2,"Dec 01, 2021",2.3100,3.2000,1.3400,2.7750,2.7750,"961,240"
3,"Nov 01, 2021",4.0500,4.2500,2.0250,2.1000,2.1000,"711,620"
4,"Oct 01, 2021",3.3500,5.1000,3.0000,3.9800,3.9800,"801,540"
5,"Sep 01, 2021",3.9250,4.4750,2.6300,3.3500,3.3500,"520,240"
6,"Aug 01, 2021",6.3000,6.3500,3.2500,3.8550,3.8550,"726,360"
7,"Jul 01, 2021",7.2500,7.2500,4.9000,6.4000,6.4000,"1,359,780"
8,"Jun 01, 2021",5.1000,10.5000,4.8500,7.0500,7.0500,"7,031,000"
9,"May 01, 2021",10.0500,10.0500,4.9500,5.1500,5.1500,"773,620"
10,"Apr 01, 2021",13.1750,14.5000,9.4500,9.9500,9.9500,"136,980"
11,"Mar 01, 2021",13.3000,16.0400,10.6500,13.0000,13.0000,"271,360"
12,"Feb 01, 2021",13.9000,19.9000,12.7500,12.9500,12.9500,"705,140"
13,"Jan 01, 2021",13.5550,18.3500,11.3000,13.6500,13.6500,"1,138,040"
14,"Dec 01, 2020",18.2000,28.7500,12.5000,13.4500,13.4500,"344,940"
15,"Nov 01, 2020",18.2000,21.7350,16.6500,17.0500,17.0500,"34,320"
16,"Oct 01, 2020",32.1500,33.7500,17.0000,20.0000,20.0000,"50,220"
17,"Sep 01, 2020",44.4500,44.8500,28.2500,32.1500,32.1500,"54,760"
18,"Aug 01, 2020",51.1000,54.1500,40.8000,42.5000,42.5000,"90,820"
19,"Jul 01, 2020",46.3500,54.7500,43.0000,49.9950,49.9950,"52,860"
20,"Jun 01, 2020",57.6500,61.0000,45.0000,55.0000,55.0000,"24,460"
21,"May 01, 2020",62.7500,63.0000,57.5000,57.5000,57.5000,"3,340"
22,"Apr 01, 2020",63.0000,63.0000,57.8100,62.7500,62.7500,"1,520"
23,"Mar 01, 2020",58.7500,63.0000,55.0000,63.0000,63.0000,"4,060"
24,"Feb 01, 2020",62.5000,62.7500,58.3700,58.7500,58.7500,"6,480"
25,"Jan 01, 2020",66.0000,76.7500,51.7050,61.0000,61.0000,"40,420"
26,"Dec 01, 2019",75.5500,80.0000,49.0000,55.0000,55.0000,"46,000"
27,"Nov 01, 2019",86.7500,102.1900,67.6650,73.6000,73.6000,"126,460"
