,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 10, 2022",0.066 Dividend,,,,,
1,"Feb 01, 2022",23.85,24.78,21.25,23.81,23.74,"1,542,700"
2,"Jan 01, 2022",25.11,25.75,22.14,23.81,23.74,"1,814,900"
3,"Dec 01, 2021",22.02,25.20,21.26,25.11,25.04,"1,194,200"
4,"Nov 10, 2021",0.066 Dividend,,,,,
5,"Nov 01, 2021",22.17,24.48,21.54,21.78,21.65,"930,800"
6,"Oct 01, 2021",21.71,22.67,21.15,22.27,22.14,"1,087,000"
7,"Sep 01, 2021",17.59,23.84,16.74,21.69,21.56,"2,569,100"
8,"Aug 09, 2021",0.066 Dividend,,,,,
9,"Aug 01, 2021",16.88,18.29,16.14,17.39,17.23,"911,100"
10,"Jul 01, 2021",17.04,17.10,15.13,16.60,16.44,"886,400"
11,"Jun 01, 2021",14.23,17.54,14.19,16.84,16.68,"1,384,500"
12,"May 07, 2021",0.066 Dividend,,,,,
13,"May 01, 2021",15.95,16.24,13.58,14.23,14.04,"710,400"
14,"Apr 01, 2021",15.07,16.34,14.56,15.85,15.63,"1,144,100"
15,"Mar 01, 2021",14.06,16.93,13.46,14.90,14.70,"1,877,500"
16,"Feb 09, 2021",0.066 Dividend,,,,,
17,"Feb 01, 2021",10.84,14.23,10.38,13.78,13.52,"1,809,600"
18,"Jan 01, 2021",10.13,11.85,9.25,10.67,10.47,"1,338,300"
19,"Dec 01, 2020",8.13,10.36,7.95,10.13,9.94,"3,500,100"
20,"Nov 27, 2020",151:1000 Stock Split,,,,,
21,"Nov 09, 2020",0.066 Dividend,,,,,
22,"Nov 01, 2020",6.49,10.53,6.29,7.94,7.71,"3,594,279"
23,"Oct 01, 2020",5.36,7.35,5.30,6.29,6.11,"2,131,682"
24,"Sep 01, 2020",5.70,6.09,4.64,5.36,5.21,"1,818,013"
25,"Aug 07, 2020",0.066 Dividend,,,,,
26,"Aug 01, 2020",5.56,6.95,5.43,5.56,5.34,"2,365,127"
27,"Jul 01, 2020",6.56,7.35,4.97,5.36,5.15,"5,421,024"
28,"Jun 01, 2020",5.17,11.85,4.97,6.56,6.30,"7,238,111"
29,"May 07, 2020",0.066 Dividend,,,,,
30,"May 01, 2020",6.56,6.62,4.30,4.90,4.65,"3,962,225"
31,"Apr 01, 2020",5.56,7.62,3.51,6.95,6.60,"3,330,081"
32,"Mar 01, 2020",17.28,17.55,4.97,6.16,5.84,"2,224,216"
33,"Feb 07, 2020",0.33 Dividend,,,,,
34,"Feb 01, 2020",17.88,19.87,16.56,17.15,15.98,"1,275,589"
35,"Jan 01, 2020",19.67,20.40,16.82,17.22,16.04,"947,436"
36,"Dec 01, 2019",17.55,19.54,17.22,19.54,18.20,"1,090,782"
37,"Nov 07, 2019",0.33 Dividend,,,,,
38,"Nov 01, 2019",22.32,22.65,17.02,17.68,16.22,"740,686"
39,"Oct 01, 2019",20.07,24.44,18.34,22.12,20.29,"1,086,673"
40,"Sep 01, 2019",15.56,21.13,15.56,19.87,18.22,"1,097,408"
41,"Aug 08, 2019",0.33 Dividend,,,,,
42,"Aug 01, 2019",18.34,18.54,14.50,15.70,14.11,"1,259,978"
43,"Jul 01, 2019",17.55,18.41,15.43,18.41,16.55,"1,158,626"
44,"Jun 01, 2019",18.94,19.60,16.75,17.55,15.78,"942,090"
45,"May 09, 2019",0.33 Dividend,,,,,
46,"May 01, 2019",20.40,21.79,18.21,18.74,16.58,"948,161"
47,"Apr 01, 2019",22.52,22.65,20.00,20.33,17.98,"635,562"
48,"Mar 01, 2019",23.11,23.44,21.26,22.52,19.92,"1,022,238"
49,"Feb 07, 2019",0.33 Dividend,,,,,
50,"Feb 01, 2019",23.05,24.90,22.45,23.05,20.10,"1,051,625"
51,"Jan 01, 2019",20.40,23.71,20.07,23.11,20.16,"1,652,968"
52,"Dec 01, 2018",23.84,24.24,18.08,20.79,18.14,"2,560,027"
53,"Nov 08, 2018",0.33 Dividend,,,,,
54,"Nov 01, 2018",25.10,26.42,22.12,23.77,20.47,"1,162,806"
55,"Oct 01, 2018",30.99,30.99,24.24,24.97,21.50,"1,195,649"
56,"Sep 01, 2018",29.67,31.39,28.54,30.86,26.57,"1,089,634"
57,"Aug 09, 2018",0.33 Dividend,,,,,
58,"Aug 01, 2018",31.19,31.52,28.94,29.60,25.21,"890,735"
59,"Jul 01, 2018",31.39,35.36,29.80,31.52,26.85,"1,169,192"
60,"Jun 01, 2018",29.27,32.58,28.68,31.26,26.62,"1,795,060"
61,"May 10, 2018",0.33 Dividend,,,,,
62,"May 01, 2018",25.70,30.07,25.03,29.07,24.46,"1,397,216"
63,"Apr 01, 2018",26.03,27.68,23.44,25.76,21.68,"1,411,097"
64,"Mar 01, 2018",26.09,27.15,23.97,26.09,21.95,"2,483,815"
65,"Feb 09, 2018",0.33 Dividend,,,,,
66,"Feb 01, 2018",33.71,34.17,26.16,26.29,21.88,"1,824,880"
67,"Jan 01, 2018",40.26,41.06,33.11,33.84,28.16,"1,443,878"
68,"Dec 01, 2017",39.74,41.66,39.14,40.26,33.50,"3,156,655"
69,"Nov 09, 2017",0.33 Dividend,,,,,
70,"Nov 01, 2017",36.16,41.39,36.03,39.54,32.62,"2,011,771"
71,"Oct 01, 2017",37.22,38.68,35.83,36.03,29.72,"1,726,340"
72,"Sep 01, 2017",33.44,38.41,33.11,37.22,30.70,"1,519,393"
73,"Aug 09, 2017",0.33 Dividend,,,,,
74,"Aug 01, 2017",34.44,35.83,31.99,33.38,27.28,"1,585,423"
75,"Jul 01, 2017",32.25,35.63,31.85,34.30,28.04,"2,270,466"
76,"Jun 01, 2017",32.91,36.36,31.13,32.12,26.25,"1,711,224"
77,"May 10, 2017",0.33 Dividend,,,,,
78,"May 01, 2017",35.56,36.03,31.85,33.05,26.75,"2,153,879"
79,"Apr 01, 2017",33.18,36.03,32.72,35.63,28.84,"1,975,290"
80,"Mar 01, 2017",38.87,39.34,32.19,33.25,26.91,"2,592,323"
81,"Feb 08, 2017",0.33 Dividend,,,,,
82,"Feb 01, 2017",39.80,42.05,36.82,38.87,31.21,"1,386,813"
83,"Jan 01, 2017",43.38,44.97,39.01,39.80,31.95,"1,263,721"
84,"Dec 01, 2016",42.45,44.11,40.66,43.25,34.72,"1,543,024"
85,"Nov 09, 2016",0.05 Dividend,,,,,
86,"Nov 08, 2016",0.33 Dividend,,,,,
87,"Nov 01, 2016",44.50,44.90,39.21,42.72,33.98,"1,346,575"
88,"Oct 01, 2016",47.42,47.75,43.25,44.83,35.66,"903,690"
89,"Sep 01, 2016",50.00,52.85,46.42,47.68,37.93,"1,278,896"
90,"Aug 10, 2016",0.33 Dividend,,,,,
91,"Aug 01, 2016",53.11,53.38,47.48,50.13,39.62,"1,378,466"
92,"Jul 01, 2016",49.40,53.51,48.15,53.25,42.08,"1,192,662"
93,"Jun 01, 2016",44.83,49.27,44.70,49.21,38.88,"731,007"
94,"May 06, 2016",0.33 Dividend,,,,,
95,"May 01, 2016",45.83,48.34,43.91,44.97,35.28,"913,159"
96,"Apr 01, 2016",47.42,48.15,45.10,45.83,35.96,"570,751"
97,"Mar 01, 2016",45.43,48.21,45.43,47.88,37.57,"873,492"
98,"Feb 10, 2016",0.33 Dividend,,,,,
99,"Feb 01, 2016",46.49,48.48,44.44,45.23,35.23,"1,209,118"
100,"Jan 01, 2016",46.36,46.89,42.85,46.75,36.42,"1,182,074"
101,"Dec 01, 2015",48.54,49.01,45.76,46.89,36.52,"867,226"
102,"Nov 06, 2015",0.33 Dividend,,,,,
103,"Nov 01, 2015",46.29,49.01,44.24,48.48,37.50,"796,949"
104,"Oct 01, 2015",41.13,46.62,40.79,46.29,35.81,"1,089,528"
105,"Sep 01, 2015",40.79,42.52,38.68,41.13,31.81,"1,194,759"
106,"Aug 06, 2015",0.33 Dividend,,,,,
107,"Aug 01, 2015",44.30,46.75,38.08,41.46,31.83,"1,083,804"
108,"Jul 01, 2015",42.45,46.29,42.19,44.37,34.07,"861,516"
109,"Jun 01, 2015",45.23,45.50,42.19,42.38,32.54,"1,126,053"
110,"May 06, 2015",0.33113 Dividend,,,,,
111,"May 01, 2015",46.29,47.35,43.77,44.70,34.07,"1,071,952"
112,"Apr 01, 2015",49.54,50.60,45.96,46.29,35.28,"1,306,346"
113,"Mar 01, 2015",49.40,51.32,46.95,49.60,37.81,"1,245,193"
114,"Feb 06, 2015",0.33113 Dividend,,,,,
115,"Feb 01, 2015",52.91,54.70,48.34,49.54,37.52,"1,047,442"
116,"Jan 01, 2015",49.01,55.36,48.48,52.72,39.93,"1,761,958"
117,"Dec 01, 2014",44.83,49.74,44.37,48.61,36.82,"1,078,446"
118,"Nov 06, 2014",0.33113 Dividend,,,,,
119,"Nov 01, 2014",45.63,45.89,43.58,44.97,33.81,"722,399"
120,"Oct 01, 2014",38.94,45.63,38.81,45.56,34.26,"814,965"
121,"Sep 01, 2014",43.05,43.51,38.74,39.07,29.38,"759,697"
122,"Aug 06, 2014",0.33113 Dividend,,,,,
123,"Aug 01, 2014",41.85,43.18,40.20,42.85,31.96,"615,747"
124,"Jul 01, 2014",41.39,43.25,41.06,41.72,31.12,"1,135,339"
125,"Jun 01, 2014",40.73,42.05,39.60,41.39,30.88,"976,307"
126,"May 07, 2014",0.33113 Dividend,,,,,
127,"May 01, 2014",40.79,41.92,39.60,40.66,30.08,"1,379,085"
128,"Apr 01, 2014",40.40,41.13,38.81,40.99,30.33,"1,242,865"
129,"Mar 01, 2014",40.73,43.51,37.75,40.46,29.93,"1,559,137"
130,"Feb 06, 2014",0.33113 Dividend,,,,,
131,"Feb 01, 2014",41.59,42.91,38.61,40.73,29.88,"947,525"
132,"Jan 01, 2014",41.46,44.97,40.40,41.79,30.66,"2,136,876"
133,"Dec 01, 2013",38.34,43.05,35.96,41.46,30.42,"874,654"
134,"Nov 06, 2013",0.33113 Dividend,,,,,
135,"Nov 01, 2013",37.62,38.41,35.30,38.41,27.94,"522,839"
