,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.86,10.00,9.86,9.88,9.88,"67,100"
1,"Jan 01, 2022",10.04,10.04,9.85,9.87,9.87,"296,100"
2,"Dec 01, 2021",10.05,10.06,9.90,9.95,9.95,"53,200"
3,"Nov 01, 2021",10.04,10.10,10.00,10.05,10.05,"431,800"
4,"Oct 01, 2021",10.00,10.07,9.94,10.07,10.07,"150,700"
5,"Sep 01, 2021",9.95,10.03,9.90,9.99,9.99,"64,500"
6,"Aug 01, 2021",10.03,10.15,9.90,9.95,9.95,"371,900"
7,"Jul 01, 2021",10.10,10.15,9.97,10.06,10.06,"223,200"
8,"Jun 01, 2021",9.98,10.13,9.92,10.10,10.10,"1,407,900"
9,"May 01, 2021",10.00,10.06,9.91,9.94,9.94,"906,000"
10,"Apr 01, 2021",10.06,10.39,9.95,10.01,10.01,"698,300"
11,"Mar 01, 2021",10.56,10.65,9.79,10.10,10.10,"2,767,300"
12,"Feb 01, 2021",10.62,10.95,10.41,10.42,10.42,"4,882,200"
13,"Jan 01, 2021",10.52,10.95,10.32,10.50,10.50,"5,532,500"
14,"Dec 01, 2020",10.50,10.69,10.27,10.45,10.45,"7,813,600"
