,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",22.28,23.40,21.58,22.78,22.78,"9,033,500"
1,"Jan 01, 2022",23.98,24.81,21.39,22.46,22.46,"8,955,400"
2,"Dec 30, 2021",0.24 Dividend,,,,,
3,"Dec 01, 2021",22.23,24.01,21.74,23.88,23.64,"10,779,800"
4,"Nov 01, 2021",22.48,24.02,21.63,21.69,21.47,"8,316,500"
5,"Oct 01, 2021",21.20,22.97,21.18,22.37,22.15,"6,978,200"
6,"Sep 29, 2021",0.22 Dividend,,,,,
7,"Sep 01, 2021",22.08,22.34,20.67,20.92,20.50,"9,010,800"
8,"Aug 01, 2021",20.25,22.35,19.85,21.99,21.55,"10,971,100"
9,"Jul 01, 2021",20.34,20.47,18.75,20.19,19.78,"7,330,100"
10,"Jun 29, 2021",0.22 Dividend,,,,,
11,"Jun 01, 2021",19.93,20.74,19.41,19.87,19.25,"11,465,800"
12,"May 01, 2021",20.68,21.03,19.02,19.84,19.23,"8,688,300"
13,"Apr 01, 2021",20.23,20.98,20.02,20.55,19.91,"7,389,700"
14,"Mar 30, 2021",0.22 Dividend,,,,,
15,"Mar 01, 2021",19.07,21.13,18.54,20.21,19.37,"12,313,900"
16,"Feb 01, 2021",17.24,19.46,17.07,18.76,17.98,"7,559,000"
17,"Jan 01, 2021",17.96,18.42,16.93,17.19,16.48,"6,829,400"
18,"Dec 30, 2020",0.22 Dividend,,,,,
19,"Dec 01, 2020",16.32,18.55,16.02,17.89,16.94,"10,367,700"
20,"Nov 01, 2020",13.33,17.19,13.28,15.98,15.13,"10,174,200"
21,"Oct 01, 2020",14.48,15.32,12.77,13.18,12.48,"14,741,600"
22,"Sep 29, 2020",0.22 Dividend,,,,,
23,"Sep 01, 2020",14.15,16.00,13.93,14.52,13.54,"18,547,700"
24,"Aug 01, 2020",14.92,15.75,14.00,14.29,13.33,"10,979,400"
25,"Jul 01, 2020",15.21,15.93,14.44,14.84,13.84,"8,428,200"
26,"Jun 29, 2020",0.22 Dividend,,,,,
27,"Jun 01, 2020",14.09,18.05,14.03,15.22,13.98,"13,764,900"
28,"May 01, 2020",13.62,15.11,12.06,14.02,12.88,"9,501,300"
29,"Apr 01, 2020",12.65,15.43,12.06,14.15,13.00,"12,652,400"
30,"Mar 30, 2020",0.22 Dividend,,,,,
31,"Mar 01, 2020",20.29,21.31,10.98,13.42,12.13,"18,656,300"
32,"Feb 01, 2020",21.60,22.48,19.90,20.21,18.27,"7,156,100"
33,"Jan 01, 2020",22.41,22.80,21.41,21.56,19.49,"7,410,400"
34,"Dec 26, 2019",0.22 Dividend,,,,,
35,"Dec 01, 2019",22.64,22.84,21.78,22.30,19.96,"6,764,500"
36,"Nov 01, 2019",23.19,23.50,22.12,22.61,20.24,"5,699,200"
37,"Oct 01, 2019",21.97,23.29,21.02,23.01,20.59,"5,817,600"
38,"Sep 27, 2019",0.21 Dividend,,,,,
39,"Sep 01, 2019",20.81,22.75,20.78,21.92,19.43,"9,148,400"
40,"Aug 01, 2019",21.85,22.63,20.25,20.98,18.60,"6,938,100"
41,"Jul 01, 2019",20.73,21.68,20.13,21.52,19.08,"6,673,300"
42,"Jun 27, 2019",0.21 Dividend,,,,,
43,"Jun 01, 2019",20.52,21.54,19.85,20.57,18.04,"8,128,900"
44,"May 01, 2019",21.65,22.62,20.55,20.55,18.03,"8,536,400"
45,"Apr 01, 2019",21.53,22.09,21.11,21.54,18.90,"6,495,400"
46,"Mar 28, 2019",0.21 Dividend,,,,,
47,"Mar 01, 2019",20.82,21.63,20.52,21.39,18.58,"7,883,700"
48,"Feb 01, 2019",20.00,21.58,19.68,20.78,18.05,"6,973,300"
49,"Jan 01, 2019",17.92,20.00,17.82,19.99,17.36,"7,689,700"
50,"Dec 27, 2018",0.21 Dividend,,,,,
51,"Dec 01, 2018",19.74,20.03,17.25,18.17,15.60,"11,900,200"
52,"Nov 01, 2018",18.85,19.94,18.40,19.59,16.82,"10,433,000"
53,"Oct 01, 2018",21.60,21.67,17.89,18.98,16.29,"15,721,000"
54,"Sep 27, 2018",0.19 Dividend,,,,,
55,"Sep 01, 2018",21.45,21.78,20.90,21.50,18.29,"9,168,700"
56,"Aug 01, 2018",20.90,22.10,20.50,21.45,18.25,"15,034,000"
57,"Jul 01, 2018",21.05,22.28,20.40,20.90,17.78,"15,934,500"
58,"Jun 28, 2018",0.19 Dividend,,,,,
59,"Jun 01, 2018",20.45,21.55,20.20,21.15,17.83,"18,170,000"
60,"May 01, 2018",18.95,20.45,18.25,20.40,17.20,"17,319,100"
61,"Apr 01, 2018",17.30,19.00,17.30,18.95,15.98,"17,203,200"
62,"Mar 28, 2018",0.19 Dividend,,,,,
63,"Mar 01, 2018",16.35,17.80,16.05,17.40,14.51,"20,710,600"
64,"Feb 01, 2018",17.70,17.93,15.95,16.35,13.64,"24,013,700"
65,"Jan 01, 2018",17.55,18.10,17.05,17.75,14.80,"24,587,100"
66,"Dec 28, 2017",0.19 Dividend,,,,,
67,"Dec 01, 2017",19.25,19.50,17.15,17.35,14.31,"33,561,900"
68,"Nov 01, 2017",19.65,20.15,18.30,19.15,15.80,"37,988,400"
69,"Oct 01, 2017",18.55,20.05,18.45,19.45,16.05,"35,927,000"
70,"Sep 28, 2017",0.17 Dividend,,,,,
71,"Sep 01, 2017",19.35,19.40,18.10,18.55,15.16,"11,258,000"
72,"Aug 01, 2017",20.25,20.35,18.65,19.30,15.77,"11,443,100"
73,"Jul 01, 2017",19.05,20.60,18.50,20.10,16.43,"11,842,200"
74,"Jun 28, 2017",0.17 Dividend,,,,,
