,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.54,25.58,22.69,23.28,23.28,"3,196,634"
1,"Jan 01, 2022",26.64,26.64,24.90,25.42,25.42,"1,889,278"
2,"Dec 01, 2021",26.04,26.67,25.84,26.59,26.59,"1,790,540"
3,"Nov 01, 2021",26.64,26.93,25.65,25.90,25.90,"1,555,769"
4,"Oct 01, 2021",26.60,26.97,26.05,26.65,26.65,"1,712,161"
5,"Sep 01, 2021",26.31,26.89,26.10,26.55,26.55,"2,145,881"
6,"Aug 01, 2021",26.55,26.71,26.06,26.25,26.25,"5,739,108"
7,"Jul 01, 2021",26.67,26.78,26.27,26.53,26.53,"2,313,108"
8,"Jun 01, 2021",26.36,26.94,26.21,26.62,26.62,"2,619,693"
9,"May 01, 2021",26.56,26.95,25.84,26.26,26.26,"1,161,375"
10,"Apr 01, 2021",25.95,26.94,25.80,26.52,26.52,"1,634,508"
11,"Mar 01, 2021",25.41,25.84,25.26,25.75,25.75,"3,332,156"
12,"Feb 01, 2021",26.20,26.32,24.94,25.31,25.31,"2,563,477"
13,"Jan 01, 2021",27.67,27.67,25.90,26.19,26.19,"2,266,931"
14,"Dec 01, 2020",26.70,27.67,26.54,27.67,27.67,"2,010,072"
15,"Nov 01, 2020",26.29,27.16,25.95,26.60,26.60,"1,417,733"
16,"Oct 01, 2020",26.07,26.85,25.78,26.09,26.09,"3,424,086"
17,"Sep 01, 2020",26.35,26.52,25.73,25.95,25.95,"2,993,453"
18,"Aug 01, 2020",25.10,26.65,25.10,26.43,26.43,"20,629,656"
19,"Jul 01, 2020",25.10,25.20,25.03,25.20,25.20,"10,750,976"
