,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",23.16,26.45,21.17,24.08,24.08,"88,556,600"
1,"Jan 01, 2022",21.86,24.00,21.76,23.21,23.21,"70,393,100"
2,"Dec 01, 2021",21.84,23.00,20.36,21.84,21.84,"71,110,700"
3,"Nov 01, 2021",23.65,24.73,21.24,21.47,21.47,"54,482,500"
4,"Oct 01, 2021",22.49,23.45,21.54,22.89,22.89,"53,310,000"
5,"Sep 01, 2021",25.40,26.01,21.99,22.14,22.14,"49,634,200"
6,"Aug 01, 2021",25.11,26.15,23.87,25.41,25.41,"41,835,600"
7,"Jul 01, 2021",27.59,27.82,24.62,24.75,24.75,"54,594,100"
8,"Jun 01, 2021",29.00,29.10,25.72,27.47,27.47,"46,706,800"
9,"May 27, 2021",0.23 Dividend,,,,,
10,"May 01, 2021",27.14,30.10,26.98,28.69,28.46,"53,336,800"
11,"Apr 01, 2021",26.64,27.87,26.10,26.96,26.74,"47,021,600"
12,"Mar 01, 2021",23.56,27.05,23.47,26.78,26.56,"58,880,800"
13,"Feb 25, 2021",0.23 Dividend,,,,,
14,"Feb 01, 2021",24.30,26.89,23.15,23.17,22.76,"66,928,500"
15,"Jan 01, 2021",21.78,26.08,21.50,24.02,23.60,"61,896,300"
16,"Dec 01, 2020",21.43,22.09,19.80,21.23,20.86,"64,530,300"
17,"Nov 27, 2020",0.23 Dividend,,,,,
18,"Nov 01, 2020",17.80,21.60,17.70,21.26,20.66,"64,586,900"
19,"Oct 01, 2020",17.31,18.49,16.57,17.66,17.16,"42,086,900"
20,"Sep 01, 2020",15.91,18.28,15.67,17.16,16.68,"60,784,100"
21,"Aug 28, 2020",0.23 Dividend,,,,,
22,"Aug 01, 2020",16.41,17.94,15.88,15.98,15.31,"52,319,900"
23,"Jul 01, 2020",15.81,18.00,14.95,16.40,15.71,"79,114,500"
24,"Jun 01, 2020",13.10,17.48,13.06,15.88,15.21,"94,004,600"
25,"May 28, 2020",0.23 Dividend,,,,,
26,"May 01, 2020",13.20,14.41,11.05,13.15,12.40,"75,373,300"
27,"Apr 01, 2020",12.52,14.69,11.70,13.88,13.09,"85,132,200"
