,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 07, 2022",0.145 Dividend,,,,,
1,"Feb 01, 2022",8.39,8.76,7.93,8.31,8.17,"16,025,600"
2,"Jan 01, 2022",7.57,8.82,7.55,8.44,8.29,"18,782,400"
3,"Dec 01, 2021",7.65,7.78,6.99,7.48,7.35,"22,975,000"
4,"Nov 08, 2021",0.145 Dividend,,,,,
5,"Nov 01, 2021",8.20,8.75,7.32,7.39,7.14,"15,482,200"
6,"Oct 01, 2021",8.33,8.90,8.09,8.19,7.91,"14,681,300"
7,"Sep 01, 2021",7.72,8.53,7.21,8.25,7.97,"18,700,600"
8,"Aug 06, 2021",0.145 Dividend,,,,,
9,"Aug 01, 2021",8.62,8.89,7.09,7.68,7.29,"14,703,100"
10,"Jul 01, 2021",9.12,9.29,7.65,8.61,8.17,"15,301,400"
11,"Jun 01, 2021",9.32,9.82,8.50,8.91,8.46,"18,021,800"
12,"May 07, 2021",0.145 Dividend,,,,,
13,"May 01, 2021",9.31,9.78,8.88,9.20,8.60,"17,757,500"
14,"Apr 01, 2021",9.64,10.04,8.87,9.34,8.73,"16,651,200"
15,"Mar 01, 2021",10.53,10.79,9.09,9.49,8.87,"28,253,800"
16,"Feb 05, 2021",0.145 Dividend,,,,,
17,"Feb 01, 2021",8.96,10.80,8.74,10.31,9.49,"16,535,800"
18,"Jan 01, 2021",8.79,10.36,8.52,8.87,8.17,"15,297,100"
19,"Dec 01, 2020",8.00,9.44,7.79,8.66,7.98,"18,912,200"
20,"Nov 10, 2020",0.145 Dividend,,,,,
21,"Nov 01, 2020",6.03,8.71,5.93,7.77,7.01,"31,544,300"
22,"Oct 01, 2020",5.28,6.22,5.23,5.93,5.35,"22,301,100"
23,"Sep 01, 2020",6.51,6.78,5.15,5.38,4.85,"21,433,100"
24,"Aug 07, 2020",0.145 Dividend,,,,,
25,"Aug 01, 2020",6.73,7.69,6.39,6.56,5.80,"15,449,400"
26,"Jul 01, 2020",6.45,7.17,5.99,6.66,5.89,"23,313,900"
27,"Jun 01, 2020",6.34,7.38,5.52,6.49,5.74,"34,923,300"
28,"May 08, 2020",0.145 Dividend,,,,,
29,"May 01, 2020",4.70,6.84,4.24,6.35,5.43,"31,351,400"
30,"Apr 01, 2020",3.63,5.14,3.15,4.81,4.12,"29,793,300"
31,"Mar 01, 2020",7.13,7.49,2.09,3.76,3.22,"35,874,900"
32,"Feb 06, 2020",0.145 Dividend,,,,,
33,"Feb 01, 2020",8.32,9.11,6.64,7.05,5.93,"19,671,800"
34,"Jan 01, 2020",10.09,10.42,8.30,8.35,7.02,"17,806,300"
35,"Dec 01, 2019",8.44,10.11,8.10,10.04,8.45,"27,524,800"
36,"Nov 06, 2019",0.145 Dividend,,,,,
37,"Nov 01, 2019",9.74,10.32,8.33,8.41,6.97,"15,568,200"
38,"Oct 01, 2019",10.06,10.32,9.23,9.64,7.99,"12,790,100"
39,"Sep 01, 2019",9.48,11.29,9.31,9.97,8.27,"16,832,100"
40,"Aug 06, 2019",0.145 Dividend,,,,,
41,"Aug 01, 2019",10.80,10.92,8.07,9.71,7.93,"20,876,800"
42,"Jul 01, 2019",10.83,11.43,9.98,10.98,8.97,"15,771,600"
43,"Jun 01, 2019",8.95,10.60,8.86,10.60,8.66,"16,258,300"
44,"May 07, 2019",0.132 Dividend,,,,,
45,"May 01, 2019",10.17,10.22,8.80,8.87,7.15,"17,856,800"
46,"Apr 01, 2019",9.88,10.93,9.81,10.11,8.15,"14,806,000"
47,"Mar 01, 2019",9.87,10.45,9.18,9.78,7.88,"17,945,000"
48,"Feb 07, 2019",0.132 Dividend,,,,,
49,"Feb 01, 2019",9.50,10.79,8.98,9.76,7.76,"17,472,000"
50,"Jan 01, 2019",7.33,9.90,7.26,9.44,7.51,"22,979,200"
51,"Dec 01, 2018",10.50,10.61,7.34,7.49,5.95,"32,880,600"
52,"Nov 06, 2018",0.132 Dividend,,,,,
