,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",92.55,101.64,88.64,93.88,93.88,"9,433,900"
1,"Jan 01, 2022",97.59,98.35,87.03,92.87,92.87,"8,184,400"
2,"Dec 01, 2021",99.39,103.74,90.44,97.44,97.44,"6,675,400"
3,"Nov 01, 2021",104.20,107.50,96.04,97.53,97.53,"4,640,400"
4,"Oct 01, 2021",97.00,104.84,93.15,103.84,103.84,"6,121,300"
5,"Sep 01, 2021",102.78,104.78,95.78,95.84,95.84,"7,352,000"
6,"Aug 01, 2021",101.02,107.00,98.89,102.01,102.01,"6,588,600"
7,"Jul 01, 2021",98.50,102.44,95.23,99.62,99.62,"7,084,800"
8,"Jun 01, 2021",104.28,104.28,97.62,98.36,98.36,"7,936,500"
9,"May 12, 2021",0.26 Dividend,,,,,
10,"May 01, 2021",109.10,110.33,101.07,102.73,102.48,"7,400,200"
11,"Apr 01, 2021",105.53,114.98,101.79,109.01,108.74,"10,139,100"
12,"Mar 08, 2021",0.26 Dividend,,,,,
13,"Mar 01, 2021",104.50,112.40,97.49,105.63,105.10,"8,338,300"
14,"Feb 01, 2021",88.06,112.21,87.15,103.07,102.55,"8,236,600"
15,"Jan 01, 2021",87.63,94.85,84.19,87.46,87.02,"5,036,300"
16,"Dec 01, 2020",82.81,90.99,82.24,87.38,86.94,"6,134,000"
17,"Nov 01, 2020",74.86,86.73,74.02,81.93,81.52,"7,913,600"
18,"Oct 01, 2020",87.48,99.23,73.11,74.59,74.22,"8,678,800"
19,"Sep 01, 2020",85.41,94.40,85.25,86.98,86.54,"7,380,300"
20,"Aug 01, 2020",75.66,87.87,73.30,85.57,85.14,"5,897,200"
21,"Jul 01, 2020",80.95,82.84,75.04,75.84,75.46,"6,594,400"
22,"Jun 01, 2020",73.10,87.32,73.04,80.58,80.18,"8,104,700"
23,"May 01, 2020",69.10,76.79,57.16,73.06,72.69,"8,251,900"
24,"Apr 01, 2020",66.49,77.79,64.08,72.89,72.53,"7,354,900"
25,"Mar 09, 2020",0.26 Dividend,,,,,
26,"Mar 01, 2020",81.85,84.36,51.82,69.77,69.19,"12,647,700"
27,"Feb 01, 2020",94.73,96.07,79.64,81.30,80.63,"11,007,900"
28,"Jan 01, 2020",100.45,101.45,90.79,93.92,93.14,"8,348,900"
29,"Dec 01, 2019",92.64,102.05,87.60,100.19,99.36,"13,703,200"
30,"Nov 20, 2019",0.24 Dividend,,,,,
31,"Nov 01, 2019",90.99,94.88,89.59,92.50,91.49,"7,827,400"
32,"Oct 01, 2019",97.05,102.88,87.63,90.45,89.47,"7,010,300"
33,"Sep 01, 2019",93.62,102.02,90.38,96.89,95.83,"5,843,200"
34,"Aug 14, 2019",0.24 Dividend,,,,,
35,"Aug 01, 2019",105.88,106.38,91.58,93.79,92.54,"5,828,900"
36,"Jul 01, 2019",101.00,109.44,99.16,105.98,104.57,"6,522,100"
37,"Jun 01, 2019",93.89,101.02,93.34,100.16,98.83,"5,173,300"
38,"May 15, 2019",0.24 Dividend,,,,,
39,"May 01, 2019",100.04,101.24,92.23,93.78,92.30,"8,308,600"
40,"Apr 01, 2019",104.91,107.00,98.35,99.97,98.39,"7,970,000"
41,"Mar 06, 2019",0.24 Dividend,,,,,
42,"Mar 01, 2019",103.85,106.00,100.03,104.18,102.30,"6,287,300"
43,"Feb 01, 2019",89.23,109.74,88.68,102.95,101.09,"8,847,600"
