,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.6400,6.6800,4.2000,5.0200,5.0200,"5,107,000"
1,"Jan 01, 2022",11.1800,13.4840,5.2060,6.6200,6.6200,"2,811,300"
2,"Dec 01, 2021",12.9100,15.0800,9.6700,11.1400,11.1400,"1,581,600"
3,"Nov 01, 2021",14.4500,17.1500,11.7000,12.7500,12.7500,"1,002,400"
4,"Oct 01, 2021",16.2800,16.6000,13.3500,14.4100,14.4100,"1,061,900"
5,"Sep 01, 2021",17.3300,19.9900,16.0000,16.3300,16.3300,"1,513,500"
6,"Aug 01, 2021",17.5100,22.9500,16.6000,17.2000,17.2000,"1,738,400"
7,"Jul 01, 2021",18.3200,18.9700,15.2500,17.3000,17.3000,"1,769,800"
8,"Jun 01, 2021",22.5400,27.0900,18.3100,18.5300,18.5300,"3,780,500"
9,"May 01, 2021",20.2400,22.9500,16.0000,22.6200,22.6200,"2,378,100"
10,"Apr 01, 2021",15.4400,20.4000,11.3300,19.8000,19.8000,"8,757,200"
11,"Mar 01, 2021",16.6600,18.9600,12.7000,15.0800,15.0800,"3,152,600"
12,"Feb 01, 2021",24.0800,29.3500,16.0300,16.2000,16.2000,"3,258,800"
13,"Jan 01, 2021",32.0000,37.8500,23.3450,23.8800,23.8800,"2,942,000"
14,"Dec 01, 2020",13.2600,32.3600,13.2600,32.3000,32.3000,"7,718,400"
15,"Nov 01, 2020",8.7200,13.8900,7.9000,13.0100,13.0100,"4,049,300"
16,"Oct 01, 2020",14.1000,14.4000,8.4050,8.6200,8.6200,"5,549,600"
