,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",86.00,86.36,78.92,84.31,83.70,"45,193,800"
1,"Jan 01, 2022",86.16,89.57,80.66,86.63,86.00,"50,502,100"
2,"Dec 01, 2021",80.63,86.69,79.26,85.77,85.15,"48,175,400"
3,"Nov 15, 2021",0.61 Dividend,,,,,
4,"Nov 01, 2021",80.37,87.64,79.21,79.62,78.48,"44,276,900"
5,"Oct 01, 2021",83.10,85.19,79.52,80.40,79.25,"34,816,300"
6,"Sep 01, 2021",87.92,88.98,81.60,82.40,81.22,"43,508,000"
7,"Aug 11, 2021",0.61 Dividend,,,,,
8,"Aug 01, 2021",87.38,89.18,82.66,87.53,85.66,"40,101,700"
9,"Jul 01, 2021",83.41,89.80,82.82,86.86,85.00,"42,196,700"
10,"Jun 01, 2021",75.03,84.23,74.59,83.10,81.32,"51,112,000"
11,"May 10, 2021",0.61 Dividend,,,,,
12,"May 01, 2021",75.50,77.06,70.74,74.77,72.57,"32,437,400"
13,"Apr 01, 2021",72.03,77.54,71.34,75.03,72.83,"39,982,700"
14,"Mar 01, 2021",69.19,76.00,67.41,71.63,69.53,"51,905,800"
15,"Feb 19, 2021",0.61 Dividend,,,,,
16,"Feb 01, 2021",60.99,74.13,59.86,67.90,65.32,"49,885,200"
17,"Jan 01, 2021",64.64,64.97,59.38,60.60,58.29,"42,313,200"
18,"Dec 01, 2020",64.08,67.12,61.52,64.62,62.16,"58,513,100"
19,"Nov 09, 2020",0.61 Dividend,,,,,
20,"Nov 01, 2020",54.10,72.24,53.48,62.98,59.92,"58,291,300"
21,"Oct 01, 2020",55.22,58.57,51.66,53.77,51.15,"55,288,100"
22,"Sep 01, 2020",57.00,61.80,51.22,55.09,52.41,"65,390,000"
23,"Aug 17, 2020",0.61 Dividend,,,,,
24,"Aug 01, 2020",52.73,59.47,51.91,57.52,54.13,"53,432,200"
25,"Jul 01, 2020",52.19,55.25,48.04,53.56,50.41,"51,897,000"
26,"Jun 01, 2020",50.46,64.69,47.18,51.75,48.70,"86,134,500"
27,"May 18, 2020",0.61 Dividend,,,,,
28,"May 01, 2020",48.76,53.97,36.08,50.67,46.97,"102,474,200"
29,"Apr 01, 2020",42.89,58.00,36.23,51.23,47.49,"84,811,100"
30,"Mar 01, 2020",75.25,79.76,24.27,45.78,42.44,"153,915,800"
31,"Feb 21, 2020",0.87 Dividend,,,,,
32,"Feb 01, 2020",85.11,89.99,71.97,74.82,68.67,"50,928,800"
33,"Jan 01, 2020",82.09,88.11,79.55,84.91,77.94,"39,746,700"
34,"Dec 01, 2019",84.26,84.74,76.75,81.78,75.06,"45,130,900"
35,"Nov 12, 2019",0.87 Dividend,,,,,
36,"Nov 01, 2019",90.84,91.10,82.10,84.57,76.81,"43,655,200"
37,"Oct 01, 2019",90.27,93.17,86.76,90.69,82.37,"42,668,800"
38,"Sep 01, 2019",89.38,92.50,85.19,90.65,82.33,"42,044,600"
39,"Aug 14, 2019",0.87 Dividend,,,,,
40,"Aug 01, 2019",82.77,90.25,81.36,89.56,80.54,"42,494,200"
41,"Jul 01, 2019",82.13,86.91,80.03,83.12,74.75,"37,724,900"
42,"Jun 01, 2019",81.63,85.26,79.42,81.53,73.32,"55,490,400"
43,"May 13, 2019",0.87 Dividend,,,,,
44,"May 01, 2019",74.80,82.18,74.43,81.22,72.22,"32,058,200"
45,"Apr 01, 2019",77.67,77.80,71.18,74.53,66.27,"34,227,900"
46,"Mar 01, 2019",74.46,79.41,72.62,77.60,69.00,"52,072,600"
47,"Feb 21, 2019",0.87 Dividend,,,,,
48,"Feb 01, 2019",77.56,77.90,73.11,74.31,65.31,"51,319,000"
49,"Jan 01, 2019",68.79,77.90,66.82,77.49,68.11,"44,044,100"
50,"Dec 01, 2018",72.33,74.75,65.94,69.41,61.01,"48,995,400"
51,"Nov 08, 2018",0.87 Dividend,,,,,
52,"Nov 01, 2018",66.59,72.34,64.43,72.33,62.77,"39,798,000"
53,"Oct 01, 2018",64.10,69.85,60.93,66.07,57.34,"51,487,600"
54,"Sep 01, 2018",66.55,67.70,62.92,64.32,55.82,"38,433,000"
55,"Aug 06, 2018",0.87 Dividend,,,,,
56,"Aug 01, 2018",62.30,67.35,61.55,66.71,57.11,"44,158,200"
57,"Jul 01, 2018",62.51,64.56,60.74,62.60,53.59,"42,399,800"
58,"Jun 01, 2018",57.54,63.45,56.60,62.69,53.67,"40,313,700"
59,"May 07, 2018",0.87 Dividend,,,,,
60,"May 01, 2018",53.56,57.80,53.36,57.65,48.59,"52,832,700"
61,"Apr 01, 2018",54.37,55.87,49.58,53.44,45.04,"55,787,000"
62,"Mar 01, 2018",52.05,55.42,51.63,54.43,45.88,"54,772,200"
63,"Feb 12, 2018",0.87 Dividend,,,,,
64,"Feb 01, 2018",60.00,60.29,51.85,52.50,43.56,"63,725,900"
65,"Jan 01, 2018",63.91,64.68,58.24,59.97,49.76,"55,086,600"
66,"Dec 01, 2017",67.71,68.22,63.06,63.77,52.91,"44,931,100"
67,"Nov 06, 2017",0.87 Dividend,,,,,
68,"Nov 01, 2017",67.00,69.80,66.64,67.46,55.25,"35,867,600"
69,"Oct 01, 2017",70.87,70.87,65.40,66.96,54.85,"37,668,900"
70,"Sep 01, 2017",73.23,75.58,69.77,70.28,57.56,"36,599,300"
71,"Aug 04, 2017",0.87 Dividend,,,,,
72,"Aug 01, 2017",73.60,73.68,69.85,73.22,59.26,"34,625,200"
73,"Jul 01, 2017",75.14,75.91,72.08,73.39,59.40,"26,130,300"
74,"Jun 01, 2017",72.38,78.17,71.79,74.85,60.58,"37,836,400"
75,"May 05, 2017",0.87 Dividend,,,,,
76,"May 01, 2017",71.53,73.93,68.66,72.54,57.98,"39,579,500"
77,"Apr 01, 2017",70.82,74.50,70.44,71.44,57.10,"36,468,800"
78,"Mar 01, 2017",69.75,71.14,65.26,70.82,56.60,"47,871,500"
79,"Feb 03, 2017",0.87 Dividend,,,,,
80,"Feb 01, 2017",66.15,70.73,64.63,70.38,55.51,"35,129,500"
81,"Jan 01, 2017",67.11,68.86,65.68,66.30,52.29,"38,206,000"
82,"Dec 01, 2016",62.54,67.20,61.08,66.93,52.79,"45,510,200"
83,"Nov 04, 2016",0.86 Dividend,,,,,
84,"Nov 01, 2016",68.28,68.54,59.39,62.78,48.87,"63,148,600"
85,"Oct 01, 2016",74.46,74.85,67.62,68.53,53.35,"38,013,900"
86,"Sep 01, 2016",76.75,78.19,72.34,74.77,58.21,"46,891,600"
87,"Aug 05, 2016",0.86 Dividend,,,,,
88,"Aug 01, 2016",79.32,80.19,75.14,76.75,59.09,"39,745,000"
89,"Jul 01, 2016",76.15,79.99,74.28,79.33,61.07,"32,728,400"
90,"Jun 01, 2016",68.75,76.24,68.60,76.17,58.64,"58,089,600"
91,"May 06, 2016",0.86 Dividend,,,,,
92,"May 01, 2016",69.68,74.96,67.52,68.91,52.43,"57,048,300"
93,"Apr 01, 2016",68.38,71.33,66.55,69.42,52.82,"37,134,400"
94,"Mar 01, 2016",64.15,69.94,64.00,69.34,52.76,"51,029,400"
95,"Feb 05, 2016",0.86 Dividend,,,,,
96,"Feb 01, 2016",61.90,64.40,52.80,63.78,47.87,"70,760,700"
97,"Jan 01, 2016",67.77,70.45,60.33,62.22,46.70,"61,651,500"
98,"Dec 01, 2015",63.65,68.76,62.28,68.03,51.06,"49,823,700"
99,"Nov 06, 2015",0.825 Dividend,,,,,
100,"Nov 01, 2015",64.74,66.14,58.19,63.19,46.83,"58,886,200"
101,"Oct 01, 2015",68.00,71.25,64.05,64.87,48.07,"45,760,000"
102,"Sep 01, 2015",62.58,68.48,61.00,67.72,50.19,"47,188,500"
103,"Aug 07, 2015",0.825 Dividend,,,,,
104,"Aug 01, 2015",69.31,70.22,62.99,63.35,46.38,"58,857,000"
105,"Jul 01, 2015",66.00,70.19,65.37,69.37,50.79,"45,670,100"
106,"Jun 01, 2015",70.42,71.47,65.48,65.63,48.05,"51,435,500"
107,"May 08, 2015",0.825 Dividend,,,,,
108,"May 01, 2015",72.25,73.16,69.77,70.26,50.85,"41,139,600"
109,"Apr 01, 2015",77.46,79.60,71.53,72.02,52.12,"35,323,000"
110,"Mar 01, 2015",77.44,80.35,73.20,77.36,55.99,"58,569,600"
111,"Feb 06, 2015",0.825 Dividend,,,,,
112,"Feb 01, 2015",81.82,82.05,75.65,77.11,55.24,"62,457,200"
113,"Jan 01, 2015",76.05,84.88,75.31,81.95,58.71,"48,277,000"
114,"Dec 01, 2014",73.53,78.17,73.22,75.67,54.21,"46,461,100"
115,"Nov 06, 2014",0.795 Dividend,,,,,
116,"Nov 01, 2014",71.31,74.38,69.98,73.66,52.18,"37,448,300"
117,"Oct 01, 2014",62.53,71.15,62.05,71.11,50.38,"55,134,700"
118,"Sep 01, 2014",67.83,68.36,62.23,62.37,44.18,"59,018,800"
119,"Aug 07, 2014",0.795 Dividend,,,,,
120,"Aug 01, 2014",63.69,67.58,62.82,67.58,47.28,"38,907,700"
121,"Jul 01, 2014",62.27,64.86,61.42,63.63,44.52,"36,381,400"
122,"Jun 01, 2014",63.25,64.94,61.51,62.67,43.85,"55,363,800"
123,"May 08, 2014",0.795 Dividend,,,,,
124,"May 01, 2014",63.02,65.25,62.10,63.23,43.69,"48,430,500"
125,"Apr 01, 2014",59.66,63.36,58.91,63.09,43.59,"33,197,100"
126,"Mar 01, 2014",58.47,59.93,56.45,59.60,41.18,"35,599,300"
127,"Feb 06, 2014",0.795 Dividend,,,,,
128,"Feb 01, 2014",57.82,59.08,55.87,58.74,40.02,"33,990,100"
129,"Jan 01, 2014",53.15,58.11,52.90,57.92,39.46,"50,725,700"
130,"Dec 01, 2013",56.16,56.24,52.43,53.57,36.49,"43,549,000"
131,"Nov 07, 2013",0.765 Dividend,,,,,
132,"Nov 01, 2013",64.90,65.40,55.90,55.99,37.68,"35,392,600"
133,"Oct 01, 2013",62.38,66.76,61.28,64.85,43.64,"37,227,200"
134,"Sep 01, 2013",61.80,66.08,59.88,62.38,41.98,"32,310,900"
135,"Aug 02, 2013",0.765 Dividend,,,,,
136,"Aug 01, 2013",64.67,64.85,58.16,61.44,40.85,"46,723,500"
137,"Jul 01, 2013",67.56,68.79,63.25,64.49,42.88,"36,262,800"
138,"Jun 01, 2013",67.38,68.94,61.62,67.03,44.57,"48,566,200"
139,"May 03, 2013",0.765 Dividend,,,,,
140,"May 01, 2013",74.82,80.07,67.99,68.03,44.78,"70,215,300"
141,"Apr 01, 2013",67.60,74.98,67.60,74.97,49.34,"35,457,600"
142,"Mar 01, 2013",63.70,67.92,63.41,67.91,44.70,"33,514,300"
143,"Feb 01, 2013",0.765 Dividend,,,,,
144,"Feb 01, 2013",62.18,64.87,61.44,64.14,41.70,"38,285,600"
145,"Jan 01, 2013",62.08,63.42,60.78,62.84,40.86,"35,642,100"
146,"Dec 01, 2012",59.00,61.33,58.17,61.29,39.85,"35,874,700"
147,"Nov 02, 2012",0.74 Dividend,,,,,
148,"Nov 01, 2012",59.51,60.73,58.00,58.89,37.81,"42,063,000"
