,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 14, 2022",1 Dividend,,,,,
1,"Feb 01, 2022",64.89,69.31,61.80,68.79,67.77,"19,529,400"
2,"Jan 01, 2022",61.52,70.45,60.92,63.89,62.94,"23,482,900"
3,"Dec 01, 2021",59.25,62.16,56.44,61.71,60.79,"20,975,300"
4,"Nov 09, 2021",1 Dividend,,,,,
5,"Nov 01, 2021",60.12,62.82,56.27,58.50,56.70,"20,932,300"
6,"Oct 01, 2021",56.79,66.90,55.30,59.99,58.14,"23,834,800"
7,"Sep 01, 2021",61.87,63.33,54.92,56.14,54.41,"19,008,200"
8,"Aug 11, 2021",0.9 Dividend,,,,,
9,"Aug 01, 2021",66.90,67.57,60.33,62.59,59.84,"19,736,800"
10,"Jul 01, 2021",65.08,67.75,59.39,65.64,62.76,"24,133,100"
11,"Jun 01, 2021",71.79,72.41,58.45,64.32,61.49,"39,481,000"
12,"May 10, 2021",0.7 Dividend,,,,,
13,"May 01, 2021",70.26,83.29,66.83,69.74,66.07,"32,842,700"
14,"Apr 01, 2021",68.50,77.71,68.10,69.41,65.76,"23,587,400"
15,"Mar 01, 2021",72.82,79.62,63.95,67.87,64.30,"29,660,000"
16,"Feb 09, 2021",0.6 Dividend,,,,,
17,"Feb 01, 2021",67.75,83.15,66.86,71.33,67.01,"23,119,200"
18,"Jan 01, 2021",67.38,72.00,66.32,66.41,62.38,"17,546,500"
19,"Dec 01, 2020",60.50,65.90,58.66,65.12,61.17,"18,240,900"
20,"Nov 09, 2020",0.5 Dividend,,,,,
21,"Nov 01, 2020",52.87,61.28,52.71,59.37,55.26,"18,277,500"
22,"Oct 01, 2020",45.44,52.98,43.63,52.34,48.72,"18,371,900"
23,"Sep 01, 2020",48.46,49.19,43.26,45.27,42.14,"18,080,700"
24,"Aug 11, 2020",0.4 Dividend,,,,,
25,"Aug 01, 2020",44.24,48.70,42.02,48.10,44.38,"13,798,900"
26,"Jul 01, 2020",39.86,46.15,38.13,43.71,40.33,"18,970,700"
27,"Jun 01, 2020",36.13,40.31,35.45,39.77,36.70,"18,696,600"
28,"May 12, 2020",0.2 Dividend,,,,,
29,"May 01, 2020",31.47,37.11,31.12,36.30,33.30,"15,359,900"
30,"Apr 01, 2020",26.83,34.78,26.38,32.44,29.76,"18,358,600"
31,"Mar 09, 2020",0.4 Dividend,,,,,
32,"Mar 01, 2020",33.95,36.12,23.43,28.16,25.54,"27,835,200"
33,"Feb 01, 2020",38.13,41.08,31.89,33.65,30.52,"15,531,800"
34,"Jan 01, 2020",42.96,44.82,37.62,37.68,34.17,"16,721,300"
35,"Dec 01, 2019",37.99,43.38,36.80,42.48,38.52,"15,160,900"
36,"Nov 06, 2019",0.4 Dividend,,,,,
