,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",20.20,20.36,18.20,18.40,18.40,"2,728,200"
1,"Jan 01, 2022",19.64,20.36,19.06,20.05,20.05,"269,300"
2,"Dec 01, 2021",19.27,20.39,18.80,19.53,19.53,"513,900"
3,"Nov 01, 2021",17.16,20.69,17.05,19.15,19.15,"745,900"
4,"Oct 01, 2021",17.72,17.89,17.05,17.05,17.05,"254,000"
5,"Sep 01, 2021",17.37,17.74,16.52,17.48,17.48,"450,700"
6,"Aug 01, 2021",16.88,18.10,16.84,17.48,17.48,"824,400"
7,"Jul 01, 2021",16.47,16.99,15.85,16.84,16.84,"945,000"
8,"Jun 01, 2021",17.82,17.82,16.10,16.37,16.37,"3,458,100"
9,"May 28, 2021",0.19 Dividend,,,,,
10,"May 01, 2021",18.31,18.40,16.89,17.64,17.45,"809,800"
11,"Apr 01, 2021",17.54,19.00,17.31,18.12,17.93,"782,000"
12,"Mar 01, 2021",17.11,19.99,16.76,17.50,17.32,"1,302,400"
13,"Feb 26, 2021",0.19 Dividend,,,,,
14,"Feb 01, 2021",15.44,18.90,15.00,16.97,16.60,"817,100"
15,"Jan 01, 2021",14.76,16.45,14.07,15.38,15.05,"942,300"
16,"Dec 01, 2020",15.08,15.78,14.50,14.69,14.37,"406,700"
17,"Nov 30, 2020",0.19 Dividend,,,,,
18,"Nov 01, 2020",13.96,15.99,13.80,14.80,14.30,"511,900"
19,"Oct 01, 2020",13.70,14.76,12.51,13.76,13.30,"395,600"
20,"Sep 01, 2020",14.60,15.00,13.01,13.65,13.19,"362,800"
21,"Aug 31, 2020",0.18 Dividend,,,,,
22,"Aug 01, 2020",12.73,15.09,12.65,14.66,14.00,"272,300"
23,"Jul 01, 2020",15.87,15.87,12.43,12.52,11.95,"418,800"
24,"Jun 01, 2020",14.93,16.50,13.77,15.96,15.24,"711,600"
25,"May 29, 2020",0.18 Dividend,,,,,
26,"May 01, 2020",13.83,16.70,11.28,14.87,14.03,"471,900"
27,"Apr 01, 2020",11.35,15.89,10.53,14.34,13.53,"608,900"
28,"Mar 01, 2020",15.74,16.98,10.03,12.60,11.89,"797,800"
29,"Feb 28, 2020",0.18 Dividend,,,,,
30,"Feb 01, 2020",16.76,17.85,15.32,15.83,14.77,"267,300"
31,"Jan 01, 2020",19.43,19.43,16.36,16.57,15.46,"236,600"
32,"Dec 01, 2019",18.43,19.50,18.01,19.30,18.01,"317,500"
33,"Nov 29, 2019",0.18 Dividend,,,,,
34,"Nov 01, 2019",18.08,18.70,17.70,18.49,17.09,"259,900"
35,"Oct 01, 2019",17.74,18.19,16.56,18.08,16.71,"255,900"
36,"Sep 01, 2019",16.83,18.19,16.55,17.74,16.39,"566,500"
37,"Aug 30, 2019",0.17 Dividend,,,,,
38,"Aug 01, 2019",18.03,18.04,16.21,16.77,15.34,"372,000"
39,"Jul 01, 2019",19.02,19.08,17.60,18.01,16.47,"345,000"
40,"Jun 01, 2019",16.95,19.94,16.31,19.00,17.38,"1,524,400"
41,"May 31, 2019",0.17 Dividend,,,,,
42,"May 01, 2019",16.91,17.25,16.64,16.97,15.37,"549,500"
43,"Apr 01, 2019",17.20,17.24,16.30,17.00,15.39,"231,100"
44,"Mar 01, 2019",17.01,17.30,16.20,17.15,15.53,"368,600"
45,"Feb 28, 2019",0.17 Dividend,,,,,
46,"Feb 01, 2019",16.50,17.25,16.36,17.00,15.24,"349,900"
47,"Jan 01, 2019",15.20,16.70,15.05,16.50,14.79,"429,000"
48,"Dec 01, 2018",16.16,16.60,14.56,15.15,13.58,"408,100"
49,"Nov 30, 2018",0.17 Dividend,,,,,
50,"Nov 01, 2018",16.96,17.37,15.75,16.04,14.23,"363,600"
51,"Oct 01, 2018",18.65,19.00,16.62,16.99,15.07,"424,300"
52,"Sep 01, 2018",18.60,19.25,17.93,18.65,16.55,"474,500"
53,"Aug 31, 2018",0.16 Dividend,,,,,
54,"Aug 01, 2018",18.70,20.65,18.30,18.60,16.36,"656,000"
55,"Jul 01, 2018",19.75,20.40,18.40,18.60,16.36,"286,700"
56,"Jun 01, 2018",19.75,20.65,19.20,19.70,17.33,"449,900"
57,"May 31, 2018",0.16 Dividend,,,,,
58,"May 01, 2018",18.65,19.90,18.55,19.55,17.06,"182,300"
59,"Apr 01, 2018",19.10,19.50,18.20,18.70,16.31,"331,000"
60,"Mar 01, 2018",18.60,20.60,18.50,19.00,16.58,"312,600"
61,"Feb 28, 2018",0.16 Dividend,,,,,
62,"Feb 01, 2018",19.55,20.45,18.30,18.50,16.01,"253,500"
63,"Jan 01, 2018",20.65,21.60,18.55,19.50,16.87,"213,900"
64,"Dec 01, 2017",20.50,22.84,20.25,20.45,17.69,"236,500"
65,"Nov 30, 2017",0.16 Dividend,,,,,
66,"Nov 01, 2017",20.60,21.75,19.40,21.00,18.03,"152,200"
67,"Oct 01, 2017",20.95,21.80,20.13,20.40,17.52,"193,300"
68,"Sep 01, 2017",18.50,21.85,18.05,20.95,17.99,"265,800"
69,"Aug 31, 2017",0.16 Dividend,,,,,
70,"Aug 30, 2017",0.16 Dividend,,,,,
71,"Aug 01, 2017",20.10,20.20,18.05,18.45,15.57,"188,100"
72,"Jul 01, 2017",19.90,21.50,19.55,20.05,16.92,"138,700"
73,"Jun 01, 2017",19.65,22.15,19.00,20.00,16.88,"408,600"
74,"May 30, 2017",0.16 Dividend,,,,,
75,"May 01, 2017",22.20,22.80,19.20,19.55,16.36,"325,800"
76,"Apr 01, 2017",23.65,23.90,21.15,22.15,18.54,"443,800"
77,"Mar 01, 2017",22.15,24.10,20.80,23.85,19.96,"611,900"
78,"Feb 27, 2017",0.16 Dividend,,,,,
79,"Feb 01, 2017",22.50,24.35,21.20,21.80,18.12,"216,700"
80,"Jan 01, 2017",23.25,23.25,20.83,22.50,18.70,"201,700"
81,"Dec 01, 2016",20.85,25.00,20.00,23.25,19.32,"579,500"
82,"Nov 29, 2016",0.16 Dividend,,,,,
83,"Nov 01, 2016",17.15,22.70,16.55,20.70,17.07,"324,400"
