,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",45.00,45.51,36.50,40.50,40.50,"195,000"
1,"Jan 01, 2022",43.60,47.50,42.06,44.90,44.90,"89,400"
2,"Dec 01, 2021",43.14,46.09,36.07,43.00,43.00,"114,300"
3,"Nov 30, 2021",0.1 Dividend,,,,,
4,"Nov 01, 2021",36.77,44.67,34.82,39.50,39.40,"188,700"
5,"Oct 01, 2021",37.42,43.49,36.10,36.35,36.26,"116,600"
6,"Sep 01, 2021",36.99,38.38,34.49,37.41,37.32,"116,500"
7,"Aug 01, 2021",38.23,38.76,35.11,36.87,36.78,"287,600"
8,"Jul 01, 2021",39.00,40.10,36.37,37.69,37.60,"263,900"
9,"Jun 14, 2021",0.1 Dividend,,,,,
10,"Jun 01, 2021",37.10,40.93,36.63,38.86,38.66,"405,300"
11,"May 01, 2021",35.62,37.41,34.94,36.65,36.46,"276,700"
12,"Apr 01, 2021",36.00,36.57,32.40,35.73,35.55,"366,300"
13,"Mar 01, 2021",34.75,38.34,33.15,35.86,35.68,"528,200"
14,"Feb 01, 2021",32.80,36.89,32.44,34.10,33.93,"247,700"
15,"Jan 01, 2021",35.18,36.49,30.21,32.84,32.67,"209,400"
16,"Dec 01, 2020",37.21,39.04,34.07,35.12,34.94,"203,200"
17,"Nov 30, 2020",0.1 Dividend,,,,,
18,"Nov 01, 2020",32.31,39.17,32.22,38.25,37.96,"159,300"
19,"Oct 01, 2020",35.96,36.58,31.55,32.10,31.85,"206,400"
20,"Sep 01, 2020",38.83,40.01,33.90,36.13,35.85,"268,300"
21,"Aug 01, 2020",40.09,42.26,37.31,38.65,38.35,"398,500"
22,"Jul 29, 2020",1005:1000 Stock Split,,,,,
23,"Jul 01, 2020",37.18,42.17,35.28,40.44,40.13,"433,247"
24,"Jun 15, 2020",0.1 Dividend,,,,,
25,"Jun 01, 2020",40.50,41.14,32.35,36.51,36.12,"461,791"
26,"May 01, 2020",36.51,45.26,30.30,40.89,40.46,"500,686"
27,"Apr 01, 2020",29.86,40.91,24.21,38.08,37.68,"400,488"
28,"Mar 01, 2020",39.81,44.61,25.44,30.45,30.13,"374,858"
29,"Feb 01, 2020",42.11,45.27,37.80,40.95,40.52,"267,325"
30,"Jan 01, 2020",38.97,65.13,38.30,41.56,41.13,"345,112"
31,"Dec 24, 2019",0.0995 Dividend,,,,,
32,"Dec 01, 2019",35.53,39.55,34.05,39.00,38.50,"172,656"
33,"Nov 01, 2019",40.60,40.85,33.75,35.92,35.45,"102,204"
34,"Oct 01, 2019",35.77,41.01,35.25,40.40,39.87,"152,253"
35,"Sep 01, 2019",34.47,37.31,31.96,35.41,34.95,"176,675"
36,"Aug 01, 2019",37.33,37.53,32.96,34.59,34.14,"65,725"
37,"Jul 01, 2019",37.23,40.28,36.24,37.18,36.70,"97,785"
38,"Jun 17, 2019",0.0995 Dividend,,,,,
39,"Jun 01, 2019",36.98,38.45,33.98,37.21,36.63,"422,399"
40,"May 01, 2019",40.65,43.22,36.84,37.12,36.54,"76,276"
41,"Apr 01, 2019",40.17,41.40,38.13,41.10,40.46,"126,927"
42,"Mar 01, 2019",42.78,45.35,38.38,39.36,38.74,"187,129"
43,"Feb 01, 2019",42.29,43.23,40.34,42.32,41.65,"126,927"
44,"Jan 01, 2019",34.68,42.18,34.68,42.18,41.52,"183,509"
45,"Dec 24, 2018",0.0995 Dividend,,,,,
46,"Dec 01, 2018",42.98,42.98,32.43,35.05,34.41,"441,994"
47,"Nov 01, 2018",38.73,46.63,37.83,42.28,41.50,"234,161"
48,"Oct 01, 2018",42.75,44.03,37.21,38.57,37.85,"430,637"
49,"Sep 01, 2018",37.51,43.23,36.27,42.34,41.56,"210,342"
50,"Aug 01, 2018",37.16,39.40,34.98,37.21,36.53,"213,458"
51,"Jul 01, 2018",37.66,42.29,36.97,37.06,36.38,"300,993"
52,"Jun 15, 2018",0.0995 Dividend,,,,,
53,"Jun 01, 2018",38.86,42.04,37.61,37.76,36.97,"562,193"
54,"May 01, 2018",36.02,39.60,35.38,38.61,37.80,"419,080"
55,"Apr 01, 2018",36.87,37.46,34.88,35.97,35.21,"233,459"
56,"Mar 01, 2018",34.33,37.61,34.13,37.26,36.48,"371,846"
57,"Feb 01, 2018",34.48,37.16,33.23,34.33,33.61,"347,428"
58,"Jan 01, 2018",34.03,36.77,33.73,34.48,33.75,"194,663"
59,"Dec 26, 2017",0.0995 Dividend,,,,,
