,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.2400,4.6700,3.7100,3.9600,3.9600,"654,900"
1,"Jan 01, 2022",5.7500,6.3200,3.9100,4.1800,4.1800,"767,700"
2,"Dec 01, 2021",6.3900,6.4300,5.0300,5.7300,5.7300,"1,084,300"
3,"Nov 01, 2021",4.6900,6.9800,4.6100,6.2600,6.2600,"2,905,200"
4,"Oct 01, 2021",4.8800,5.2600,4.5000,4.5900,4.5900,"1,112,800"
5,"Sep 01, 2021",4.1000,5.5800,4.0800,4.8600,4.8600,"2,677,600"
6,"Aug 01, 2021",2.8600,4.3500,2.7100,4.1000,4.1000,"3,997,600"
7,"Jul 01, 2021",3.1600,3.6100,2.6400,2.8400,2.8400,"1,543,200"
8,"Jun 01, 2021",2.7600,3.3500,2.3700,2.9300,2.9300,"1,670,300"
9,"May 01, 2021",3.7200,3.7200,2.5400,2.8000,2.8000,"1,170,000"
10,"Apr 01, 2021",3.1000,3.8600,3.1000,3.5900,3.5900,"1,277,000"
11,"Mar 01, 2021",5.4600,6.0000,2.2600,2.9700,2.9700,"6,787,700"
12,"Feb 01, 2021",3.6000,6.0000,3.5000,5.4600,5.4600,"4,470,500"
13,"Jan 01, 2021",2.5800,3.8500,2.5000,3.5000,3.5000,"2,670,600"
14,"Dec 01, 2020",2.4400,2.9200,1.9600,2.5500,2.5500,"3,009,800"
15,"Nov 01, 2020",0.9000,2.7000,0.8800,2.4300,2.4300,"10,126,000"
16,"Oct 01, 2020",0.9100,0.9400,0.7800,0.9100,0.9100,"986,500"
17,"Sep 01, 2020",0.9500,1.1500,0.7600,0.9000,0.9000,"2,136,900"
18,"Aug 01, 2020",1.0500,1.1900,0.8500,0.9600,0.9600,"2,655,200"
19,"Jul 01, 2020",0.9500,1.3400,0.8400,1.0500,1.0500,"2,473,900"
20,"Jun 01, 2020",1.0000,1.0400,0.7500,0.9200,0.9200,"1,953,000"
21,"May 01, 2020",0.7100,1.0400,0.6100,1.0400,1.0400,"1,039,500"
22,"Apr 01, 2020",0.6500,0.7900,0.5500,0.7400,0.7400,"758,800"
23,"Mar 01, 2020",1.0300,1.6000,0.5300,0.6500,0.6500,"1,911,800"
24,"Feb 01, 2020",1.4000,1.4900,0.8800,0.9500,0.9500,"477,600"
25,"Jan 01, 2020",1.1200,1.6000,1.1200,1.4300,1.4300,"586,600"
26,"Dec 01, 2019",1.5800,1.6700,1.0400,1.1400,1.1400,"1,090,200"
27,"Nov 01, 2019",1.9500,2.0000,1.2100,1.6100,1.6100,"1,228,000"
28,"Oct 01, 2019",1.3800,2.0900,1.0700,1.9600,1.9600,"1,956,400"
29,"Sep 01, 2019",1.2800,1.5000,1.1500,1.3800,1.3800,"1,267,600"
30,"Aug 01, 2019",0.5600,1.3400,0.5100,1.2700,1.2700,"2,442,700"
31,"Jul 01, 2019",0.6300,0.6600,0.5200,0.5300,0.5300,"442,300"
32,"Jun 01, 2019",0.5800,0.7200,0.3400,0.5800,0.5800,"2,158,700"
33,"May 01, 2019",0.7900,0.8300,0.5100,0.5700,0.5700,"1,215,100"
34,"Apr 01, 2019",0.9600,0.9700,0.7700,0.8000,0.8000,"501,400"
35,"Mar 01, 2019",1.2600,1.4200,0.9000,0.9400,0.9400,"617,700"
36,"Feb 01, 2019",0.8700,1.4700,0.8400,1.2700,1.2700,"1,181,400"
37,"Jan 01, 2019",0.7700,1.0400,0.7500,0.8600,0.8600,"489,000"
38,"Dec 01, 2018",1.3000,1.3400,0.7000,0.7100,0.7100,"1,010,300"
39,"Nov 01, 2018",1.3500,1.6000,0.6200,1.2800,1.2800,"1,275,200"
40,"Oct 01, 2018",1.7900,1.8500,1.1600,1.2500,1.2500,"737,000"
41,"Sep 01, 2018",1.7000,2.1500,1.6000,1.6000,1.6000,"583,800"
42,"Aug 01, 2018",2.0000,2.3000,1.4000,1.7000,1.7000,"1,488,400"
43,"Jul 01, 2018",2.2300,2.4000,1.9500,2.0000,2.0000,"367,900"
44,"Jun 01, 2018",2.4000,2.5500,2.2000,2.3000,2.3000,"279,300"
45,"May 01, 2018",3.0000,3.2000,2.4000,2.4000,2.4000,"517,700"
46,"Apr 01, 2018",2.8500,3.2700,2.6500,3.0500,3.0500,"240,700"
47,"Mar 01, 2018",3.4000,3.4000,2.6000,2.7500,2.7500,"348,000"
48,"Feb 01, 2018",3.4900,3.5500,2.9000,3.1000,3.1000,"365,300"
49,"Jan 01, 2018",4.0000,4.0500,3.4000,3.5000,3.5000,"336,800"
50,"Dec 01, 2017",3.9000,4.3000,3.7000,3.8500,3.8500,"493,100"
51,"Nov 01, 2017",3.9000,4.1500,3.5000,4.0500,4.0500,"461,800"
52,"Oct 01, 2017",4.0000,4.1500,3.4000,3.8300,3.8300,"362,900"
53,"Sep 01, 2017",4.1000,4.3000,3.9400,4.0000,4.0000,"355,300"
54,"Aug 01, 2017",4.3000,4.5000,3.7500,4.1000,4.1000,"511,000"
55,"Jul 01, 2017",4.5800,4.7500,4.1000,4.2500,4.2500,"314,900"
56,"Jun 01, 2017",4.4400,5.2100,3.9000,4.4600,4.4600,"642,600"
57,"May 01, 2017",3.8000,4.4500,3.8000,4.2500,4.2500,"365,000"
58,"Apr 01, 2017",3.6500,3.8000,3.3000,3.7500,3.7500,"382,300"
59,"Mar 01, 2017",3.5500,3.8000,3.3500,3.6000,3.6000,"664,400"
60,"Feb 01, 2017",3.5000,3.7000,3.4000,3.5500,3.5500,"203,700"
61,"Jan 01, 2017",3.8500,3.9500,3.4000,3.5000,3.5000,"443,200"
62,"Dec 01, 2016",3.3000,4.0000,3.2500,3.6000,3.6000,"704,200"
63,"Nov 01, 2016",4.0000,4.1500,3.2000,3.4000,3.4000,"651,600"
64,"Oct 01, 2016",5.0000,5.5600,3.6500,4.0000,4.0000,"811,900"
65,"Sep 01, 2016",4.7400,5.1500,4.1700,5.0000,5.0000,"692,800"
66,"Aug 01, 2016",3.7900,5.0000,3.6200,4.7500,4.7500,"1,235,700"
67,"Jul 01, 2016",3.5500,4.8800,3.1500,3.7000,3.7000,"825,800"
68,"Jun 01, 2016",3.4100,3.9800,3.2400,3.5600,3.5600,"428,900"
69,"May 01, 2016",4.5700,4.8900,3.0000,3.3900,3.3900,"1,759,800"
70,"Apr 01, 2016",4.2100,4.8800,3.9000,4.7200,4.7200,"326,400"
71,"Mar 01, 2016",4.5000,4.6200,4.1200,4.2100,4.2100,"776,800"
72,"Feb 01, 2016",4.3700,4.7800,3.2500,4.4900,4.4900,"567,900"
73,"Jan 01, 2016",5.2000,5.3100,3.8100,4.3500,4.3500,"465,400"
74,"Dec 01, 2015",5.6500,6.3700,5.2200,5.2300,5.2300,"1,038,200"
75,"Nov 01, 2015",6.5700,6.8300,4.7500,5.6400,5.6400,"2,120,200"
76,"Oct 01, 2015",8.4200,9.8900,6.2800,6.5700,6.5700,"2,017,300"
77,"Sep 01, 2015",9.8000,10.6600,8.2200,8.3600,8.3600,"1,271,500"
78,"Aug 01, 2015",9.8000,11.4800,9.6000,9.9900,9.9900,"1,576,000"
79,"Jul 01, 2015",10.5600,11.5000,9.6100,9.8100,9.8100,"1,833,200"
80,"Jun 01, 2015",9.8100,11.4000,9.3600,10.5000,10.5000,"4,030,400"
81,"May 01, 2015",9.8400,10.3100,9.3500,9.7000,9.7000,"1,481,100"
82,"Apr 01, 2015",9.0200,10.8900,8.9000,9.8300,9.8300,"2,412,500"
83,"Mar 01, 2015",8.7500,9.3500,8.0500,9.0500,9.0500,"1,229,700"
84,"Feb 01, 2015",8.1400,9.6000,7.9300,8.8200,8.8200,"1,246,300"
85,"Jan 01, 2015",9.2700,9.4000,7.7700,8.0800,8.0800,"1,264,900"
86,"Dec 01, 2014",7.6500,9.4400,7.2600,9.1700,9.1700,"2,211,900"
87,"Nov 01, 2014",7.8600,8.1400,6.0000,7.6600,7.6600,"2,778,200"
88,"Oct 01, 2014",8.7100,8.7100,7.0200,7.8800,7.8800,"2,592,800"
89,"Sep 01, 2014",9.7200,9.8900,7.6400,8.6700,8.6700,"1,876,300"
90,"Aug 01, 2014",8.3600,9.8800,8.0800,9.6500,9.6500,"2,637,300"
91,"Jul 01, 2014",10.5800,10.6600,7.4200,8.3900,8.3900,"3,849,000"
92,"Jun 01, 2014",11.8000,11.8000,10.2000,10.5900,10.5900,"4,867,400"
93,"May 01, 2014",15.1200,15.1900,9.7700,11.7800,11.7800,"4,475,800"
94,"Apr 01, 2014",16.5000,18.4100,13.4300,15.0700,15.0700,"1,742,300"
95,"Mar 01, 2014",15.0300,16.8000,14.5600,16.4200,16.4200,"1,814,400"
96,"Feb 01, 2014",13.6900,15.5900,12.8900,15.0000,15.0000,"1,661,600"
97,"Jan 01, 2014",13.2100,14.4800,12.5800,13.8200,13.8200,"1,353,700"
98,"Dec 01, 2013",12.9800,13.5700,11.2500,13.2000,13.2000,"1,353,900"
99,"Nov 01, 2013",12.5600,13.1900,11.7200,12.9800,12.9800,"1,287,000"
100,"Oct 01, 2013",11.0400,13.8500,9.1500,12.6000,12.6000,"1,824,100"
101,"Sep 01, 2013",10.7000,11.9900,10.1600,11.1400,11.1400,"1,472,800"
102,"Aug 01, 2013",9.0600,12.0500,9.0600,10.7000,10.7000,"2,668,500"
103,"Jul 01, 2013",8.4000,9.1400,7.4300,8.9900,8.9900,"1,099,000"
104,"Jun 01, 2013",7.6000,9.3800,7.4000,8.3000,8.3000,"1,364,600"
105,"May 01, 2013",6.4900,8.0500,6.3100,7.5200,7.5200,"1,346,000"
106,"Apr 01, 2013",5.6800,6.1500,5.3000,6.0100,6.0100,"292,200"
107,"Mar 01, 2013",4.1400,5.9300,4.1400,5.6000,5.6000,"674,900"
108,"Feb 01, 2013",4.2100,4.5900,4.0500,4.3500,4.3500,"186,600"
109,"Jan 01, 2013",3.4000,4.2300,3.2400,4.2000,4.2000,"266,100"
110,"Dec 01, 2012",3.2400,3.4200,2.9500,3.2800,3.2800,"250,400"
111,"Nov 01, 2012",4.0000,4.2500,2.9800,3.1500,3.1500,"214,000"
112,"Oct 01, 2012",3.5300,4.3800,3.3000,4.0000,4.0000,"188,000"
113,"Sep 01, 2012",3.4500,3.7900,3.1000,3.4700,3.4700,"100,600"
114,"Aug 01, 2012",3.4100,3.5000,3.0200,3.4200,3.4200,"131,400"
115,"Jul 01, 2012",3.3400,3.9000,3.3400,3.4600,3.4600,"155,300"
116,"Jun 01, 2012",3.5400,3.8500,3.2000,3.8000,3.8000,"142,600"
117,"May 01, 2012",3.9000,4.2500,3.4000,3.6000,3.6000,"158,000"
118,"Apr 01, 2012",3.9000,4.2500,3.7100,3.8800,3.8800,"154,000"
119,"Mar 01, 2012",4.2700,4.4500,3.6200,3.9900,3.9900,"173,100"
120,"Feb 01, 2012",3.5700,4.7900,3.4900,4.2800,4.2800,"303,800"
121,"Jan 01, 2012",2.9500,3.5800,2.8300,3.5000,3.5000,"151,000"
122,"Dec 01, 2011",2.8600,3.1500,2.7600,2.9400,2.9400,"178,700"
123,"Nov 01, 2011",3.1400,3.3200,2.8000,2.8500,2.8500,"196,500"
124,"Oct 01, 2011",3.0100,3.5100,2.8500,3.0100,3.0100,"100,300"
125,"Sep 01, 2011",3.7100,3.8900,3.0100,3.0100,3.0100,"75,200"
126,"Aug 01, 2011",4.3200,4.3300,3.3800,3.6900,3.6900,"182,000"
127,"Jul 01, 2011",4.2600,4.4700,4.2000,4.3100,4.3100,"132,600"
128,"Jun 01, 2011",4.2100,4.4500,4.1400,4.3100,4.3100,"200,900"
129,"May 01, 2011",4.3000,4.8000,4.1500,4.1900,4.1900,"262,200"
130,"Apr 01, 2011",4.6600,4.8000,4.1700,4.2400,4.2400,"169,200"
131,"Mar 01, 2011",4.7800,5.0000,4.0000,4.6600,4.6600,"334,400"
132,"Feb 01, 2011",4.4200,4.8900,4.2800,4.8200,4.8200,"172,600"
133,"Jan 01, 2011",3.6900,4.5000,3.4500,4.4500,4.4500,"329,300"
134,"Dec 01, 2010",3.2700,3.7500,3.1400,3.7200,3.7200,"113,800"
135,"Nov 01, 2010",3.6700,3.7500,2.9100,3.2800,3.2800,"95,300"
136,"Oct 01, 2010",3.0000,3.9500,2.8000,3.6300,3.6300,"269,000"
137,"Sep 01, 2010",3.2800,3.5800,2.8100,2.9800,2.9800,"225,100"
138,"Aug 01, 2010",3.3600,3.9900,3.1400,3.1700,3.1700,"299,500"
139,"Jul 01, 2010",3.6300,4.0100,3.2400,3.2900,3.2900,"512,800"
140,"Jun 01, 2010",4.1500,4.9700,3.5500,3.6800,3.6800,"492,500"
141,"May 01, 2010",5.0300,5.2000,3.5100,4.2000,4.2000,"398,900"
142,"Apr 01, 2010",4.9500,5.2000,4.4500,4.9000,4.9000,"441,200"
143,"Mar 01, 2010",2.6400,4.9500,2.5200,4.9500,4.9500,"780,800"
144,"Feb 01, 2010",2.3700,2.7500,2.2100,2.6000,2.6000,"326,600"
145,"Jan 01, 2010",2.6900,2.7800,2.3500,2.3600,2.3600,"214,200"
146,"Dec 01, 2009",2.6400,3.0000,2.3500,2.7100,2.7100,"258,600"
147,"Nov 01, 2009",2.8200,3.1000,2.3100,2.7000,2.7000,"115,700"
148,"Oct 01, 2009",3.0800,3.4100,2.6000,2.7500,2.7500,"163,300"
149,"Sep 01, 2009",3.0000,3.3900,2.9400,3.0800,3.0800,"92,300"
150,"Aug 01, 2009",3.1000,3.5000,2.3800,3.0000,3.0000,"240,200"
151,"Jul 01, 2009",2.7900,3.1500,2.2500,3.1400,3.1400,"310,500"
152,"Jun 01, 2009",2.8900,3.5900,2.6200,2.9100,2.9100,"236,200"
153,"May 01, 2009",2.1000,4.0700,2.1000,2.9400,2.9400,"659,500"
154,"Apr 01, 2009",1.0600,2.4900,1.0600,2.0800,2.0800,"496,500"
155,"Mar 01, 2009",1.3600,1.3600,0.7500,1.1000,1.1000,"1,653,700"
156,"Feb 01, 2009",1.5500,2.0000,1.0000,1.3600,1.3600,"355,500"
157,"Jan 01, 2009",1.5000,2.1200,1.4500,1.5500,1.5500,"340,800"
158,"Dec 01, 2008",3.0200,3.0800,1.5000,1.5300,1.5300,"1,492,700"
159,"Nov 01, 2008",4.0900,4.2900,2.8000,3.0200,3.0200,"244,800"
160,"Oct 01, 2008",7.2700,8.8300,3.3500,4.1000,4.1000,"606,500"
161,"Sep 01, 2008",7.7800,8.4900,6.7500,7.3200,7.3200,"232,000"
162,"Aug 01, 2008",5.3800,8.1900,4.7300,7.6100,7.6100,"293,700"
163,"Jul 01, 2008",6.5300,6.7600,4.6100,5.4900,5.4900,"354,000"
164,"Jun 01, 2008",6.7600,7.6200,6.2900,6.5800,6.5800,"306,700"
165,"May 01, 2008",7.8000,8.0400,6.5200,7.2600,7.2600,"239,700"
166,"Apr 01, 2008",8.2800,8.5000,6.8700,7.8000,7.8000,"191,800"
167,"Mar 01, 2008",8.8100,9.0000,7.7000,8.3900,8.3900,"208,600"
168,"Feb 01, 2008",8.4400,9.0100,7.9100,8.8100,8.8100,"203,900"
169,"Jan 01, 2008",8.3700,9.5500,7.6000,8.3000,8.3000,"244,200"
170,"Dec 01, 2007",8.8100,9.5600,7.4300,8.3100,8.3100,"326,900"
171,"Nov 01, 2007",9.4800,10.3200,8.5000,9.0000,9.0000,"368,600"
172,"Oct 01, 2007",9.6200,10.6800,8.9000,9.7200,9.7200,"398,700"
