,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.02,10.07,10.02,10.05,10.05,"489,000"
1,"Jan 01, 2022",10.01,10.04,10.01,10.02,10.02,"920,400"
2,"Dec 01, 2021",10.01,10.01,9.97,10.00,10.00,"679,700"
3,"Nov 01, 2021",9.98,10.01,9.97,10.01,10.01,"152,000"
4,"Oct 01, 2021",9.98,10.00,9.97,9.98,9.98,"42,300"
5,"Sep 01, 2021",9.92,9.98,9.91,9.98,9.98,"639,700"
6,"Aug 01, 2021",9.92,9.92,9.89,9.92,9.92,"227,000"
7,"Jul 01, 2021",9.89,9.92,9.85,9.91,9.91,"694,300"
8,"Jun 01, 2021",9.85,9.92,9.85,9.89,9.89,"1,841,200"
9,"May 01, 2021",9.78,9.90,9.73,9.85,9.85,"932,500"
