,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 03, 2022",0.25 Dividend,,,,,
1,"Feb 01, 2022",54.72,60.30,50.68,53.37,53.13,"569,263,200"
2,"Jan 01, 2022",48.93,58.87,48.92,53.80,53.56,"742,893,200"
3,"Dec 01, 2021",48.69,50.82,46.25,47.98,47.77,"518,911,300"
4,"Nov 04, 2021",0.2 Dividend,,,,,
5,"Nov 01, 2021",51.56,52.57,47.32,47.78,47.38,"501,550,700"
6,"Oct 01, 2021",46.55,51.64,44.83,51.16,50.74,"516,094,300"
7,"Sep 01, 2021",45.70,48.94,43.27,46.41,46.02,"651,312,400"
8,"Aug 05, 2021",0.2 Dividend,,,,,
9,"Aug 01, 2021",46.04,51.41,45.11,45.70,45.12,"528,672,200"
10,"Jul 01, 2021",45.48,46.85,41.97,45.94,45.36,"560,767,400"
11,"Jun 01, 2021",47.16,47.46,41.47,45.29,44.72,"607,672,400"
12,"May 06, 2021",0.1 Dividend,,,,,
13,"May 01, 2021",45.45,48.13,44.67,46.72,46.03,"526,684,700"
14,"Apr 01, 2021",38.96,46.39,38.92,45.05,44.39,"634,499,100"
15,"Mar 01, 2021",37.11,41.54,36.34,39.07,38.49,"781,557,400"
16,"Feb 04, 2021",0.1 Dividend,,,,,
17,"Feb 01, 2021",30.14,38.68,29.68,36.17,35.52,"655,506,000"
18,"Jan 01, 2021",30.32,35.10,29.40,29.88,29.35,"798,079,600"
19,"Dec 01, 2020",28.15,30.49,27.85,30.18,29.64,"737,667,600"
20,"Nov 05, 2020",0.1 Dividend,,,,,
21,"Nov 01, 2020",21.70,28.73,21.17,27.35,26.74,"868,248,500"
22,"Oct 01, 2020",23.57,25.74,20.76,21.45,20.97,"820,494,900"
23,"Sep 01, 2020",24.02,26.00,22.56,23.51,22.98,"997,591,200"
24,"Aug 06, 2020",0.1 Dividend,,,,,
25,"Aug 01, 2020",24.25,26.14,23.52,24.15,23.51,"736,133,000"
26,"Jul 01, 2020",25.73,26.85,23.33,24.26,23.62,"1,032,529,700"
27,"Jun 01, 2020",26.61,33.89,25.17,25.60,24.93,"1,222,761,300"
28,"May 07, 2020",0.51 Dividend,,,,,
29,"May 01, 2020",28.50,28.53,22.00,26.47,25.26,"1,055,454,900"
30,"Apr 01, 2020",27.02,33.91,25.91,29.05,27.72,"868,161,800"
31,"Mar 01, 2020",40.98,42.90,25.11,28.70,27.39,"1,116,095,800"
32,"Feb 06, 2020",0.51 Dividend,,,,,
33,"Feb 01, 2020",47.24,48.50,39.75,40.85,38.57,"428,717,900"
34,"Jan 01, 2020",53.85,54.04,46.74,46.94,44.32,"484,374,600"
35,"Dec 01, 2019",54.31,54.56,52.17,53.80,50.80,"390,643,100"
36,"Nov 07, 2019",0.51 Dividend,,,,,
37,"Nov 01, 2019",52.13,54.75,51.91,54.46,50.93,"328,835,000"
38,"Oct 01, 2019",50.65,52.36,47.32,51.63,48.29,"463,966,700"
39,"Sep 01, 2019",46.31,51.41,45.48,50.44,47.17,"468,177,600"
40,"Aug 08, 2019",0.51 Dividend,,,,,
41,"Aug 01, 2019",48.41,48.64,43.34,46.57,43.07,"424,863,900"
42,"Jul 01, 2019",47.88,49.57,45.14,48.41,44.77,"411,656,700"
43,"Jun 01, 2019",44.24,47.70,44.20,47.32,43.76,"382,936,800"
44,"May 09, 2019",0.45 Dividend,,,,,
45,"May 01, 2019",48.32,48.85,44.22,44.37,40.64,"413,827,600"
46,"Apr 01, 2019",48.43,49.68,45.66,48.41,44.34,"556,953,700"
47,"Mar 01, 2019",50.23,52.42,47.80,48.32,44.26,"463,436,000"
48,"Feb 01, 2019",49.00,50.23,47.06,49.89,45.70,"331,490,100"
49,"Jan 31, 2019",0.45 Dividend,,,,,
50,"Jan 01, 2019",45.53,50.54,45.41,48.91,44.40,"470,423,300"
51,"Dec 01, 2018",54.78,55.04,43.02,46.08,41.83,"597,259,600"
52,"Nov 08, 2018",0.43 Dividend,,,,,
53,"Nov 01, 2018",53.43,54.63,51.16,54.28,48.88,"419,240,800"
54,"Oct 01, 2018",52.74,55.01,50.02,53.23,47.93,"546,018,500"
55,"Sep 01, 2018",58.45,59.20,52.41,52.56,47.33,"406,124,000"
56,"Aug 09, 2018",0.43 Dividend,,,,,
57,"Aug 01, 2018",57.96,59.53,57.08,58.48,52.28,"374,293,600"
58,"Jul 01, 2018",55.20,59.27,53.63,57.29,51.21,"413,772,800"
59,"Jun 01, 2018",54.56,57.12,53.02,55.44,49.56,"387,613,300"
60,"May 03, 2018",0.39 Dividend,,,,,
61,"May 01, 2018",51.76,56.18,50.81,53.99,47.90,"402,405,200"
62,"Apr 01, 2018",52.37,53.96,50.26,51.96,46.10,"435,118,800"
63,"Mar 01, 2018",58.25,58.94,50.69,52.41,46.50,"463,858,700"
64,"Feb 01, 2018",0.39 Dividend,,,,,
65,"Feb 01, 2018",65.37,66.09,54.72,58.41,51.52,"601,421,000"
66,"Jan 01, 2018",61.04,66.31,60.70,65.78,58.02,"362,611,700"
67,"Dec 01, 2017",56.57,62.24,55.44,60.67,53.51,"422,124,100"
68,"Nov 02, 2017",0.39 Dividend,,,,,
69,"Nov 01, 2017",56.32,57.33,53.21,56.47,49.46,"368,177,900"
70,"Oct 01, 2017",55.16,56.52,52.84,56.14,49.17,"375,160,400"
71,"Sep 01, 2017",51.06,55.23,49.27,55.15,48.30,"375,336,300"
72,"Aug 02, 2017",0.39 Dividend,,,,,
73,"Aug 01, 2017",54.23,54.39,50.87,51.07,44.41,"394,552,400"
74,"Jul 01, 2017",55.81,56.45,53.18,53.94,46.90,"323,918,200"
75,"Jun 01, 2017",51.53,56.60,51.06,55.41,48.18,"407,671,900"
76,"May 03, 2017",0.38 Dividend,,,,,
77,"May 01, 2017",54.10,55.60,50.83,51.14,44.16,"397,353,300"
78,"Apr 01, 2017",55.70,56.20,51.26,53.84,46.49,"413,088,700"
79,"Mar 01, 2017",59.11,59.99,54.24,55.66,48.06,"395,621,300"
80,"Feb 01, 2017",0.38 Dividend,,,,,
81,"Feb 01, 2017",56.54,59.01,55.17,57.88,49.64,"302,405,300"
82,"Jan 01, 2017",55.67,57.33,53.34,56.33,48.31,"433,876,600"
83,"Dec 01, 2016",53.13,58.02,53.06,55.11,47.27,"514,610,900"
84,"Nov 02, 2016",0.38 Dividend,,,,,
85,"Nov 01, 2016",46.12,54.06,44.49,52.92,45.01,"672,239,000"
86,"Oct 01, 2016",44.12,46.81,43.55,46.01,39.13,"586,021,900"
87,"Sep 01, 2016",50.92,51.00,44.10,44.28,37.66,"760,596,400"
88,"Aug 03, 2016",0.38 Dividend,,,,,
89,"Aug 01, 2016",47.98,50.92,47.33,50.80,42.86,"356,092,400"
90,"Jul 01, 2016",47.08,49.15,45.70,47.97,40.48,"353,764,100"
91,"Jun 01, 2016",50.26,51.11,44.50,47.33,39.94,"460,863,700"
92,"May 04, 2016",0.38 Dividend,,,,,
93,"May 01, 2016",50.28,51.19,47.55,50.72,42.47,"363,734,500"
94,"Apr 01, 2016",48.23,51.41,46.62,49.98,41.85,"376,851,000"
95,"Mar 01, 2016",47.14,50.75,47.14,48.36,40.50,"395,938,300"
96,"Feb 03, 2016",0.375 Dividend,,,,,
97,"Feb 01, 2016",50.12,50.18,44.50,46.92,38.99,"473,024,200"
98,"Jan 01, 2016",53.09,53.27,46.88,50.23,41.74,"472,033,500"
99,"Dec 01, 2015",55.51,56.24,52.75,54.36,45.17,"340,655,400"
100,"Nov 04, 2015",0.375 Dividend,,,,,
101,"Nov 01, 2015",54.21,56.34,54.13,55.10,45.47,"268,235,700"
102,"Oct 01, 2015",51.51,55.57,49.51,54.14,44.68,"353,524,000"
103,"Sep 01, 2015",52.11,53.91,49.80,51.35,42.38,"409,157,600"
104,"Aug 05, 2015",0.375 Dividend,,,,,
105,"Aug 01, 2015",58.07,58.16,47.75,53.33,43.73,"383,406,500"
106,"Jul 01, 2015",57.09,58.77,55.08,57.87,47.45,"300,870,000"
107,"Jun 01, 2015",56.24,58.26,55.74,56.24,46.11,"362,266,300"
108,"May 06, 2015",0.375 Dividend,,,,,
109,"May 01, 2015",55.26,56.70,54.45,55.96,45.57,"266,599,600"
110,"Apr 01, 2015",54.42,55.76,53.56,55.10,44.87,"309,923,300"
111,"Mar 01, 2015",54.79,56.29,53.29,54.40,44.30,"348,820,200"
112,"Feb 04, 2015",0.35 Dividend,,,,,
113,"Feb 01, 2015",52.19,55.58,51.99,54.79,44.33,"278,034,600"
114,"Jan 01, 2015",55.11,55.19,50.42,51.92,42.01,"388,756,400"
115,"Dec 01, 2014",54.42,55.95,52.73,54.82,44.35,"356,501,200"
116,"Nov 05, 2014",0.35 Dividend,,,,,
117,"Nov 01, 2014",53.22,54.74,52.87,54.48,43.79,"238,274,700"
118,"Oct 01, 2014",51.84,53.17,46.44,53.09,42.67,"438,607,500"
119,"Sep 01, 2014",51.71,53.80,51.00,51.87,41.69,"272,704,900"
120,"Aug 06, 2014",0.35 Dividend,,,,,
121,"Aug 01, 2014",50.50,51.75,49.47,51.44,41.06,"243,207,400"
122,"Jul 01, 2014",52.73,53.08,50.61,50.90,40.63,"350,004,200"
123,"Jun 01, 2014",50.94,53.05,50.75,52.56,41.95,"291,434,500"
124,"May 07, 2014",0.35 Dividend,,,,,
125,"May 01, 2014",49.74,50.82,48.66,50.78,40.24,"283,041,300"
126,"Apr 01, 2014",49.88,50.49,46.72,49.64,39.34,"374,101,800"
127,"Mar 01, 2014",46.11,49.97,45.96,49.74,39.42,"367,718,800"
128,"Feb 05, 2014",0.3 Dividend,,,,,
129,"Feb 01, 2014",45.31,46.65,44.17,46.42,36.54,"303,124,800"
130,"Jan 01, 2014",45.15,46.84,44.91,45.34,35.69,"387,760,100"
131,"Dec 01, 2013",44.11,45.64,43.21,45.40,35.74,"325,412,900"
132,"Nov 06, 2013",0.3 Dividend,,,,,
133,"Nov 01, 2013",42.72,44.75,41.71,44.02,34.41,"315,449,500"
134,"Oct 01, 2013",41.37,43.40,40.07,42.69,33.37,"426,027,500"
135,"Sep 01, 2013",41.65,43.83,40.89,41.32,32.30,"366,625,700"
136,"Aug 07, 2013",0.3 Dividend,,,,,
137,"Aug 01, 2013",44.19,44.74,40.92,41.08,31.89,"321,439,400"
138,"Jul 01, 2013",41.56,44.79,40.79,43.50,33.77,"457,853,600"
139,"Jun 01, 2013",40.83,41.74,39.40,41.27,32.04,"433,603,700"
140,"May 08, 2013",0.3 Dividend,,,,,
141,"May 01, 2013",37.90,41.59,37.29,40.55,31.23,"461,672,500"
