,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.49,13.00,11.11,12.29,12.29,"400,800"
1,"Jan 13, 2022",0.14 Dividend,,,,,
2,"Jan 01, 2022",11.60,12.40,10.51,11.36,11.23,"623,800"
3,"Dec 01, 2021",12.63,12.77,10.65,11.66,11.52,"816,700"
4,"Nov 01, 2021",12.53,14.37,12.07,12.58,12.43,"870,400"
5,"Oct 14, 2021",0.14 Dividend,,,,,
6,"Oct 01, 2021",12.12,13.48,12.06,12.39,12.12,"406,000"
7,"Sep 01, 2021",12.15,12.90,11.60,12.10,11.83,"598,700"
8,"Aug 01, 2021",12.60,12.90,11.28,12.08,11.81,"771,200"
9,"Jul 15, 2021",0.13 Dividend,,,,,
10,"Jul 01, 2021",12.40,13.43,11.47,12.71,12.30,"1,702,100"
11,"Jun 01, 2021",14.61,14.95,12.01,12.10,11.71,"3,522,400"
12,"May 01, 2021",14.20,16.92,13.78,14.72,14.25,"1,781,300"
13,"Apr 15, 2021",0.12 Dividend,,,,,
14,"Apr 01, 2021",14.64,15.56,13.40,13.91,13.34,"2,267,100"
15,"Mar 01, 2021",14.74,16.95,13.24,14.29,13.71,"3,047,000"
16,"Feb 01, 2021",15.23,16.67,14.16,14.16,13.58,"1,605,500"
17,"Jan 14, 2021",0.11 Dividend,,,,,
18,"Jan 01, 2021",16.65,18.58,14.03,15.03,14.32,"1,837,400"
19,"Dec 01, 2020",14.75,17.98,14.21,15.88,15.13,"1,468,600"
20,"Nov 01, 2020",16.29,17.90,14.30,14.43,13.75,"1,400,400"
21,"Oct 15, 2020",0.1 Dividend,,,,,
22,"Oct 01, 2020",16.95,20.00,15.75,16.33,15.48,"1,194,400"
23,"Sep 01, 2020",18.46,21.00,15.71,16.99,16.11,"1,746,300"
24,"Aug 01, 2020",23.35,25.88,17.68,18.18,17.23,"3,188,000"
25,"Jul 16, 2020",0.085 Dividend,,,,,
26,"Jul 01, 2020",17.50,29.39,16.25,22.93,21.64,"3,792,400"
27,"Jun 01, 2020",16.00,20.00,12.08,17.32,16.34,"4,433,000"
28,"May 14, 2020",0.075 Dividend,,,,,
29,"May 01, 2020",12.55,16.14,12.30,15.59,14.62,"1,313,000"
30,"Apr 01, 2020",9.58,12.94,8.00,12.88,12.08,"697,000"
31,"Mar 01, 2020",10.42,11.34,6.51,9.28,8.71,"783,600"
32,"Feb 01, 2020",10.47,13.55,9.70,10.42,9.77,"789,300"
33,"Jan 16, 2020",0.075 Dividend,,,,,
34,"Jan 01, 2020",8.55,10.56,8.04,10.47,9.73,"359,900"
35,"Dec 01, 2019",7.90,8.55,7.83,8.42,7.83,"168,100"
36,"Nov 01, 2019",8.45,8.68,7.75,7.88,7.32,"263,400"
37,"Oct 10, 2019",0.069 Dividend,,,,,
38,"Oct 01, 2019",6.67,8.45,6.67,8.36,7.70,"258,400"
39,"Sep 01, 2019",7.09,7.50,6.56,6.75,6.21,"234,600"
40,"Aug 01, 2019",5.95,7.11,5.39,6.98,6.43,"424,600"
41,"Jul 11, 2019",0.069 Dividend,,,,,
42,"Jul 01, 2019",6.19,6.44,5.67,5.95,5.42,"165,200"
43,"Jun 01, 2019",5.53,6.38,5.43,6.38,5.81,"237,800"
44,"May 01, 2019",5.77,5.95,5.34,5.64,5.13,"143,400"
45,"Apr 11, 2019",0.069 Dividend,,,,,
46,"Apr 01, 2019",5.93,6.10,5.59,5.80,5.22,"192,000"
47,"Mar 01, 2019",5.40,6.42,5.30,6.02,5.42,"216,800"
48,"Feb 01, 2019",6.08,6.33,5.01,5.32,4.79,"366,900"
49,"Jan 10, 2019",0.06875 Dividend,,,,,
50,"Jan 01, 2019",5.34,6.37,5.34,6.01,5.35,"197,200"
51,"Dec 01, 2018",5.74,5.85,5.01,5.25,4.68,"209,100"
52,"Nov 01, 2018",5.50,6.38,5.24,5.63,5.01,"152,900"
53,"Oct 11, 2018",0.06875 Dividend,,,,,
54,"Oct 01, 2018",6.83,6.96,5.52,5.52,4.86,"203,000"
55,"Sep 01, 2018",6.07,7.03,5.93,6.82,6.01,"137,400"
56,"Aug 01, 2018",9.30,9.48,6.01,6.16,5.43,"420,200"
57,"Jul 12, 2018",0.06875 Dividend,,,,,
58,"Jul 01, 2018",8.39,9.45,8.33,9.29,8.12,"261,500"
59,"Jun 01, 2018",8.90,9.27,7.82,8.44,7.37,"174,000"
60,"May 01, 2018",9.50,9.51,8.67,8.91,7.79,"147,700"
61,"Apr 12, 2018",0.06875 Dividend,,,,,
62,"Apr 01, 2018",6.97,9.94,6.92,9.63,8.35,"315,600"
63,"Mar 01, 2018",7.09,7.28,6.80,6.91,5.99,"112,600"
64,"Feb 01, 2018",7.41,7.58,6.80,7.20,6.24,"145,000"
65,"Jan 11, 2018",0.06875 Dividend,,,,,
66,"Jan 01, 2018",7.39,7.70,7.25,7.46,6.41,"142,100"
67,"Dec 01, 2017",6.86,7.48,6.26,7.39,6.35,"149,900"
68,"Nov 01, 2017",5.35,7.96,5.32,6.99,6.00,"222,300"
69,"Oct 12, 2017",0.06875 Dividend,,,,,
70,"Oct 01, 2017",5.57,6.52,5.16,5.39,4.57,"93,000"
71,"Sep 01, 2017",6.43,6.63,5.68,5.73,4.86,"93,900"
72,"Aug 01, 2017",6.55,6.75,6.25,6.43,5.46,"122,800"
73,"Jul 12, 2017",0.06875 Dividend,,,,,
74,"Jul 01, 2017",6.28,7.30,5.44,6.46,5.42,"69,300"
75,"Jun 27, 2017",1:5 Stock Split,,,,,
76,"Jun 01, 2017",6.20,6.80,6.04,6.28,5.27,"306,420"
77,"May 01, 2017",6.75,6.75,5.60,6.15,5.16,"68,940"
78,"Apr 12, 2017",0.06875 Dividend,,,,,
79,"Apr 01, 2017",7.10,7.35,6.10,6.75,5.61,"66,720"
80,"Mar 01, 2017",6.76,7.15,6.45,7.10,5.90,"72,140"
81,"Feb 01, 2017",7.20,7.72,6.80,6.95,5.78,"92,440"
82,"Jan 11, 2017",0.06875 Dividend,,,,,
83,"Jan 01, 2017",6.15,7.74,5.35,7.15,5.88,"158,760"
84,"Dec 01, 2016",5.25,6.45,4.70,5.70,4.69,"109,260"
85,"Nov 01, 2016",8.00,8.45,4.85,5.10,4.20,"204,480"
86,"Oct 12, 2016",0.06875 Dividend,,,,,
87,"Oct 01, 2016",8.85,9.20,7.50,7.95,6.49,"183,580"
88,"Sep 01, 2016",6.65,9.00,6.55,8.85,7.23,"143,740"
89,"Aug 01, 2016",5.80,7.50,5.70,6.60,5.39,"109,460"
90,"Jul 13, 2016",0.06875 Dividend,,,,,
91,"Jul 01, 2016",4.85,6.15,4.85,5.80,4.68,"108,900"
92,"Jun 01, 2016",4.65,5.15,4.65,4.85,3.91,"80,560"
93,"May 01, 2016",5.45,5.60,4.35,4.70,3.79,"107,540"
94,"Apr 13, 2016",0.072325 Dividend,,,,,
95,"Apr 01, 2016",4.30,5.25,3.95,5.25,4.17,"104,200"
96,"Mar 01, 2016",3.40,4.50,3.15,4.25,3.38,"107,580"
97,"Feb 01, 2016",3.10,3.45,3.00,3.40,2.70,"78,940"
