,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.16,10.22,10.14,10.20,10.20,"1,168,600"
1,"Jan 01, 2022",10.13,10.20,10.13,10.18,10.18,"1,902,000"
2,"Dec 01, 2021",10.12,10.15,10.11,10.13,10.13,"1,232,600"
3,"Nov 01, 2021",10.14,10.20,10.09,10.11,10.11,"1,380,800"
4,"Oct 01, 2021",10.07,10.14,10.05,10.14,10.14,"572,600"
5,"Sep 01, 2021",10.07,10.14,10.04,10.13,10.13,"212,700"
6,"Aug 01, 2021",9.99,10.12,9.95,10.12,10.12,"1,114,000"
7,"Jul 01, 2021",10.07,10.09,9.98,10.04,10.04,"984,100"
8,"Jun 01, 2021",10.00,10.15,9.99,10.03,10.03,"1,156,000"
9,"May 01, 2021",10.10,10.15,9.95,10.02,10.02,"924,800"
10,"Apr 01, 2021",10.02,10.23,10.00,10.10,10.10,"917,900"
11,"Mar 01, 2021",10.65,10.88,9.71,10.04,10.04,"3,934,200"
12,"Feb 01, 2021",10.86,11.30,10.33,10.52,10.52,"3,933,500"
13,"Jan 01, 2021",11.00,11.36,10.30,10.70,10.70,"2,194,800"
