,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",28.97,40.14,28.57,38.65,38.65,"11,671,300"
1,"Jan 31, 2022",0.2 Dividend,,,,,
2,"Jan 01, 2022",29.49,34.58,27.56,28.72,28.52,"9,474,400"
3,"Dec 01, 2021",28.67,30.62,27.54,29.19,28.99,"7,846,200"
4,"Nov 01, 2021",30.85,34.43,26.84,27.48,27.29,"5,317,200"
5,"Oct 25, 2021",0.2 Dividend,,,,,
6,"Oct 01, 2021",32.98,35.14,29.80,30.88,30.47,"4,844,100"
7,"Sep 01, 2021",33.36,34.48,30.22,32.74,32.31,"6,060,700"
8,"Aug 30, 2021",0.2 Dividend,,,,,
9,"Aug 01, 2021",38.60,39.35,31.99,33.35,32.72,"6,272,500"
10,"Jul 01, 2021",41.02,41.29,34.95,38.15,37.43,"5,905,200"
11,"Jun 01, 2021",48.89,48.89,38.70,40.22,39.46,"9,681,400"
12,"May 03, 2021",0.2 Dividend,,,,,
13,"May 01, 2021",38.17,49.20,37.92,47.92,46.76,"6,213,100"
14,"Apr 01, 2021",41.29,43.05,37.30,37.87,36.96,"5,041,800"
15,"Mar 01, 2021",42.05,48.06,36.21,41.15,40.16,"11,641,800"
16,"Feb 01, 2021",0.2 Dividend,,,,,
17,"Feb 01, 2021",31.36,45.63,30.01,40.66,39.43,"6,849,200"
18,"Jan 01, 2021",29.44,37.47,27.92,31.24,30.29,"9,632,000"
19,"Dec 01, 2020",24.97,29.97,24.85,29.12,28.24,"9,767,400"
20,"Nov 01, 2020",17.83,27.64,17.28,24.44,23.70,"11,461,500"
21,"Oct 26, 2020",0.2 Dividend,,,,,
22,"Oct 01, 2020",18.19,19.69,15.90,17.48,16.77,"9,898,000"
23,"Sep 01, 2020",20.84,22.25,17.60,18.16,17.42,"9,653,300"
24,"Aug 24, 2020",0.2 Dividend,,,,,
25,"Aug 01, 2020",22.59,25.44,20.35,21.03,19.98,"11,950,700"
26,"Jul 01, 2020",24.44,25.43,20.95,22.36,21.24,"21,796,900"
27,"Jun 01, 2020",23.51,30.86,22.00,24.28,23.06,"10,888,300"
28,"May 04, 2020",0.2 Dividend,,,,,
29,"May 01, 2020",21.83,26.20,17.23,23.37,21.99,"9,912,600"
30,"Apr 01, 2020",18.75,24.68,17.58,22.17,20.86,"12,631,100"
31,"Mar 01, 2020",37.20,39.43,13.60,19.50,18.35,"14,089,300"
