,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.9800,3.3600,2.8100,3.2900,3.2900,"764,500"
1,"Jan 01, 2022",2.8300,3.1000,2.5500,2.9010,2.9010,"598,100"
2,"Dec 01, 2021",3.1000,3.2000,2.7700,2.8900,2.8900,"702,400"
3,"Nov 01, 2021",3.1500,3.5000,2.9800,3.0100,3.0100,"833,800"
4,"Oct 01, 2021",3.1000,3.4200,2.8000,3.1500,3.1500,"1,314,400"
5,"Sep 01, 2021",3.0700,3.2800,2.8500,3.0600,3.0600,"883,900"
6,"Aug 01, 2021",3.0800,3.1700,2.7510,3.0900,3.0900,"845,500"
7,"Jul 01, 2021",3.3400,3.6600,2.9100,3.0400,3.0400,"1,510,200"
8,"Jun 01, 2021",2.7200,3.7200,2.6400,3.3300,3.3300,"2,342,100"
9,"May 01, 2021",2.8600,2.8600,2.6000,2.7100,2.7100,"834,600"
10,"Apr 01, 2021",2.8500,3.0290,2.6300,2.8200,2.8200,"1,996,700"
11,"Mar 01, 2021",2.8600,3.3700,2.7100,2.8600,2.8600,"2,569,400"
12,"Feb 01, 2021",2.6000,3.2500,2.5700,2.8600,2.8600,"2,477,000"
13,"Jan 01, 2021",2.4700,3.0100,2.2600,2.6300,2.6300,"2,674,300"
14,"Dec 01, 2020",2.5100,2.9000,2.1600,2.5000,2.5000,"2,761,200"
15,"Nov 01, 2020",2.1700,2.7500,2.0200,2.4900,2.4900,"1,146,400"
16,"Oct 01, 2020",2.5500,2.8200,1.9900,2.1700,2.1700,"1,236,700"
17,"Sep 01, 2020",2.6300,3.1700,2.2300,2.5000,2.5000,"2,096,700"
18,"Aug 01, 2020",3.2100,3.4000,2.4200,2.7000,2.7000,"2,699,700"
19,"Jul 01, 2020",3.2100,3.7400,2.8810,3.1300,3.1300,"5,086,600"
20,"Jun 01, 2020",1.6300,3.9700,1.6300,3.2000,3.2000,"11,652,800"
