,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.1400,3.4100,1.9500,2.1900,2.1900,"199,992,100"
1,"Jan 01, 2022",3.1800,3.8100,1.7030,2.1000,2.1000,"75,668,100"
2,"Dec 01, 2021",4.6200,4.9500,2.7900,3.1200,3.1200,"88,076,900"
3,"Nov 01, 2021",6.4700,7.5700,4.4900,4.6800,4.6800,"207,685,000"
4,"Oct 01, 2021",6.1720,8.6900,5.6700,6.4400,6.4400,"641,526,500"
5,"Sep 01, 2021",6.4000,11.9800,5.5000,5.9400,5.9400,"886,248,700"
6,"Aug 01, 2021",3.3500,7.6800,3.0400,6.4900,6.4900,"477,331,100"
7,"Jul 01, 2021",2.6000,3.9300,2.2000,3.3800,3.3800,"126,996,900"
8,"Jun 01, 2021",1.5200,3.7500,1.4500,2.6100,2.6100,"322,726,200"
9,"May 01, 2021",1.9600,1.9600,1.2800,1.5300,1.5300,"15,117,500"
10,"Apr 01, 2021",2.6600,3.0000,1.8600,1.9700,1.9700,"32,624,600"
11,"Mar 01, 2021",2.6500,3.2800,1.8100,2.6100,2.6100,"10,056,300"
12,"Feb 01, 2021",2.2400,4.4900,2.0800,2.6000,2.6000,"32,622,800"
13,"Jan 01, 2021",1.4400,3.4100,1.4300,2.1100,2.1100,"45,347,600"
14,"Dec 01, 2020",1.7500,1.9000,1.3800,1.4300,1.4300,"4,618,100"
15,"Nov 01, 2020",1.5000,1.7800,1.2300,1.7100,1.7100,"9,186,700"
16,"Oct 01, 2020",2.4500,2.5400,1.4100,1.4800,1.4800,"6,852,500"
17,"Sep 01, 2020",2.4600,2.8590,2.1440,2.4700,2.4700,"4,608,200"
18,"Aug 01, 2020",3.4000,3.5000,1.6800,2.6900,2.6900,"16,340,800"
19,"Jul 01, 2020",2.8300,5.5500,2.6200,3.2800,3.2800,"10,763,500"
20,"Jun 01, 2020",2.4000,3.4700,2.1000,2.8600,2.8600,"3,718,100"
21,"May 01, 2020",0.8700,2.4800,0.8700,2.2800,2.2800,"6,508,300"
22,"Apr 01, 2020",0.6600,1.6000,0.5500,0.9100,0.9100,"3,421,500"
23,"Mar 01, 2020",0.6910,0.7900,0.3300,0.7000,0.7000,"2,057,900"
24,"Feb 01, 2020",0.7790,1.0300,0.6210,0.7100,0.7100,"2,879,300"
25,"Jan 01, 2020",0.7570,0.9500,0.7300,0.7760,0.7760,"1,754,800"
26,"Dec 01, 2019",0.7800,0.8760,0.6600,0.7780,0.7780,"1,922,800"
27,"Nov 01, 2019",1.0400,1.5400,0.7000,0.7830,0.7830,"4,362,400"
28,"Oct 01, 2019",1.1700,1.5500,0.9800,0.9930,0.9930,"1,173,700"
29,"Sep 01, 2019",1.3000,1.6400,1.1500,1.1700,1.1700,"643,100"
30,"Aug 01, 2019",1.5400,1.8600,1.0000,1.2800,1.2800,"1,902,900"
31,"Jul 01, 2019",1.5900,2.0800,1.3200,1.5000,1.5000,"2,360,400"
32,"Jun 01, 2019",1.7100,2.3800,1.4200,1.5700,1.5700,"3,317,500"
33,"May 01, 2019",2.5750,2.7000,1.6200,1.6500,1.6500,"1,187,600"
34,"Apr 01, 2019",2.3900,3.1200,2.3500,2.5500,2.5500,"4,250,700"
35,"Mar 01, 2019",2.6800,3.1400,2.3500,2.4000,2.4000,"3,001,700"
36,"Feb 01, 2019",2.5800,3.6300,2.4500,2.5790,2.5790,"2,484,900"
37,"Jan 01, 2019",3.1100,4.0000,2.5000,2.6000,2.6000,"3,896,000"
38,"Dec 01, 2018",5.0800,6.0000,1.9500,3.0500,3.0500,"16,268,400"
39,"Nov 06, 2018",1:8 Stock Split,,,,,
40,"Nov 01, 2018",2.2000,8.7000,1.5200,5.2600,5.2600,"90,317,901"
41,"Oct 01, 2018",3.0400,3.3600,2.0800,2.2160,2.2160,"2,035,691"
42,"Sep 01, 2018",2.3200,5.7600,1.7600,3.1200,3.1200,"5,692,355"
43,"Aug 01, 2018",2.7440,3.2800,1.0560,2.2640,2.2640,"1,283,644"
44,"Jul 01, 2018",3.8000,4.6400,2.3200,2.6400,2.6400,"1,383,780"
45,"Jun 01, 2018",4.2720,4.8000,3.4400,3.7040,3.7040,"1,388,329"
46,"May 01, 2018",3.6480,5.8400,2.5600,4.7520,4.7520,"5,042,117"
47,"Apr 01, 2018",8.0000,9.1200,3.5280,3.6800,3.6800,"3,137,381"
48,"Mar 01, 2018",17.7600,19.2800,7.0000,8.0240,8.0240,"1,931,342"
49,"Feb 01, 2018",17.9200,23.5200,16.6400,17.5200,17.5200,"1,127,192"
50,"Jan 01, 2018",20.8000,24.3200,17.5200,18.0800,18.0800,"1,198,392"
51,"Dec 01, 2017",21.0400,22.2400,15.2000,19.6800,19.6800,"789,381"
52,"Nov 01, 2017",20.0800,26.7200,19.5200,20.9600,20.9600,"801,442"
53,"Oct 01, 2017",17.6000,31.6000,17.0400,19.8400,19.8400,"1,996,769"
54,"Sep 01, 2017",34.4800,38.4000,17.0480,17.6800,17.6800,"380,905"
55,"Aug 01, 2017",40.4800,42.8800,26.8000,33.9200,33.9200,"324,207"
56,"Jul 12, 2017",1:25 Stock Split,,,,,
57,"Jul 01, 2017",38.4000,52.8000,19.5200,40.8000,40.8000,"1,465,800"
58,"Jun 01, 2017",23.2000,58.0000,22.0000,38.6000,38.6000,"1,047,018"
59,"May 01, 2017",37.2000,56.0000,22.2000,24.8000,24.8000,"299,790"
60,"Apr 01, 2017",45.8000,46.0000,32.0000,37.2000,37.2000,"200,628"
61,"Mar 01, 2017",60.0000,67.6000,40.2000,43.2000,43.2000,"233,923"
62,"Feb 01, 2017",68.0000,72.0000,52.2000,59.6000,59.6000,"78,145"
63,"Jan 01, 2017",62.0000,112.0000,52.4000,64.4000,64.4000,"311,730"
64,"Dec 01, 2016",160.0000,170.0000,36.0000,60.0000,60.0000,"426,925"
65,"Nov 01, 2016",108.0000,184.0000,84.0000,160.0000,160.0000,"33,395"
66,"Oct 01, 2016",92.0000,136.0000,90.0000,116.0000,116.0000,"30,345"
67,"Sep 01, 2016",124.2000,168.0000,80.4000,94.2000,94.2000,"48,870"
68,"Aug 01, 2016",164.0000,186.0000,124.0000,126.0000,126.0000,"28,235"
