,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.9800,1.0000,0.9800,1.0000,1.0000,100
1,"Jan 01, 2022",0.9800,1.1000,0.9800,0.9800,0.9800,"1,000"
2,"Dec 01, 2021",1.1000,1.1000,0.9800,0.9800,0.9800,"2,200"
3,"Nov 01, 2021",0.9800,1.1000,0.9800,1.1000,1.1000,300
4,"Oct 01, 2021",0.9800,0.9800,0.9800,0.9800,0.9800,400
5,"Sep 01, 2021",1.0000,1.0000,0.9800,1.0000,1.0000,394
6,"Aug 01, 2021",1.0000,1.0000,0.9820,1.0000,1.0000,400
7,"Jul 01, 2021",1.0000,1.1000,0.9820,1.0000,1.0000,610
8,"Jun 01, 2021",1.3000,1.3000,0.5000,1.0000,1.0000,"21,340"
9,"May 01, 2021",1.2000,1.3100,1.2000,1.3000,1.3000,"10,230"
10,"Apr 01, 2021",1.0000,1.2000,0.2200,1.2000,1.2000,"13,218"
11,"Mar 01, 2021",1.0000,1.1800,0.0800,1.0000,1.0000,"5,268"
12,"Feb 01, 2021",1.2000,1.2000,1.0000,1.0000,1.0000,221
13,"Jan 01, 2021",1.2500,1.2700,1.2000,1.2000,1.2000,"3,200"
14,"Dec 01, 2020",1.2700,1.3000,1.2500,1.2500,1.2500,"7,100"
15,"Nov 01, 2020",1.3000,1.3000,1.2500,1.2700,1.2700,"7,700"
16,"Oct 01, 2020",1.2000,1.2000,1.2000,1.2000,1.2000,500
