,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",41.13,44.02,40.11,42.60,42.60,"235,326,348"
1,"Jan 01, 2022",40.73,41.37,38.98,41.33,41.33,"253,738,447"
2,"Dec 01, 2021",37.98,41.38,36.90,41.20,41.20,"174,385,387"
3,"Nov 01, 2021",37.82,39.13,37.30,37.61,37.61,"144,901,607"
4,"Oct 01, 2021",34.54,38.19,33.88,37.94,37.94,"138,366,744"
5,"Sep 01, 2021",35.03,36.37,34.27,34.48,34.48,"167,184,013"
6,"Aug 01, 2021",33.57,35.27,33.11,34.96,34.96,"126,045,129"
7,"Jul 01, 2021",31.70,33.97,31.55,33.38,33.38,"109,610,181"
8,"Jun 01, 2021",32.09,33.78,31.21,31.60,31.60,"151,511,619"
9,"May 13, 2021",0.383 Dividend,,,,,
10,"May 01, 2021",32.27,33.00,30.53,32.18,31.78,"185,651,578"
11,"Apr 01, 2021",31.18,33.07,31.03,32.05,31.65,"136,987,458"
12,"Mar 05, 2021",0.383 Dividend,,,,,
13,"Mar 01, 2021",27.85,31.37,27.71,31.20,30.39,"189,966,374"
14,"Feb 01, 2021",29.86,31.41,27.35,27.53,26.82,"130,558,586"
15,"Jan 01, 2021",30.26,31.13,29.13,29.64,28.88,"133,613,967"
16,"Dec 01, 2020",29.47,30.76,28.91,30.11,29.34,"134,669,950"
17,"Nov 13, 2020",0.383 Dividend,,,,,
18,"Nov 01, 2020",28.89,32.82,28.49,29.29,28.18,"163,454,973"
19,"Oct 01, 2020",25.61,30.51,25.12,28.45,27.37,"193,699,759"
20,"Sep 01, 2020",26.18,27.35,24.23,25.51,24.54,"164,400,764"
21,"Aug 13, 2020",0.383 Dividend,,,,,
22,"Aug 01, 2020",27.38,28.02,25.66,26.33,24.97,"154,678,033"
23,"Jul 01, 2020",25.78,28.19,25.60,27.54,26.12,"178,740,277"
24,"Jun 01, 2020",27.33,29.93,24.60,25.88,24.55,"202,362,576"
25,"May 14, 2020",0.383 Dividend,,,,,
26,"May 01, 2020",26.06,27.61,24.56,27.33,25.53,"176,147,562"
27,"Apr 01, 2020",25.11,28.41,23.10,26.45,24.71,"167,319,587"
28,"Mar 01, 2020",30.81,33.43,20.88,26.26,24.53,"303,079,735"
29,"Feb 19, 2020",0.383 Dividend,,,,,
30,"Feb 01, 2020",34.01,36.05,30.19,30.75,28.42,"160,827,906"
31,"Jan 01, 2020",32.65,34.44,32.18,33.94,31.38,"176,663,076"
32,"Dec 01, 2019",31.60,32.62,31.08,32.52,30.06,"171,688,219"
33,"Nov 14, 2019",0.363 Dividend,,,,,
34,"Nov 01, 2019",32.41,32.75,31.25,31.67,28.94,"195,128,956"
35,"Oct 01, 2019",34.41,34.65,30.97,32.45,29.65,"226,656,012"
36,"Sep 01, 2019",33.58,35.18,33.27,34.46,31.49,"153,282,342"
37,"Aug 14, 2019",0.363 Dividend,,,,,
38,"Aug 01, 2019",31.41,33.86,31.16,33.71,30.46,"183,635,363"
39,"Jul 01, 2019",34.22,35.52,32.03,32.14,29.04,"180,753,272"
40,"Jun 01, 2019",34.46,36.50,33.79,34.19,30.90,"143,323,655"
41,"May 14, 2019",0.363 Dividend,,,,,
42,"May 01, 2019",36.21,36.25,34.01,34.29,30.67,"137,878,426"
43,"Apr 01, 2019",35.91,36.40,34.80,36.34,32.50,"160,534,468"
44,"Mar 01, 2019",34.74,36.27,34.31,35.76,31.98,"158,536,477"
45,"Feb 19, 2019",0.363 Dividend,,,,,
46,"Feb 01, 2019",34.00,34.93,32.83,34.66,30.67,"150,153,639"
47,"Jan 01, 2019",31.94,34.19,31.03,34.07,30.15,"155,933,242"
48,"Dec 01, 2018",33.06,33.81,30.74,32.17,28.47,"168,728,877"
49,"Nov 14, 2018",0.345 Dividend,,,,,
50,"Nov 01, 2018",31.34,33.13,30.68,33.09,28.97,"165,576,760"
51,"Oct 01, 2018",31.00,32.00,30.27,31.25,27.36,"194,351,828"
