,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",182.01,193.48,153.50,181.75,181.75,"63,803,900"
1,"Jan 01, 2022",205.00,205.57,150.02,180.64,180.64,"106,770,000"
2,"Dec 01, 2021",220.69,225.60,185.71,204.75,204.75,"89,359,200"
3,"Nov 01, 2021",275.54,298.48,216.49,217.14,217.14,"81,789,700"
4,"Oct 01, 2021",246.65,297.40,235.63,281.80,281.80,"53,436,900"
5,"Sep 01, 2021",273.22,285.45,238.57,245.78,245.78,"75,809,300"
6,"Aug 01, 2021",254.26,289.24,227.25,281.00,281.00,"90,602,700"
7,"Jul 01, 2021",251.00,272.63,239.71,253.61,253.61,"56,161,700"
8,"Jun 01, 2021",223.23,260.82,204.53,251.31,251.31,"96,538,900"
9,"May 01, 2021",209.00,225.93,177.29,222.15,222.15,"67,099,900"
10,"Apr 01, 2021",188.77,227.20,184.72,208.51,208.51,"72,162,900"
11,"Mar 01, 2021",220.82,231.16,168.67,182.51,182.51,"114,699,300"
12,"Feb 01, 2021",216.56,251.28,198.16,216.00,216.00,"62,969,500"
13,"Jan 01, 2021",209.96,238.54,193.86,215.80,215.80,"77,823,200"
14,"Dec 01, 2020",153.50,227.36,138.24,211.82,211.82,"135,716,400"
15,"Nov 01, 2020",124.55,155.00,118.10,153.28,153.28,"70,044,000"
16,"Oct 01, 2020",139.50,153.90,120.45,123.84,123.84,"90,515,600"
17,"Sep 01, 2020",134.44,153.10,115.25,137.32,137.32,"168,310,000"
18,"Aug 01, 2020",114.48,126.55,93.37,125.73,125.73,"86,049,000"
19,"Jul 01, 2020",100.00,118.58,97.06,113.20,113.20,"117,832,800"
20,"Jun 01, 2020",90.56,108.34,88.87,100.29,100.29,"208,024,100"
21,"May 01, 2020",66.28,88.00,65.80,87.81,87.81,"84,512,400"
22,"Apr 01, 2020",54.00,75.00,53.53,67.66,67.66,"101,310,500"
23,"Mar 01, 2020",60.20,60.97,31.95,55.68,55.68,"130,467,000"
24,"Feb 01, 2020",61.13,67.56,54.35,59.64,59.64,"87,428,800"
25,"Jan 01, 2020",50.03,64.04,48.79,61.09,61.09,"147,417,900"
26,"Dec 01, 2019",58.50,58.60,46.32,49.87,49.87,"103,276,300"
27,"Nov 01, 2019",49.94,60.00,44.80,58.00,58.00,"35,727,100"
28,"Oct 01, 2019",58.30,69.70,44.58,49.91,49.91,"61,400,100"
29,"Sep 01, 2019",80.85,87.77,51.61,58.31,58.31,"70,192,200"
30,"Aug 01, 2019",90.07,101.88,78.89,81.28,81.28,"43,819,900"
31,"Jul 01, 2019",69.10,96.19,61.72,89.07,89.07,"63,810,700"
32,"Jun 01, 2019",63.50,79.79,56.00,68.29,68.29,"64,846,100"
