,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",15.91,19.39,12.99,14.29,14.29,"4,382,000"
1,"Jan 01, 2022",22.16,24.38,13.36,15.80,15.80,"4,351,000"
2,"Dec 01, 2021",23.44,24.23,18.57,21.94,21.94,"8,641,500"
3,"Nov 01, 2021",24.75,26.23,20.94,23.00,23.00,"5,317,500"
4,"Oct 01, 2021",26.96,34.00,21.95,24.03,24.03,"6,170,400"
5,"Sep 01, 2021",30.81,36.14,25.92,26.97,26.97,"4,997,900"
6,"Aug 01, 2021",24.90,32.98,24.90,30.55,30.55,"2,368,700"
7,"Jul 01, 2021",24.18,25.94,22.20,24.87,24.87,"1,990,400"
8,"Jun 01, 2021",27.00,30.86,21.40,24.08,24.08,"4,023,100"
9,"May 01, 2021",39.37,39.37,25.29,26.56,26.56,"2,590,700"
10,"Apr 01, 2021",44.03,44.03,30.55,38.70,38.70,"2,079,000"
11,"Mar 01, 2021",44.66,54.98,34.00,43.38,43.38,"5,222,100"
12,"Feb 01, 2021",42.96,55.11,39.55,41.98,41.98,"2,560,200"
13,"Jan 01, 2021",41.66,51.00,35.01,42.36,42.36,"2,573,900"
14,"Dec 01, 2020",40.00,49.06,36.10,41.45,41.45,"6,318,200"
