,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.76,16.80,12.21,14.01,14.01,"86,248,100"
1,"Jan 01, 2022",17.28,18.16,11.52,14.64,14.64,"177,077,300"
2,"Dec 01, 2021",16.50,18.09,13.45,16.91,16.91,"126,427,600"
3,"Nov 01, 2021",16.55,23.90,15.95,16.30,16.30,"187,389,800"
4,"Oct 01, 2021",15.64,17.69,14.40,16.39,16.39,"43,812,400"
5,"Sep 01, 2021",17.44,17.91,15.46,15.60,15.60,"52,606,900"
6,"Aug 01, 2021",18.52,18.78,14.42,17.38,17.38,"83,205,900"
7,"Jul 01, 2021",21.99,22.16,16.86,18.40,18.40,"70,716,700"
8,"Jun 01, 2021",20.13,26.39,19.76,21.95,21.95,"140,326,600"
9,"May 01, 2021",22.77,23.50,17.60,20.51,20.51,"86,657,900"
10,"Apr 01, 2021",25.40,26.38,16.02,22.75,22.75,"135,631,400"
11,"Mar 01, 2021",27.85,31.39,19.60,24.31,24.31,"138,930,700"
12,"Feb 01, 2021",33.42,40.15,25.51,27.13,27.13,"131,389,900"
13,"Jan 01, 2021",34.00,40.98,28.52,32.70,32.70,"158,661,800"
14,"Dec 01, 2020",18.95,47.80,14.00,34.00,34.00,"547,145,700"
15,"Nov 01, 2020",10.15,18.94,10.11,18.40,18.40,"59,585,600"
16,"Oct 01, 2020",11.52,11.70,9.95,10.20,10.20,"22,882,900"
17,"Sep 01, 2020",11.17,13.70,10.85,11.42,11.42,"41,130,800"
18,"Aug 01, 2020",10.55,11.80,10.21,11.01,11.01,"28,002,100"
19,"Jul 01, 2020",10.60,11.90,10.40,10.43,10.43,"3,410,400"
20,"Jun 01, 2020",10.25,10.82,10.25,10.69,10.69,"3,224,100"
21,"May 01, 2020",10.20,10.39,10.18,10.25,10.25,"1,570,700"
22,"Apr 01, 2020",10.14,10.40,9.87,10.20,10.20,"2,409,100"
23,"Mar 01, 2020",10.60,10.75,9.45,10.16,10.16,"5,157,300"
24,"Feb 01, 2020",10.59,10.65,10.49,10.60,10.60,"1,353,400"
25,"Jan 01, 2020",10.20,11.00,10.20,10.60,10.60,"1,773,400"
26,"Dec 01, 2019",10.12,10.20,10.12,10.20,10.20,"40,700"
27,"Nov 01, 2019",10.08,10.20,10.07,10.12,10.12,"1,119,300"
28,"Oct 01, 2019",10.10,10.20,10.05,10.08,10.08,"4,217,600"
29,"Sep 01, 2019",10.05,10.10,10.03,10.10,10.10,"25,700"
30,"Aug 01, 2019",10.12,10.12,9.98,10.05,10.05,"41,400"
31,"Jul 01, 2019",10.08,10.88,9.97,10.12,10.12,"601,500"
32,"Jun 01, 2019",10.09,10.56,9.90,10.07,10.07,"3,953,700"
33,"May 01, 2019",9.83,9.97,9.83,9.90,9.90,"57,800"
34,"Apr 01, 2019",9.80,9.86,9.79,9.83,9.83,"1,288,500"
35,"Mar 01, 2019",9.80,9.81,9.65,9.75,9.75,"105,700"
