,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.36,5.13,3.73,4.32,4.32,"7,664,100"
1,"Jan 01, 2022",5.71,6.68,4.20,4.44,4.44,"14,660,400"
2,"Dec 01, 2021",7.25,7.35,5.01,5.68,5.68,"19,829,300"
3,"Nov 01, 2021",7.18,8.99,6.71,7.15,7.15,"15,340,400"
4,"Oct 01, 2021",6.09,7.16,5.51,7.11,7.11,"6,943,400"
5,"Sep 01, 2021",6.20,7.42,5.85,6.12,6.12,"11,749,600"
6,"Aug 01, 2021",4.90,6.17,4.57,5.99,5.99,"8,570,300"
7,"Jul 01, 2021",3.82,4.97,3.25,4.94,4.94,"5,009,800"
8,"Jun 01, 2021",3.52,3.98,3.19,3.78,3.78,"6,883,600"
9,"May 01, 2021",1.48,3.53,1.14,3.50,3.50,"10,898,300"
10,"Apr 01, 2021",1.20,1.60,0.96,1.54,1.54,"6,934,400"
11,"Mar 01, 2021",0.70,1.20,0.64,1.20,1.20,"7,011,100"
12,"Feb 01, 2021",0.74,0.85,0.52,0.72,0.72,"8,647,400"
13,"Jan 01, 2021",0.26,0.86,0.25,0.80,0.80,"21,643,300"
14,"Dec 01, 2020",0.38,0.40,0.19,0.27,0.27,"59,173,300"
15,"Nov 01, 2020",0.26,0.43,0.26,0.35,0.35,"86,578,400"
16,"Oct 01, 2020",0.27,0.38,0.25,0.26,0.26,"60,768,700"
17,"Sep 01, 2020",0.32,0.37,0.22,0.26,0.26,"46,642,000"
18,"Aug 01, 2020",0.34,0.52,0.25,0.33,0.33,"126,096,300"
19,"Jul 01, 2020",0.64,0.64,0.34,0.34,0.34,"35,275,000"
20,"Jun 01, 2020",0.42,0.87,0.32,0.65,0.65,"114,585,700"
21,"May 01, 2020",0.38,0.55,0.30,0.43,0.43,"19,744,400"
22,"Apr 01, 2020",0.37,0.50,0.26,0.39,0.39,"7,585,900"
23,"Mar 01, 2020",0.83,0.90,0.22,0.35,0.35,"3,008,200"
24,"Feb 01, 2020",1.13,1.17,0.72,0.80,0.80,"1,796,600"
25,"Jan 01, 2020",1.28,1.31,1.02,1.11,1.11,"2,838,600"
