,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",30.89,35.76,29.48,33.22,33.22,"22,581,600"
1,"Jan 01, 2022",36.64,37.38,28.98,30.54,30.54,"19,958,100"
2,"Dec 01, 2021",35.88,37.77,33.18,36.40,36.40,"17,755,300"
3,"Nov 01, 2021",36.50,38.32,34.88,35.05,35.05,"21,543,500"
4,"Oct 01, 2021",64.14,65.53,30.67,36.28,36.28,"34,333,000"
5,"Sep 01, 2021",60.92,65.68,59.43,64.29,64.29,"17,679,000"
6,"Aug 01, 2021",56.65,62.50,55.73,60.76,60.76,"13,259,400"
7,"Jul 01, 2021",50.72,56.82,48.05,56.33,56.33,"13,735,200"
8,"Jun 01, 2021",50.18,51.93,47.66,50.04,50.04,"20,399,300"
9,"May 01, 2021",50.51,52.78,47.90,49.97,49.97,"11,115,700"
10,"Apr 01, 2021",47.38,51.63,46.79,49.93,49.93,"9,695,100"
11,"Mar 01, 2021",45.87,51.54,44.47,47.09,47.09,"18,054,400"
12,"Feb 01, 2021",38.26,47.53,37.29,44.95,44.95,"16,190,800"
13,"Jan 01, 2021",39.88,49.08,37.31,37.86,37.86,"18,535,100"
14,"Dec 01, 2020",38.26,40.15,36.63,39.49,39.49,"14,264,700"
15,"Nov 01, 2020",32.57,39.54,32.52,37.51,37.51,"12,868,500"
16,"Oct 01, 2020",30.00,32.81,28.35,32.08,32.08,"13,176,000"
17,"Sep 01, 2020",28.75,31.22,28.10,29.84,29.84,"15,760,000"
18,"Aug 01, 2020",29.04,32.56,28.65,28.96,28.96,"13,384,000"
19,"Jul 01, 2020",29.31,31.58,27.40,28.97,28.97,"15,770,100"
20,"Jun 01, 2020",30.27,33.59,27.15,29.15,29.15,"19,877,500"
21,"May 01, 2020",26.51,31.63,23.97,30.10,30.10,"17,544,000"
22,"Apr 01, 2020",21.56,28.90,19.30,27.27,27.27,"21,804,200"
23,"Mar 01, 2020",29.34,31.07,18.87,22.67,22.67,"29,615,200"
24,"Feb 01, 2020",32.18,35.64,28.46,29.16,29.16,"14,970,500"
25,"Jan 01, 2020",32.91,34.95,31.61,32.65,32.65,"16,495,800"
26,"Dec 01, 2019",31.75,33.11,30.57,32.62,32.62,"14,257,900"
27,"Nov 01, 2019",28.58,31.88,28.08,31.59,31.59,"19,936,900"
28,"Oct 01, 2019",27.27,31.80,25.50,28.29,28.29,"27,549,800"
29,"Sep 01, 2019",25.34,29.06,25.17,27.05,27.05,"15,846,200"
30,"Aug 01, 2019",29.11,29.80,24.92,26.18,26.18,"13,911,100"
31,"Jul 01, 2019",30.34,30.60,27.69,29.29,29.29,"11,762,800"
32,"Jun 01, 2019",26.30,30.23,26.30,30.22,30.22,"11,320,200"
33,"May 01, 2019",28.81,29.26,26.03,26.31,26.31,"14,424,400"
34,"Apr 01, 2019",25.54,29.23,25.35,28.60,28.60,"15,253,500"
35,"Mar 01, 2019",26.93,27.73,24.24,25.14,25.14,"16,349,500"
36,"Feb 01, 2019",26.34,28.22,25.53,26.67,26.67,"10,312,700"
37,"Jan 01, 2019",22.48,27.12,22.06,26.15,26.15,"15,200,000"
38,"Dec 01, 2018",28.89,29.14,21.38,22.95,22.95,"11,671,300"
39,"Nov 01, 2018",27.04,29.80,26.69,28.31,28.31,"10,764,800"
40,"Oct 01, 2018",30.98,31.85,23.75,26.81,26.81,"19,392,300"
41,"Sep 01, 2018",28.97,32.11,28.45,30.80,30.80,"11,599,800"
42,"Aug 01, 2018",30.21,30.47,27.95,29.03,29.03,"10,683,800"
43,"Jul 01, 2018",28.78,30.83,28.42,30.24,30.24,"13,624,500"
44,"Jun 01, 2018",29.40,30.96,28.67,29.06,29.06,"12,278,100"
45,"May 01, 2018",27.45,29.91,26.79,29.18,29.18,"14,953,900"
46,"Apr 01, 2018",29.65,30.88,27.50,27.51,27.51,"15,318,100"
47,"Mar 01, 2018",28.87,30.71,27.54,29.68,29.68,"15,644,400"
48,"Feb 01, 2018",31.44,31.44,25.62,28.98,28.98,"19,448,600"
49,"Jan 01, 2018",26.18,28.85,25.87,28.11,28.11,"17,059,400"
50,"Dec 01, 2017",24.94,26.52,23.76,26.02,26.02,"19,107,000"
51,"Nov 01, 2017",25.81,25.81,22.89,24.92,24.92,"19,326,400"
