,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.6900,0.7500,0.4600,0.5400,0.5400,"53,177,700"
1,"Jan 01, 2022",0.8700,1.1900,0.3800,0.4600,0.4600,"41,085,800"
2,"Dec 01, 2021",1.7400,1.7500,0.8500,0.8800,0.8800,"16,138,400"
3,"Nov 01, 2021",2.1300,2.6700,1.5400,1.7400,1.7400,"54,181,200"
4,"Oct 01, 2021",1.3300,2.4200,1.2900,1.9700,1.9700,"193,721,100"
5,"Sep 01, 2021",1.3000,2.1200,1.1900,1.3300,1.3300,"31,206,300"
6,"Aug 01, 2021",1.3500,1.4700,0.9800,1.2900,1.2900,"9,876,400"
7,"Jul 01, 2021",2.1400,2.2300,1.2800,1.3500,1.3500,"33,141,800"
8,"Jun 01, 2021",2.0400,2.3500,2.0000,2.0900,2.0900,"10,430,400"
9,"May 01, 2021",2.1800,2.3400,1.7300,2.0100,2.0100,"9,511,000"
10,"Apr 01, 2021",2.1700,3.0800,1.9100,2.2200,2.2200,"46,118,800"
11,"Mar 01, 2021",3.1200,3.3700,1.9500,2.1400,2.1400,"20,344,500"
12,"Feb 01, 2021",2.7500,5.3500,2.7000,3.0400,3.0400,"44,545,500"
13,"Jan 01, 2021",2.4700,3.6000,2.3200,2.7500,2.7500,"6,150,900"
14,"Dec 01, 2020",1.9600,2.7000,1.8100,2.4300,2.4300,"6,500,800"
15,"Nov 01, 2020",1.5100,2.0900,1.4100,1.8900,1.8900,"4,816,300"
16,"Oct 01, 2020",1.5000,2.2300,1.3600,1.4800,1.4800,"17,469,000"
17,"Sep 01, 2020",2.0200,2.1400,1.3800,1.5000,1.5000,"4,855,500"
18,"Aug 01, 2020",2.7600,3.1000,1.7600,2.0300,2.0300,"5,697,200"
19,"Jul 01, 2020",2.3400,3.1800,2.2000,2.7500,2.7500,"15,925,200"
20,"Jun 01, 2020",2.3800,4.3000,2.1700,2.3400,2.3400,"11,018,500"
21,"May 01, 2020",1.9900,4.3600,1.6100,2.3600,2.3600,"66,392,900"
22,"Apr 01, 2020",1.2400,3.0700,1.1300,2.0200,2.0200,"33,693,800"
23,"Mar 01, 2020",3.5200,3.8400,1.1300,1.2700,1.2700,"4,949,500"
24,"Feb 01, 2020",5.7400,5.9500,3.1300,3.5200,3.5200,"4,457,300"
25,"Jan 01, 2020",8.7200,8.8300,5.2900,5.7300,5.7300,"3,635,800"
26,"Dec 01, 2019",8.4400,9.1300,7.7400,8.6800,8.6800,"2,136,600"
27,"Nov 01, 2019",9.7400,9.7900,7.7100,8.4300,8.4300,"2,480,200"
28,"Oct 01, 2019",9.1700,9.5200,7.4900,9.4300,9.4300,"2,115,300"
29,"Sep 01, 2019",7.5300,10.2200,7.1100,9.1200,9.1200,"2,939,200"
30,"Aug 01, 2019",10.5000,10.7300,6.6700,7.7200,7.7200,"3,734,100"
31,"Jul 01, 2019",8.3200,10.4900,7.7000,9.6600,9.6600,"4,328,700"
32,"Jun 01, 2019",6.8000,8.9800,6.7600,8.0500,8.0500,"5,147,000"
33,"May 01, 2019",12.7800,13.0600,6.4800,6.7900,6.7900,"4,189,000"
34,"Apr 01, 2019",14.9700,16.9400,12.4800,12.7900,12.7900,"2,873,100"
35,"Mar 01, 2019",13.3200,17.4600,11.8900,14.4400,14.4400,"3,977,800"
36,"Feb 01, 2019",9.0700,13.8000,8.9300,13.1600,13.1600,"2,952,500"
37,"Jan 01, 2019",5.1200,10.7900,5.1200,8.9700,8.9700,"4,079,600"
38,"Dec 01, 2018",9.1800,9.4800,4.5300,5.1800,5.1800,"2,859,700"
39,"Nov 01, 2018",8.5400,11.6200,8.2500,8.8500,8.8500,"3,243,000"
40,"Oct 01, 2018",15.7000,16.1000,10.9000,11.8100,11.8100,"2,234,300"
41,"Sep 01, 2018",17.9500,18.3500,14.2000,15.5500,15.5500,"2,817,700"
42,"Aug 01, 2018",25.5500,26.2500,15.1500,17.9500,17.9500,"5,733,900"
43,"Jul 01, 2018",24.0500,26.8500,23.6000,25.6000,25.6000,"3,491,400"
44,"Jun 01, 2018",24.6000,25.2500,17.5500,24.3000,24.3000,"6,244,600"
45,"May 01, 2018",28.8000,30.9000,22.7500,24.5000,24.5000,"5,229,100"
46,"Apr 01, 2018",26.9500,30.7000,24.6000,28.8000,28.8000,"4,387,600"
47,"Mar 01, 2018",28.1500,29.2000,22.2000,27.1000,27.1000,"5,210,700"
48,"Feb 01, 2018",17.5500,32.4500,16.8500,28.1000,28.1000,"7,387,100"
49,"Jan 01, 2018",19.8500,24.2000,16.1500,17.5500,17.5500,"4,426,700"
50,"Dec 01, 2017",13.0500,20.5400,13.0000,19.7500,19.7500,"3,605,900"
51,"Nov 01, 2017",7.9000,15.3000,7.6500,13.1500,13.1500,"4,152,200"
52,"Oct 01, 2017",9.3500,9.5000,7.5500,7.8000,7.8000,"1,494,200"
53,"Sep 01, 2017",7.6500,9.8500,7.3500,9.5100,9.5100,"1,736,800"
54,"Aug 01, 2017",3.5500,7.4000,3.4000,7.3500,7.3500,"2,099,700"
55,"Jul 01, 2017",4.4000,4.4000,3.2000,3.5500,3.5500,"909,400"
56,"Jun 01, 2017",4.4000,4.5000,4.2000,4.3500,4.3500,"549,400"
57,"May 01, 2017",4.3500,4.7500,4.1500,4.4500,4.4500,"687,800"
58,"Apr 01, 2017",4.8500,4.8500,4.1000,4.3000,4.3000,"890,300"
59,"Mar 01, 2017",5.4500,5.4500,4.2500,4.8500,4.8500,"1,568,700"
60,"Feb 01, 2017",5.9000,6.0000,3.8700,5.3500,5.3500,"2,888,900"
61,"Jan 01, 2017",6.1000,6.3000,5.3900,5.8000,5.8000,"2,377,000"
62,"Dec 01, 2016",7.4500,8.4000,5.6500,6.0000,6.0000,"2,334,400"
63,"Nov 01, 2016",6.0000,8.4000,5.9000,7.4000,7.4000,"1,440,700"
64,"Oct 01, 2016",6.8500,6.9900,5.8500,5.9000,5.9000,"1,003,000"
65,"Sep 01, 2016",5.8200,6.9800,5.5100,6.8500,6.8500,"1,150,700"
66,"Aug 01, 2016",5.0000,6.1900,4.7300,5.8400,5.8400,"1,124,000"
67,"Jul 01, 2016",6.2200,6.7100,4.7300,5.0100,5.0100,"1,268,200"
68,"Jun 01, 2016",7.0000,8.2700,5.4500,6.2300,6.2300,"3,066,400"
69,"May 01, 2016",9.1500,9.6500,6.4800,6.9700,6.9700,"1,841,000"
70,"Apr 01, 2016",7.8000,9.5000,7.2600,9.1600,9.1600,"1,825,500"
71,"Mar 01, 2016",3.3000,9.5000,3.2100,8.0800,8.0800,"5,933,400"
72,"Feb 05, 2016",1:15 Stock Split,,,,,
73,"Feb 04, 2016",1:1 Stock Split,,,,,
74,"Feb 01, 2016",6.4500,7.0500,2.5500,3.1000,3.1000,"2,753,487"
75,"Jan 01, 2016",7.8000,7.8000,4.5000,6.7500,6.7500,"717,246"
76,"Dec 01, 2015",8.1000,8.7000,6.0000,7.5000,7.5000,"849,806"
77,"Nov 01, 2015",5.5500,10.5000,3.9000,8.4000,8.4000,"3,437,965"
78,"Oct 01, 2015",6.0000,12.1500,4.8000,5.5500,5.5500,"1,107,633"
79,"Sep 01, 2015",7.6500,8.8500,5.5500,5.8500,5.8500,"709,034"
80,"Aug 01, 2015",11.5500,12.9000,5.7000,7.8000,7.8000,"853,027"
81,"Jul 01, 2015",16.0500,21.7500,11.2500,11.8500,11.8500,"1,225,880"
82,"Jun 01, 2015",21.3000,24.7500,15.6000,16.0500,16.0500,"1,499,213"
83,"May 01, 2015",34.0500,36.3000,21.3000,21.3000,21.3000,"1,621,562"
84,"Apr 01, 2015",32.4000,37.2000,31.9500,34.2000,34.2000,"804,876"
85,"Mar 01, 2015",34.2000,36.1500,31.5000,32.5500,32.5500,"735,388"
86,"Feb 01, 2015",34.0500,40.8000,33.7500,34.2000,34.2000,"875,913"
87,"Jan 01, 2015",41.5500,43.0500,33.1500,33.7500,33.7500,"1,101,804"
88,"Dec 01, 2014",37.0500,43.8000,34.3500,41.2500,41.2500,"2,014,254"
89,"Nov 01, 2014",42.0000,45.3000,36.0000,37.0500,37.0500,"1,674,758"
90,"Oct 01, 2014",42.0000,43.9500,34.5000,42.0000,42.0000,"2,086,588"
91,"Sep 01, 2014",51.6000,52.5000,41.8500,41.8500,41.8500,"1,677,760"
92,"Aug 01, 2014",56.1000,56.8500,48.7500,51.7500,51.7500,"1,054,191"
93,"Jul 01, 2014",63.7500,65.4000,55.5000,56.2500,56.2500,"1,210,154"
94,"Jun 01, 2014",62.4000,66.0000,59.2500,63.3000,63.3000,"1,263,788"
95,"May 01, 2014",65.7000,66.0000,57.7500,62.5500,62.5500,"1,861,921"
96,"Apr 01, 2014",63.1500,70.9500,58.5000,66.0000,66.0000,"1,987,124"
97,"Mar 01, 2014",61.0500,68.1000,59.1000,63.1500,63.1500,"2,300,422"
98,"Feb 01, 2014",45.6000,65.2500,42.3000,61.0500,61.0500,"3,619,448"
99,"Jan 01, 2014",49.6500,52.5000,42.9000,45.4500,45.4500,"2,128,100"
100,"Dec 01, 2013",57.9000,58.5000,42.1500,49.5000,49.5000,"2,437,539"
101,"Nov 01, 2013",69.3000,70.8000,43.9500,57.9000,57.9000,"2,925,208"
102,"Oct 01, 2013",78.3000,80.4000,64.5000,69.6000,69.6000,"2,346,453"
103,"Sep 01, 2013",72.7500,82.8000,70.5000,78.0000,78.0000,"1,539,494"
104,"Aug 01, 2013",94.2000,98.7000,68.8500,71.8500,71.8500,"2,132,381"
105,"Jul 01, 2013",90.6000,96.9000,89.2500,92.2500,92.2500,"883,752"
106,"Jun 01, 2013",96.0000,96.3000,86.5500,90.3000,90.3000,"1,708,041"
