,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",18.62,22.12,17.47,19.64,19.64,"53,812,100"
1,"Jan 01, 2022",18.86,21.29,16.85,18.42,18.42,"50,289,600"
2,"Dec 01, 2021",16.73,19.97,15.16,18.49,18.49,"67,032,400"
3,"Nov 01, 2021",20.53,23.29,15.71,16.19,16.19,"43,312,900"
4,"Oct 01, 2021",23.70,24.16,19.83,20.50,20.50,"30,318,800"
5,"Sep 01, 2021",22.17,24.89,20.40,22.81,22.81,"32,117,500"
6,"Aug 01, 2021",20.16,22.36,19.12,21.98,21.98,"32,238,000"
7,"Jul 01, 2021",23.50,23.86,17.32,19.92,19.92,"42,593,600"
8,"Jun 01, 2021",25.84,27.31,22.73,23.27,23.27,"35,931,400"
9,"May 01, 2021",24.18,25.70,20.92,25.34,25.34,"27,368,800"
10,"Apr 01, 2021",22.81,25.77,21.60,23.91,23.91,"32,182,800"
11,"Mar 01, 2021",23.60,25.19,20.58,22.41,22.41,"46,258,800"
12,"Feb 01, 2021",16.57,24.16,15.90,22.56,22.56,"40,201,200"
13,"Jan 01, 2021",18.70,18.79,15.58,16.00,16.00,"29,630,400"
14,"Dec 01, 2020",18.66,20.91,17.06,18.74,18.74,"42,204,600"
15,"Nov 01, 2020",11.51,19.32,11.15,17.67,17.67,"56,182,300"
16,"Oct 01, 2020",12.96,14.07,10.50,11.80,11.80,"38,843,700"
17,"Sep 01, 2020",13.50,15.76,11.20,12.92,12.92,"46,045,600"
18,"Aug 01, 2020",10.76,14.83,10.38,13.98,13.98,"32,609,900"
19,"Jul 01, 2020",12.57,14.14,11.04,11.24,11.24,"40,058,500"
20,"Jun 01, 2020",13.75,21.40,11.06,12.58,12.58,"58,007,100"
21,"May 01, 2020",13.14,15.99,9.44,13.53,13.53,"35,045,200"
22,"Apr 01, 2020",11.35,14.88,7.33,13.92,13.92,"49,370,900"
23,"Mar 01, 2020",30.85,31.32,7.08,11.93,11.93,"58,609,200"
24,"Feb 20, 2020",0.5 Dividend,,,,,
25,"Feb 01, 2020",41.34,42.67,29.10,31.83,31.44,"14,857,800"
26,"Jan 01, 2020",48.53,49.03,40.89,41.10,40.60,"8,221,700"
27,"Dec 01, 2019",42.61,48.89,40.92,48.16,47.57,"7,410,300"
28,"Nov 21, 2019",0.5 Dividend,,,,,
29,"Nov 01, 2019",41.13,42.83,40.13,42.58,41.55,"7,072,200"
30,"Oct 01, 2019",41.97,42.40,38.11,40.66,39.67,"11,116,700"
31,"Sep 01, 2019",42.53,48.76,41.56,42.07,41.05,"11,497,200"
32,"Aug 22, 2019",0.5 Dividend,,,,,
33,"Aug 01, 2019",45.70,46.07,41.23,42.76,41.25,"7,860,800"
34,"Jul 01, 2019",45.44,46.20,43.60,45.85,44.23,"7,287,800"
35,"Jun 01, 2019",49.88,52.60,43.67,45.27,43.67,"14,252,900"
36,"May 23, 2019",0.5 Dividend,,,,,
37,"May 01, 2019",54.74,55.13,49.78,50.14,47.90,"7,707,600"
38,"Apr 01, 2019",50.10,54.47,50.10,54.02,51.61,"5,739,600"
39,"Mar 01, 2019",57.53,57.75,49.06,49.81,47.59,"5,602,300"
40,"Feb 21, 2019",0.5 Dividend,,,,,
41,"Feb 01, 2019",56.93,58.31,55.14,56.82,53.82,"4,440,700"
42,"Jan 01, 2019",48.41,57.36,46.93,56.88,53.88,"7,876,100"
43,"Dec 01, 2018",59.79,60.39,45.17,48.73,46.16,"7,751,800"
44,"Nov 21, 2018",0.5 Dividend,,,,,
45,"Nov 01, 2018",56.02,61.59,55.63,59.39,55.78,"7,134,900"
46,"Oct 01, 2018",63.10,64.07,53.09,55.51,52.13,"6,127,100"
47,"Sep 01, 2018",60.54,67.00,60.17,63.08,59.24,"6,863,600"
48,"Aug 23, 2018",0.5 Dividend,,,,,
49,"Aug 01, 2018",58.87,61.95,57.02,60.92,56.75,"4,526,800"
50,"Jul 01, 2018",56.95,59.37,56.76,58.88,54.85,"4,924,000"
51,"Jun 01, 2018",64.57,65.48,56.76,57.65,53.70,"9,691,900"
52,"May 24, 2018",0.5 Dividend,,,,,
53,"May 01, 2018",64.65,67.54,63.81,64.13,59.29,"5,107,800"
54,"Apr 01, 2018",65.44,67.08,62.40,64.65,59.77,"8,667,900"
55,"Mar 01, 2018",66.21,68.54,64.18,65.50,60.55,"7,737,700"
56,"Feb 22, 2018",0.45 Dividend,,,,,
57,"Feb 01, 2018",71.73,72.08,65.00,66.70,61.26,"6,692,100"
58,"Jan 01, 2018",67.09,72.29,65.99,71.33,65.52,"6,851,700"
59,"Dec 01, 2017",65.44,68.53,64.45,66.28,60.88,"6,023,600"
60,"Nov 22, 2017",0.45 Dividend,,,,,
61,"Nov 01, 2017",66.76,67.77,63.80,65.96,60.18,"6,545,500"
62,"Oct 01, 2017",63.97,68.23,63.92,66.74,60.89,"5,694,200"
63,"Sep 01, 2017",70.56,70.56,63.15,64.48,58.83,"7,956,900"
64,"Aug 23, 2017",0.4 Dividend,,,,,
65,"Aug 01, 2017",68.64,70.16,67.50,70.12,63.60,"4,610,700"
66,"Jul 01, 2017",65.88,68.11,65.30,67.28,61.03,"3,852,600"
67,"Jun 01, 2017",64.58,67.21,62.96,66.12,59.98,"5,542,200"
68,"May 24, 2017",0.4 Dividend,,,,,
69,"May 01, 2017",61.58,64.33,59.93,64.19,57.85,"6,035,800"
70,"Apr 01, 2017",57.94,62.19,56.79,61.53,55.45,"5,915,600"
71,"Mar 01, 2017",55.33,58.88,54.23,57.89,52.17,"7,355,600"
72,"Feb 22, 2017",0.35 Dividend,,,,,
73,"Feb 01, 2017",54.15,55.73,53.57,54.95,49.21,"7,184,700"
74,"Jan 01, 2017",51.19,56.33,50.88,54.37,48.69,"7,632,600"
75,"Dec 01, 2016",50.36,53.11,49.44,51.19,45.84,"8,526,000"
76,"Nov 22, 2016",0.35 Dividend,,,,,
77,"Nov 01, 2016",48.86,52.77,47.90,51.03,45.38,"8,013,700"
78,"Oct 01, 2016",49.15,49.96,46.07,48.87,43.46,"7,245,200"
79,"Sep 01, 2016",48.78,49.50,44.60,49.08,43.65,"7,973,800"
80,"Aug 24, 2016",0.35 Dividend,,,,,
81,"Aug 01, 2016",48.09,49.03,46.38,48.49,42.81,"7,897,900"
82,"Jul 01, 2016",45.50,48.42,43.79,48.29,42.64,"7,743,200"
83,"Jun 01, 2016",48.87,52.20,43.45,44.79,39.55,"11,747,600"
84,"May 25, 2016",0.35 Dividend,,,,,
85,"May 01, 2016",50.93,53.08,49.14,49.48,43.40,"8,573,500"
86,"Apr 01, 2016",53.60,54.56,49.83,50.55,44.34,"5,934,800"
87,"Mar 01, 2016",50.54,54.41,47.42,54.29,47.62,"7,761,100"
88,"Feb 17, 2016",0.3 Dividend,,,,,
89,"Feb 01, 2016",50.50,51.53,42.45,49.57,43.20,"9,529,600"
90,"Jan 01, 2016",56.53,57.27,48.22,50.33,43.86,"9,754,600"
91,"Dec 01, 2015",52.99,58.08,51.18,56.92,49.60,"6,559,900"
92,"Nov 18, 2015",0.3 Dividend,,,,,
93,"Nov 01, 2015",56.20,56.28,50.99,52.17,45.20,"4,773,400"
94,"Oct 01, 2015",52.17,56.21,50.11,55.75,48.30,"6,314,700"
95,"Sep 01, 2015",49.94,55.06,49.23,51.73,44.82,"6,288,000"
96,"Aug 19, 2015",0.3 Dividend,,,,,
97,"Aug 01, 2015",55.12,55.64,47.08,50.81,43.78,"6,307,700"
98,"Jul 01, 2015",51.78,55.81,50.46,55.34,47.69,"5,162,500"
99,"Jun 01, 2015",48.28,52.89,47.92,51.28,44.19,"6,580,500"
100,"May 20, 2015",0.25 Dividend,,,,,
101,"May 01, 2015",45.20,50.10,44.04,48.14,41.28,"5,950,900"
102,"Apr 01, 2015",49.10,50.10,45.10,45.29,38.83,"4,474,600"
103,"Mar 01, 2015",44.90,49.23,44.38,48.99,42.00,"7,043,200"
104,"Feb 18, 2015",0.25 Dividend,,,,,
105,"Feb 01, 2015",44.39,45.75,43.30,45.08,38.43,"5,888,700"
106,"Jan 01, 2015",45.64,47.23,44.51,44.56,37.99,"7,696,400"
107,"Dec 01, 2014",43.82,45.97,42.03,44.99,38.36,"6,262,200"
108,"Nov 19, 2014",0.25 Dividend,,,,,
109,"Nov 01, 2014",40.04,44.24,39.50,44.08,37.36,"4,554,200"
110,"Oct 01, 2014",39.75,40.13,33.47,39.84,33.76,"9,138,900"
111,"Sep 01, 2014",37.50,41.86,37.42,39.95,33.86,"4,235,000"
112,"Aug 20, 2014",0.25 Dividend,,,,,
