,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.68,9.74,9.68,9.73,9.73,"298,200"
1,"Jan 01, 2022",9.72,9.75,9.68,9.68,9.68,"933,700"
2,"Dec 01, 2021",9.78,9.79,9.70,9.70,9.70,"180,300"
3,"Nov 01, 2021",9.74,9.78,9.70,9.78,9.78,"425,900"
4,"Oct 01, 2021",9.73,9.79,9.70,9.74,9.74,"384,700"
5,"Sep 01, 2021",9.69,9.72,9.60,9.69,9.69,"1,189,300"
6,"Aug 01, 2021",9.72,9.84,9.61,9.66,9.66,"502,300"
7,"Jul 01, 2021",9.70,9.86,9.61,9.84,9.84,"309,500"
8,"Jun 01, 2021",9.67,10.00,9.62,9.70,9.70,"1,859,000"
9,"May 01, 2021",9.73,9.77,9.61,9.64,9.64,"260,600"
10,"Apr 01, 2021",9.95,9.95,9.66,9.71,9.71,"208,800"
