,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.2900,2.3500,1.6700,1.9400,1.9400,"30,290,700"
1,"Jan 01, 2022",2.4000,2.6100,1.8200,2.2600,2.2600,"43,243,100"
2,"Dec 01, 2021",2.1300,2.7200,1.9100,2.4000,2.4000,"59,503,400"
3,"Nov 01, 2021",3.1300,3.1700,2.0500,2.1200,2.1200,"62,755,400"
4,"Oct 01, 2021",3.1300,3.6690,3.0100,3.1300,3.1300,"42,117,700"
5,"Sep 01, 2021",3.0000,3.5650,2.7100,3.1400,3.1400,"88,476,900"
6,"Aug 01, 2021",2.9700,3.1200,2.3200,2.9800,2.9800,"94,037,700"
7,"Jul 01, 2021",3.8500,4.0200,2.6500,2.9900,2.9900,"127,472,300"
8,"Jun 01, 2021",1.9200,4.5900,1.8700,3.8500,3.8500,"559,006,300"
9,"May 01, 2021",6.6100,16.8200,1.7700,1.8200,1.8200,"109,528,200"
10,"Apr 01, 2021",8.7700,9.2800,6.2700,7.5000,7.5000,"611,300"
11,"Mar 01, 2021",12.2200,12.2200,8.1000,8.7000,8.7000,"1,432,500"
12,"Feb 01, 2021",11.3100,14.9100,10.6200,11.7500,11.7500,"1,592,200"
13,"Jan 01, 2021",8.6200,14.2200,7.6000,11.1600,11.1600,"4,705,100"
14,"Dec 01, 2020",5.9900,8.9700,5.9700,8.4200,8.4200,"5,469,600"
15,"Nov 01, 2020",6.5600,7.7800,5.6700,6.0000,6.0000,"3,593,300"
16,"Oct 01, 2020",6.9200,17.7500,6.5000,6.6100,6.6100,"14,664,200"
17,"Sep 01, 2020",7.0690,8.4900,5.6500,6.8250,6.8250,"284,500"
18,"Aug 01, 2020",8.7200,9.9000,6.9600,7.0600,7.0600,"563,700"
19,"Jul 01, 2020",9.4000,10.5000,7.1200,8.9000,8.9000,"851,100"
