,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.25,10.25,10.06,10.21,10.21,"4,300"
1,"Jan 01, 2022",10.40,10.50,9.77,10.25,10.25,"22,500"
2,"Dec 01, 2021",10.53,10.53,10.15,10.25,10.25,"7,600"
3,"Nov 01, 2021",10.26,10.53,10.24,10.53,10.53,"43,000"
4,"Oct 01, 2021",10.28,10.45,10.25,10.26,10.26,"29,800"
5,"Sep 01, 2021",10.26,10.37,10.21,10.26,10.26,"3,000"
6,"Aug 01, 2021",10.22,10.60,10.16,10.25,10.25,"157,800"
7,"Jul 01, 2021",10.34,11.32,10.19,10.22,10.22,"469,100"
8,"Jun 01, 2021",10.14,10.31,10.02,10.28,10.28,"86,900"
9,"May 01, 2021",10.19,10.24,10.09,10.20,10.20,"49,400"
10,"Apr 01, 2021",10.19,10.39,10.14,10.19,10.19,"167,300"
11,"Mar 01, 2021",10.91,11.06,10.00,10.23,10.23,"989,100"
12,"Feb 01, 2021",10.90,11.45,10.66,10.84,10.84,"229,200"
13,"Jan 01, 2021",10.41,11.07,10.41,10.82,10.82,"524,400"
14,"Dec 01, 2020",10.15,10.65,10.12,10.41,10.41,"1,684,400"
15,"Nov 01, 2020",9.95,10.22,9.91,10.12,10.12,"2,410,200"
16,"Oct 01, 2020",9.97,9.99,9.88,9.96,9.96,"892,400"
17,"Sep 01, 2020",9.98,10.01,9.94,9.96,9.96,"1,475,300"
18,"Aug 01, 2020",9.99,10.00,9.92,9.94,9.94,"6,232,500"
