,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.6175,0.6175,0.2100,0.2100,0.2100,100
1,"Jan 01, 2022",0.0020,0.6175,0.0020,0.6175,0.6175,100
2,"Dec 01, 2021",0.0001,0.0020,0.0001,0.0020,0.0020,"14,900"
3,"Nov 01, 2021",0.4100,0.4100,0.0001,0.0001,0.0001,100
4,"Oct 01, 2021",0.4100,0.4100,0.4100,0.4100,0.4100,-
5,"Sep 01, 2021",0.6500,0.6500,0.4100,0.4100,0.4100,"11,300"
6,"Aug 01, 2021",0.9300,0.9300,0.4002,0.4002,0.4002,900
7,"Jul 01, 2021",0.7500,0.9300,0.7000,0.9300,0.9300,"6,300"
8,"Jun 01, 2021",0.9782,0.9782,0.4000,0.7500,0.7500,"4,200"
9,"May 01, 2021",0.9800,0.9990,0.5812,0.9782,0.9782,"16,000"
10,"Apr 01, 2021",0.9800,0.9800,0.7520,0.9800,0.9800,"6,600"
11,"Mar 01, 2021",0.8900,0.9800,0.7940,0.9800,0.9800,"3,500"
12,"Feb 01, 2021",0.9000,1.0000,0.5308,0.8900,0.8900,"9,300"
13,"Jan 01, 2021",1.1000,1.4950,0.8213,0.9000,0.9000,"9,500"
14,"Dec 01, 2020",1.4700,1.4700,1.0600,1.1000,1.1000,"12,600"
15,"Nov 01, 2020",1.4500,1.5100,1.0200,1.4700,1.4700,"8,800"
16,"Oct 01, 2020",1.4500,1.5000,0.7500,1.1500,1.1500,"10,500"
17,"Sep 01, 2020",1.2000,1.4700,1.0201,1.4500,1.4500,"12,000"
18,"Aug 01, 2020",1.5000,1.5000,1.3500,1.5000,1.5000,"7,600"
19,"Jul 01, 2020",1.4200,1.5000,1.4200,1.5000,1.5000,"12,000"
20,"Jun 01, 2020",1.5000,1.5000,0.8600,1.4200,1.4200,"36,300"
21,"May 01, 2020",1.4800,1.5000,1.3000,1.5000,1.5000,"1,600"
22,"Apr 01, 2020",1.1000,1.5000,1.0650,1.4800,1.4800,"9,000"
23,"Mar 01, 2020",1.5000,1.5000,1.1000,1.1000,1.1000,"4,400"
24,"Feb 01, 2020",1.5000,1.5000,1.4200,1.5000,1.5000,"1,500"
25,"Jan 01, 2020",1.7350,1.7500,1.5000,1.5000,1.5000,"7,900"
26,"Dec 01, 2019",1.8500,2.0000,1.3800,1.7350,1.7350,"4,000"
27,"Nov 01, 2019",1.8500,1.8500,1.6150,1.8500,1.8500,"4,200"
28,"Oct 01, 2019",1.9400,1.9400,1.5100,1.5100,1.5100,"2,800"
29,"Sep 01, 2019",2.0000,2.0000,1.9400,1.9400,1.9400,"2,100"
30,"Aug 01, 2019",1.9500,2.0000,1.5000,2.0000,2.0000,"12,200"
31,"Jul 01, 2019",2.0000,2.0000,1.8000,1.9500,1.9500,"6,400"
32,"Jun 01, 2019",1.9500,2.0000,1.5150,2.0000,2.0000,"2,000"
33,"May 01, 2019",1.7500,2.0000,1.7500,1.9500,1.9500,"4,800"
34,"Apr 01, 2019",1.9900,2.4900,1.5000,1.7500,1.7500,"3,900"
35,"Mar 01, 2019",1.9900,1.9900,1.6650,1.9900,1.9900,"1,800"
36,"Feb 01, 2019",1.9900,1.9900,1.6500,1.9900,1.9900,"3,300"
37,"Jan 01, 2019",1.3500,1.9900,1.3500,1.9900,1.9900,"4,100"
38,"Dec 01, 2018",1.7000,1.9900,1.3500,1.3500,1.3500,"5,600"
39,"Nov 01, 2018",1.8000,1.9900,1.4000,1.5000,1.5000,"10,300"
40,"Oct 01, 2018",1.9900,1.9900,1.7000,1.8000,1.8000,"5,100"
41,"Sep 01, 2018",1.9900,1.9900,1.6500,1.9900,1.9900,"7,200"
42,"Aug 01, 2018",2.4400,2.4400,1.4000,1.9900,1.9900,"3,900"
