,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.49,15.22,12.00,13.58,13.58,"2,066,200"
1,"Jan 01, 2022",18.04,18.31,11.88,14.39,14.39,"3,460,400"
2,"Dec 01, 2021",17.64,18.64,14.44,17.91,17.91,"6,171,700"
3,"Nov 01, 2021",19.00,20.97,16.06,17.36,17.36,"6,573,900"
4,"Oct 01, 2021",20.65,21.41,18.01,19.24,19.24,"1,247,800"
5,"Sep 01, 2021",19.23,23.00,18.95,20.93,20.93,"2,223,600"
6,"Aug 01, 2021",24.19,25.49,18.09,19.10,19.10,"3,110,200"
7,"Jul 01, 2021",19.70,25.50,19.26,23.98,23.98,"3,767,200"
8,"Jun 01, 2021",21.59,22.34,17.81,19.70,19.70,"4,579,400"
9,"May 01, 2021",20.76,22.99,19.75,21.34,21.34,"8,756,000"
