,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",31.58,42.63,19.65,25.11,25.11,"7,743,200"
1,"Jan 01, 2022",42.07,42.78,24.52,31.99,31.99,"4,415,700"
2,"Dec 01, 2021",52.19,58.88,37.26,42.07,42.07,"4,682,200"
3,"Nov 01, 2021",48.89,60.66,46.90,52.00,52.00,"3,912,400"
4,"Oct 01, 2021",29.15,48.99,28.50,48.39,48.39,"4,742,800"
5,"Sep 01, 2021",26.08,50.33,25.41,29.24,29.24,"5,018,500"
6,"Aug 01, 2021",26.45,31.05,22.84,26.03,26.03,"1,294,600"
7,"Jul 01, 2021",26.63,30.78,24.03,26.12,26.12,"1,250,800"
8,"Jun 01, 2021",24.89,31.98,24.67,26.68,26.68,"4,464,100"
9,"May 01, 2021",24.24,30.43,19.98,24.88,24.88,"2,794,200"
10,"Apr 01, 2021",20.35,24.58,17.40,23.62,23.62,"2,057,900"
11,"Mar 01, 2021",17.18,21.08,12.81,20.00,20.00,"2,609,600"
12,"Feb 01, 2021",11.67,18.60,11.26,17.04,17.04,"2,135,900"
13,"Jan 01, 2021",12.40,15.87,11.11,11.55,11.55,"2,285,800"
14,"Dec 01, 2020",6.58,12.43,6.51,12.30,12.30,"2,316,700"
15,"Nov 01, 2020",5.04,6.59,4.85,6.58,6.58,"1,093,500"
16,"Oct 01, 2020",4.77,5.60,4.66,4.98,4.98,"376,900"
17,"Sep 01, 2020",4.95,5.26,4.55,4.78,4.78,"248,000"
18,"Aug 01, 2020",5.45,5.80,4.47,4.88,4.88,"538,400"
19,"Jul 01, 2020",5.03,5.99,4.68,5.37,5.37,"744,000"
20,"Jun 01, 2020",5.45,5.64,4.77,5.01,5.01,"363,900"
21,"May 01, 2020",4.74,5.50,3.90,5.31,5.31,"431,200"
22,"Apr 01, 2020",3.25,4.95,3.21,4.70,4.70,"229,200"
23,"Mar 01, 2020",4.64,5.10,3.05,3.26,3.26,"462,800"
24,"Feb 01, 2020",4.86,5.74,4.25,4.73,4.73,"796,700"
25,"Jan 01, 2020",5.04,6.50,4.61,4.86,4.86,"1,621,800"
26,"Dec 01, 2019",4.75,5.24,3.55,4.95,4.95,"1,149,200"
27,"Nov 01, 2019",4.93,5.43,3.75,4.72,4.72,"1,247,300"
28,"Oct 01, 2019",3.42,5.00,3.00,4.88,4.88,"1,355,000"
29,"Sep 01, 2019",2.75,4.44,2.73,3.59,3.59,"2,557,800"
30,"Aug 01, 2019",2.01,2.79,1.97,2.72,2.72,"579,400"
31,"Jul 01, 2019",2.00,2.08,1.95,2.02,2.02,"295,100"
32,"Jun 01, 2019",2.00,2.09,1.90,2.00,2.00,"187,400"
33,"May 01, 2019",1.97,2.11,1.72,1.95,1.95,"372,800"
34,"Apr 01, 2019",2.06,2.11,1.85,1.97,1.97,"368,300"
35,"Mar 01, 2019",1.54,2.17,1.54,2.07,2.07,"507,100"
36,"Feb 01, 2019",1.36,1.61,1.36,1.54,1.54,"263,000"
37,"Jan 01, 2019",1.26,1.44,1.26,1.39,1.39,"453,300"
38,"Dec 01, 2018",1.34,1.39,1.18,1.27,1.27,"167,900"
39,"Nov 01, 2018",1.44,1.52,1.30,1.33,1.33,"182,900"
40,"Oct 01, 2018",1.60,1.70,1.34,1.40,1.40,"343,800"
41,"Sep 01, 2018",1.69,1.78,1.57,1.61,1.61,"298,300"
42,"Aug 01, 2018",1.81,1.88,1.45,1.63,1.63,"398,100"
43,"Jul 01, 2018",1.73,2.59,1.64,1.72,1.72,"4,654,400"
44,"Jun 01, 2018",1.62,1.88,1.50,1.65,1.65,"675,800"
45,"May 01, 2018",1.71,2.34,1.55,1.60,1.60,"431,300"
46,"Apr 01, 2018",1.60,2.00,1.37,1.73,1.73,"682,400"
47,"Mar 01, 2018",1.60,1.75,1.58,1.60,1.60,"227,000"
48,"Feb 01, 2018",2.03,2.17,1.37,1.62,1.62,"785,100"
49,"Jan 01, 2018",2.50,2.60,1.81,2.03,2.03,"606,100"
50,"Dec 01, 2017",2.32,2.95,2.22,2.45,2.45,"1,809,300"
51,"Nov 01, 2017",2.05,2.48,1.80,2.34,2.34,"1,353,500"
52,"Oct 01, 2017",1.78,2.30,1.65,2.09,2.09,"864,000"
53,"Sep 01, 2017",1.53,1.85,1.48,1.76,1.76,"496,200"
54,"Aug 01, 2017",1.80,1.86,1.52,1.53,1.53,"728,700"
55,"Jul 01, 2017",1.67,2.02,1.64,1.81,1.81,"2,028,800"
56,"Jun 01, 2017",1.66,1.83,1.55,1.66,1.66,"1,269,000"
57,"May 01, 2017",1.24,1.85,1.24,1.64,1.64,"4,804,800"
58,"Apr 01, 2017",1.39,1.39,1.11,1.22,1.22,"881,900"
59,"Mar 01, 2017",1.75,1.87,1.26,1.39,1.39,"4,880,200"
60,"Feb 01, 2017",0.85,2.42,0.79,1.62,1.62,"18,569,500"
61,"Jan 01, 2017",0.79,1.35,0.65,0.85,0.85,"1,342,400"
62,"Dec 01, 2016",0.66,0.97,0.66,0.77,0.77,"931,700"
63,"Nov 01, 2016",0.77,0.88,0.60,0.75,0.75,"246,500"
64,"Oct 01, 2016",1.11,1.17,0.70,0.76,0.76,"344,100"
65,"Sep 01, 2016",1.14,1.20,1.09,1.15,1.15,"182,800"
66,"Aug 01, 2016",1.39,1.44,1.05,1.11,1.11,"441,600"
67,"Jul 01, 2016",1.17,1.70,1.10,1.30,1.30,"525,700"
68,"Jun 01, 2016",0.94,1.27,0.94,1.17,1.17,"68,800"
69,"May 01, 2016",1.01,1.06,0.90,0.94,0.94,"88,600"
70,"Apr 01, 2016",1.20,1.25,1.02,1.04,1.04,"72,400"
71,"Mar 01, 2016",1.26,1.40,1.02,1.17,1.17,"216,700"
72,"Feb 01, 2016",1.60,1.60,1.00,1.21,1.21,"76,600"
73,"Jan 01, 2016",1.54,1.69,1.32,1.58,1.58,"84,300"
74,"Dec 01, 2015",1.70,1.70,1.45,1.52,1.52,"51,200"
75,"Nov 01, 2015",1.50,1.75,1.35,1.69,1.69,"31,600"
76,"Oct 01, 2015",1.69,1.78,1.38,1.50,1.50,"51,800"
77,"Sep 01, 2015",1.67,1.87,1.60,1.69,1.69,"67,500"
78,"Aug 01, 2015",1.41,1.95,1.23,1.65,1.65,"286,800"
79,"Jul 01, 2015",2.01,2.01,1.41,1.47,1.47,"571,900"
80,"Jun 01, 2015",2.07,2.20,1.91,2.01,2.01,"95,000"
81,"May 01, 2015",2.00,2.12,1.83,2.11,2.11,"105,600"
82,"Apr 01, 2015",2.04,2.11,1.92,2.04,2.04,"77,500"
83,"Mar 01, 2015",2.02,2.05,1.85,2.03,2.03,"254,300"
84,"Feb 01, 2015",2.10,2.25,1.87,2.03,2.03,"258,300"
85,"Jan 01, 2015",2.13,2.25,2.05,2.11,2.11,"63,600"
86,"Dec 01, 2014",2.30,2.43,2.05,2.18,2.18,"112,200"
87,"Nov 01, 2014",2.29,2.60,2.20,2.33,2.33,"153,600"
88,"Oct 01, 2014",2.30,2.45,2.15,2.39,2.39,"72,600"
89,"Sep 01, 2014",2.15,2.52,2.14,2.31,2.31,"163,100"
90,"Aug 01, 2014",2.26,2.50,2.01,2.20,2.20,"185,700"
91,"Jul 01, 2014",2.51,2.62,2.18,2.25,2.25,"356,200"
92,"Jun 01, 2014",2.71,2.82,2.50,2.53,2.53,"149,900"
93,"May 01, 2014",2.71,2.84,2.50,2.71,2.71,"311,900"
94,"Apr 01, 2014",2.58,2.99,2.52,2.65,2.65,"253,800"
95,"Mar 01, 2014",2.70,2.93,2.49,2.51,2.51,"273,900"
96,"Feb 01, 2014",3.01,3.50,2.58,2.70,2.70,"1,007,700"
97,"Jan 01, 2014",2.83,3.38,2.48,3.01,3.01,"1,404,800"
98,"Dec 01, 2013",2.34,3.80,2.07,2.71,2.71,"1,816,500"
99,"Nov 01, 2013",1.80,2.40,1.72,2.25,2.25,"469,300"
100,"Oct 01, 2013",1.36,2.17,1.25,1.90,1.90,"1,092,300"
101,"Sep 01, 2013",1.32,1.44,1.25,1.35,1.35,"95,900"
102,"Aug 01, 2013",1.43,1.60,1.29,1.30,1.30,"365,500"
103,"Jul 01, 2013",1.53,1.58,1.40,1.44,1.44,"95,500"
104,"Jun 01, 2013",1.55,1.59,1.42,1.43,1.43,"144,800"
105,"May 01, 2013",1.46,1.70,1.25,1.58,1.58,"276,200"
106,"Apr 01, 2013",1.56,1.56,1.40,1.50,1.50,"120,800"
107,"Mar 01, 2013",1.55,1.64,1.45,1.64,1.64,"48,100"
108,"Feb 01, 2013",1.72,1.84,1.40,1.56,1.56,"140,700"
109,"Jan 01, 2013",1.31,1.84,1.20,1.74,1.74,"313,400"
110,"Dec 01, 2012",1.18,1.36,1.13,1.36,1.36,"167,800"
111,"Nov 01, 2012",1.19,1.24,1.10,1.18,1.18,"72,300"
112,"Oct 01, 2012",1.29,1.37,1.12,1.16,1.16,"167,400"
113,"Sep 01, 2012",1.31,1.34,1.15,1.30,1.30,"316,000"
114,"Aug 01, 2012",1.05,1.45,0.99,1.25,1.25,"787,800"
115,"Jul 01, 2012",0.81,1.08,0.81,1.02,1.02,"238,400"
116,"Jun 01, 2012",1.10,1.10,0.82,0.90,0.90,"157,200"
117,"May 01, 2012",1.30,1.33,1.05,1.10,1.10,"186,000"
118,"Apr 01, 2012",1.29,1.48,1.29,1.34,1.34,"121,800"
119,"Mar 01, 2012",1.14,1.34,1.11,1.29,1.29,"334,200"
120,"Feb 01, 2012",1.32,1.32,1.11,1.18,1.18,"227,000"
121,"Jan 01, 2012",1.32,1.44,1.18,1.32,1.32,"188,400"
122,"Dec 01, 2011",1.47,1.73,1.18,1.25,1.25,"561,600"
123,"Nov 01, 2011",1.35,1.68,1.30,1.48,1.48,"155,100"
124,"Oct 01, 2011",1.24,1.48,1.10,1.40,1.40,"67,900"
125,"Sep 01, 2011",1.53,1.65,1.18,1.19,1.19,"123,900"
126,"Aug 01, 2011",1.80,1.98,1.27,1.54,1.54,"267,000"
127,"Jul 01, 2011",2.00,2.15,1.75,1.82,1.82,"345,900"
128,"Jun 01, 2011",2.01,2.11,1.88,1.98,1.98,"446,700"
129,"May 01, 2011",2.59,2.59,1.80,2.09,2.09,"3,526,600"
130,"Apr 01, 2011",2.24,2.89,2.00,2.59,2.59,"222,400"
131,"Mar 01, 2011",2.48,2.54,1.74,2.29,2.29,"226,800"
132,"Feb 01, 2011",2.19,3.00,2.07,2.46,2.46,"479,300"
133,"Jan 01, 2011",2.52,2.65,1.92,2.23,2.23,"379,000"
134,"Dec 01, 2010",1.00,3.98,0.90,2.52,2.52,"2,263,200"
135,"Nov 01, 2010",1.09,1.18,0.85,1.00,1.00,"71,800"
136,"Oct 01, 2010",1.00,1.15,0.84,1.09,1.09,"53,700"
137,"Sep 01, 2010",0.87,1.00,0.84,1.00,1.00,"28,500"
138,"Aug 01, 2010",0.95,1.14,0.77,0.87,0.87,"66,000"
