,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.45,13.78,11.29,12.20,12.20,"46,330"
1,"Jan 01, 2022",11.10,12.63,11.10,11.99,11.99,"155,600"
2,"Dec 01, 2021",11.25,11.70,10.08,10.95,10.95,"69,303"
3,"Nov 01, 2021",10.02,10.67,10.01,10.25,10.25,"2,621"
4,"Oct 01, 2021",10.92,11.50,9.10,10.02,10.02,"19,789"
5,"Sep 01, 2021",11.73,11.85,10.92,10.92,10.92,"39,185"
6,"Aug 01, 2021",10.95,11.30,10.66,10.66,10.66,"5,987"
7,"Jul 01, 2021",10.90,13.49,10.51,10.96,10.96,"86,541"
8,"Jun 01, 2021",11.41,11.41,10.60,11.00,11.00,"7,826"
9,"May 01, 2021",11.21,12.00,10.80,11.41,11.41,"15,280"
10,"Apr 01, 2021",10.60,14.64,10.51,12.00,12.00,"133,984"
11,"Mar 01, 2021",10.69,11.30,10.50,11.30,11.30,"8,627"
12,"Feb 01, 2021",11.99,11.99,10.40,10.40,10.40,"6,670"
13,"Jan 01, 2021",11.87,12.30,11.30,11.99,11.99,"8,103"
14,"Dec 01, 2020",12.12,12.25,9.91,11.87,11.87,"4,586"
15,"Nov 01, 2020",11.55,12.25,10.74,11.05,11.05,"4,999"
16,"Oct 01, 2020",11.75,11.75,11.00,11.55,11.55,"1,863"
17,"Sep 01, 2020",12.00,12.13,11.51,11.75,11.75,"1,359"
18,"Aug 01, 2020",12.00,12.00,10.32,12.00,12.00,"10,237"
19,"Jul 01, 2020",11.48,12.00,10.50,12.00,12.00,"4,560"
20,"Jun 01, 2020",10.91,12.75,10.91,12.55,12.55,"9,151"
21,"May 01, 2020",10.71,10.91,10.70,10.91,10.91,"18,940"
22,"Apr 01, 2020",11.00,11.80,10.12,10.71,10.71,"163,495"
23,"Mar 01, 2020",10.69,11.80,9.53,11.00,11.00,"72,878"
24,"Feb 01, 2020",11.80,11.80,10.31,10.93,10.93,"21,974"
25,"Jan 01, 2020",11.60,12.03,10.11,11.89,11.89,"39,741"
26,"Dec 01, 2019",11.97,12.25,10.60,11.60,11.60,"5,640"
27,"Nov 01, 2019",11.27,12.25,9.44,11.81,11.81,"38,422"
28,"Oct 01, 2019",11.60,12.63,10.81,12.49,12.49,"25,757"
29,"Sep 01, 2019",11.96,12.60,11.00,12.50,12.50,"4,081"
30,"Aug 01, 2019",11.90,13.00,11.75,11.96,11.96,"23,972"
31,"Jul 01, 2019",11.51,12.05,11.00,12.00,12.00,"8,601"
32,"Jun 01, 2019",12.10,12.25,10.55,12.15,12.15,"33,499"
33,"May 01, 2019",10.25,12.15,9.55,12.10,12.10,"20,733"
34,"Apr 01, 2019",9.80,10.30,9.65,10.25,10.25,"10,271"
35,"Mar 01, 2019",9.14,10.25,8.70,9.80,9.80,"33,565"
36,"Feb 01, 2019",9.71,10.23,9.09,10.00,10.00,"35,438"
37,"Jan 01, 2019",8.67,10.10,8.67,9.71,9.71,"26,799"
38,"Dec 01, 2018",8.80,9.34,7.95,8.67,8.67,"32,688"
39,"Nov 01, 2018",8.40,9.48,8.00,8.80,8.80,"14,988"
40,"Oct 01, 2018",8.85,9.20,7.80,8.65,8.65,"15,754"
41,"Sep 01, 2018",8.80,8.90,7.97,8.85,8.85,"25,770"
42,"Aug 01, 2018",8.90,9.25,7.55,8.80,8.80,"24,872"
43,"Jul 01, 2018",8.55,9.35,8.52,8.75,8.75,"21,013"
44,"Jun 01, 2018",8.65,9.35,8.50,8.55,8.55,"55,896"
45,"May 01, 2018",8.80,9.50,7.82,8.85,8.85,"54,405"
46,"Apr 01, 2018",8.20,9.00,7.72,8.80,8.80,"49,714"
47,"Mar 01, 2018",7.95,8.35,7.50,8.20,8.20,"56,901"
48,"Feb 01, 2018",8.25,8.25,7.42,7.95,7.95,"10,862"
49,"Jan 01, 2018",7.96,8.70,7.65,8.25,8.25,"28,346"
50,"Dec 01, 2017",8.45,8.70,7.50,7.96,7.96,"13,296"
51,"Nov 01, 2017",8.70,8.85,7.51,8.45,8.45,"48,316"
52,"Oct 01, 2017",7.15,9.00,6.90,8.70,8.70,"20,757"
53,"Sep 01, 2017",7.20,7.20,6.40,6.80,6.80,"5,186"
54,"Aug 01, 2017",8.70,9.40,6.50,7.20,7.20,"39,017"
55,"Jul 01, 2017",10.00,10.00,8.30,8.35,8.35,739
56,"Jun 01, 2017",8.40,10.40,8.15,10.00,10.00,"13,756"
57,"May 01, 2017",8.80,10.20,7.35,8.85,8.85,"49,363"
58,"Apr 01, 2017",8.80,8.80,7.95,8.80,8.80,"6,828"
59,"Mar 01, 2017",7.67,9.10,7.05,8.80,8.80,"15,124"
60,"Feb 01, 2017",7.56,9.40,7.56,7.67,7.67,"19,641"
61,"Jan 01, 2017",7.75,8.00,7.56,7.56,7.56,"8,978"
62,"Dec 01, 2016",8.00,8.20,7.52,7.75,7.75,"20,280"
63,"Nov 01, 2016",8.45,9.80,7.50,8.00,8.00,"111,796"
64,"Oct 01, 2016",8.00,9.00,7.55,8.50,8.50,"44,867"
65,"Sep 01, 2016",7.76,8.70,7.13,8.70,8.70,"84,335"
66,"Aug 01, 2016",8.05,8.45,6.64,6.78,6.78,"20,526"
67,"Jul 01, 2016",7.34,8.43,5.97,8.05,8.05,"37,526"
68,"Jun 01, 2016",7.80,7.99,7.00,7.34,7.34,"6,889"
69,"May 01, 2016",7.40,7.94,6.50,7.49,7.49,"27,114"
70,"Apr 01, 2016",7.05,8.00,5.75,7.71,7.71,"71,764"
71,"Mar 01, 2016",6.81,7.41,6.05,7.05,7.05,"35,367"
72,"Feb 01, 2016",6.90,7.04,6.75,6.81,6.81,"1,356"
73,"Jan 01, 2016",7.31,8.24,6.52,6.90,6.90,"6,822"
74,"Dec 01, 2015",7.60,8.03,6.37,7.31,7.31,"53,380"
75,"Nov 01, 2015",7.49,7.60,7.49,7.60,7.60,400
76,"Oct 01, 2015",7.35,7.49,7.35,7.49,7.49,435
77,"Sep 01, 2015",7.74,7.74,6.04,6.50,6.50,"1,927"
78,"Aug 01, 2015",7.26,8.12,6.80,7.75,7.75,"60,787"
79,"Jul 01, 2015",8.20,8.75,6.90,7.60,7.60,"21,786"
80,"Jun 01, 2015",9.20,9.25,7.47,8.20,8.20,"7,783"
81,"May 01, 2015",7.30,9.44,7.20,9.20,9.20,"95,768"
82,"Apr 01, 2015",6.26,7.72,6.16,7.16,7.16,"234,004"
83,"Mar 01, 2015",6.23,6.72,6.01,6.25,6.25,"38,627"
84,"Feb 01, 2015",6.71,7.40,6.02,6.20,6.20,"64,500"
85,"Jan 01, 2015",6.94,8.12,5.35,6.71,6.71,"29,260"
86,"Dec 01, 2014",7.30,8.25,6.90,6.94,6.94,"55,025"
87,"Nov 01, 2014",6.90,7.31,6.90,7.30,7.30,"24,108"
88,"Oct 01, 2014",6.50,7.43,6.50,7.18,7.18,"57,619"
89,"Sep 01, 2014",6.15,6.80,5.90,6.50,6.50,"54,939"
90,"Aug 01, 2014",6.22,7.05,5.58,6.15,6.15,"52,394"
91,"Jul 01, 2014",5.95,6.88,5.95,6.56,6.56,"12,990"
92,"Jun 01, 2014",5.61,6.60,5.33,5.95,5.95,"30,261"
93,"May 01, 2014",5.32,5.99,5.05,5.90,5.90,"33,824"
94,"Apr 01, 2014",5.80,5.82,5.15,5.32,5.32,"84,055"
95,"Mar 01, 2014",5.65,6.47,5.54,5.80,5.80,"5,126"
96,"Feb 01, 2014",6.03,6.15,5.54,5.84,5.84,"3,693"
97,"Jan 01, 2014",5.50,6.03,5.25,6.03,6.03,"13,511"
98,"Dec 01, 2013",5.70,6.75,5.02,5.50,5.50,"30,644"
99,"Nov 01, 2013",6.30,6.80,5.31,5.75,5.75,"20,108"
100,"Oct 01, 2013",6.30,7.05,5.74,6.40,6.40,"21,237"
101,"Sep 01, 2013",5.51,7.09,5.51,6.30,6.30,"25,416"
102,"Aug 01, 2013",5.51,6.10,5.51,5.51,5.51,"23,264"
103,"Jul 01, 2013",5.20,5.88,5.13,5.48,5.48,"24,091"
104,"Jun 01, 2013",4.65,5.40,4.59,5.20,5.20,"34,090"
105,"May 01, 2013",5.02,5.15,4.51,4.80,4.80,"48,751"
106,"Apr 01, 2013",5.67,6.00,4.75,4.90,4.90,"17,236"
107,"Mar 01, 2013",5.70,5.70,5.01,5.20,5.20,"8,470"
108,"Feb 01, 2013",5.70,5.70,5.21,5.70,5.70,520
109,"Jan 01, 2013",5.49,6.28,5.02,5.70,5.70,"4,617"
110,"Dec 01, 2012",5.49,5.88,4.98,5.49,5.49,"4,744"
111,"Nov 01, 2012",5.77,5.86,4.75,5.52,5.52,"9,832"
112,"Oct 01, 2012",5.65,6.55,4.32,5.82,5.82,"33,708"
113,"Sep 27, 2012",1:5 Stock Split,,,,,
114,"Sep 01, 2012",5.55,6.10,5.20,5.65,5.65,"8,791"
115,"Aug 01, 2012",6.00,6.05,3.11,5.55,5.55,"33,450"
116,"Jul 01, 2012",6.35,6.35,5.66,6.00,6.00,"2,514"
117,"Jun 01, 2012",5.60,6.25,5.55,6.15,6.15,"10,502"
118,"May 01, 2012",5.65,6.60,5.55,6.15,6.15,"21,095"
119,"Apr 01, 2012",5.55,6.40,5.40,6.20,6.20,"6,049"
120,"Mar 01, 2012",6.20,6.85,5.35,5.55,5.55,"13,818"
121,"Feb 01, 2012",5.55,7.28,5.30,6.20,6.20,"7,820"
122,"Jan 01, 2012",5.25,5.90,5.25,5.75,5.75,"11,358"
123,"Dec 01, 2011",7.50,7.50,4.75,5.25,5.25,"108,943"
124,"Nov 01, 2011",6.50,7.70,6.20,7.50,7.50,"24,843"
125,"Oct 01, 2011",7.00,7.05,5.50,6.50,6.50,"10,005"
126,"Sep 01, 2011",6.70,7.70,6.50,7.00,7.00,"25,981"
127,"Aug 01, 2011",6.55,7.70,6.50,6.60,6.60,"19,294"
128,"Jul 01, 2011",7.00,7.70,7.00,7.45,7.45,"10,359"
129,"Jun 01, 2011",7.30,9.00,6.80,7.00,7.00,"22,611"
130,"May 01, 2011",8.75,8.90,7.00,7.30,7.30,"25,163"
131,"Apr 01, 2011",8.65,8.95,7.70,8.75,8.75,"13,259"
