,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.4000,6.4500,3.8100,5.4200,5.4200,"184,200"
1,"Jan 01, 2022",7.5000,8.6900,3.5500,5.3900,5.3900,"858,274"
2,"Dec 01, 2021",7.6500,9.0000,6.6000,7.4700,7.4700,"187,196"
3,"Nov 01, 2021",8.5000,9.1400,6.6000,7.5500,7.5500,"154,962"
4,"Oct 01, 2021",8.9000,10.0500,8.0000,9.0000,9.0000,"78,905"
5,"Sep 01, 2021",9.1000,10.3300,8.5000,8.9000,8.9000,"98,786"
6,"Aug 01, 2021",8.7600,9.6900,7.6600,9.0000,9.0000,"102,792"
7,"Jul 01, 2021",10.2700,10.5100,7.7500,8.7500,8.7500,"192,824"
8,"Jun 01, 2021",9.0000,10.5000,8.9500,10.2900,10.2900,"297,901"
9,"May 01, 2021",8.7900,9.1700,7.4750,8.8740,8.8740,"253,542"
10,"Apr 01, 2021",4.7950,8.9700,4.6100,8.6800,8.6800,"1,155,717"
11,"Mar 01, 2021",3.0950,5.2800,2.9800,4.7450,4.7450,"1,136,037"
12,"Feb 01, 2021",4.5000,5.9899,3.0000,3.0000,3.0000,"5,262,990"
13,"Jan 01, 2021",3.1400,5.9000,3.0500,4.0200,4.0200,"4,776,913"
14,"Dec 01, 2020",3.1700,4.2300,3.0510,3.1400,3.1400,"3,781,424"
15,"Nov 01, 2020",3.5700,3.5700,2.6000,3.1700,3.1700,"2,092,904"
16,"Oct 01, 2020",3.1300,5.7200,2.9100,3.4900,3.4900,"54,155,356"
17,"Sep 01, 2020",3.5000,3.5900,2.5721,3.0900,3.0900,"2,659,724"
18,"Aug 01, 2020",5.9800,7.3500,3.1200,3.5000,3.5000,"8,312,632"
19,"Jul 01, 2020",4.7600,8.3200,4.3100,5.8700,5.8700,"17,917,363"
20,"Jun 01, 2020",5.0100,5.9000,4.3500,4.6500,4.6500,"2,861,509"
21,"May 01, 2020",5.4100,6.2000,4.4500,5.0000,5.0000,"2,018,744"
22,"Apr 01, 2020",5.2000,6.6650,4.1700,5.5600,5.5600,"1,771,522"
23,"Mar 01, 2020",8.1000,9.1200,4.3200,5.1800,5.1800,"1,186,658"
24,"Feb 01, 2020",7.8700,11.0000,7.5300,8.2200,8.2200,"1,273,769"
25,"Jan 15, 2020",1:10 Stock Split,,,,,
26,"Jan 01, 2020",5.0000,8.8000,4.9000,7.9100,7.9100,"1,960,175"
27,"Dec 01, 2019",4.8400,6.4000,4.2000,5.0000,5.0000,"734,118"
28,"Nov 01, 2019",7.6020,8.1320,3.8100,4.7995,4.7995,"756,087"
29,"Oct 01, 2019",7.9490,8.4400,7.2000,7.7000,7.7000,"255,672"
30,"Sep 01, 2019",7.2510,9.0000,7.0000,7.9490,7.9490,"357,691"
31,"Aug 01, 2019",9.0000,9.1000,6.8110,7.2510,7.2510,"326,928"
32,"Jul 01, 2019",7.2500,9.5460,6.9000,8.7000,8.7000,"506,244"
33,"Jun 01, 2019",7.3000,8.9000,6.7270,7.2500,7.2500,"655,248"
34,"May 01, 2019",7.6850,7.9680,6.7420,7.3050,7.3050,"586,558"
35,"Apr 01, 2019",8.3220,8.5000,6.7290,7.3030,7.3030,"648,228"
36,"Mar 01, 2019",9.4100,10.4000,8.0000,8.0000,8.0000,"599,247"
37,"Feb 01, 2019",9.3500,10.2000,9.1000,9.6000,9.6000,"296,801"
38,"Jan 01, 2019",8.0000,11.1580,7.5610,9.2000,9.2000,"846,558"
39,"Dec 01, 2018",10.7000,11.5000,7.6300,8.0000,8.0000,"485,892"
40,"Nov 01, 2018",13.7000,15.5000,9.3260,10.5000,10.5000,"854,331"
41,"Oct 01, 2018",15.9000,17.4000,12.0000,13.8000,13.8000,"1,142,395"
42,"Sep 01, 2018",14.7000,17.8000,13.6000,15.4000,15.4000,"1,263,773"
43,"Aug 01, 2018",10.7000,15.0000,9.8540,14.7000,14.7000,"1,670,362"
44,"Jul 01, 2018",9.0000,11.9000,8.8250,10.3000,10.3000,"1,179,909"
45,"Jun 01, 2018",8.3000,9.4900,8.1230,8.9000,8.9000,"578,680"
46,"May 01, 2018",8.7000,9.8794,8.2010,8.3000,8.3000,"605,928"
47,"Apr 01, 2018",9.1500,9.7000,7.6750,8.7810,8.7810,"557,182"
48,"Mar 01, 2018",10.0000,11.3000,8.5000,8.8280,8.8280,"1,231,283"
49,"Feb 01, 2018",10.7000,11.0000,8.8000,10.1000,10.1000,"1,042,224"
50,"Jan 01, 2018",10.2000,11.9000,10.0000,10.8000,10.8000,"1,210,736"
51,"Dec 01, 2017",11.5000,11.5000,9.0000,10.2000,10.2000,"1,714,347"
52,"Nov 01, 2017",12.1000,14.0000,10.3000,11.5000,11.5000,"1,795,527"
53,"Oct 01, 2017",15.5000,18.0000,11.6000,12.2000,12.2000,"3,642,712"
54,"Sep 01, 2017",13.3000,17.7000,12.3100,15.5000,15.5000,"5,429,935"
55,"Aug 01, 2017",9.0000,15.4000,7.2000,13.1000,13.1000,"10,148,952"
56,"Jul 01, 2017",9.2000,10.7000,8.5210,9.0840,9.0840,"4,385,563"
57,"Jun 01, 2017",18.7000,20.5000,8.0050,8.9100,8.9100,"4,532,666"
58,"May 01, 2017",22.8000,32.0000,16.6000,18.9000,18.9000,"2,087,417"
59,"Apr 01, 2017",30.1000,44.5000,21.1000,22.8000,22.8000,"7,484,859"
60,"Mar 01, 2017",27.8000,36.5000,21.0000,26.3000,26.3000,"3,367,019"
61,"Feb 01, 2017",41.3000,48.6000,26.0000,27.8000,27.8000,"1,130,525"
62,"Jan 01, 2017",44.0000,142.5000,38.4660,41.7000,41.7000,"4,407,142"
63,"Dec 29, 2016",1:10 Stock Split,,,,,
64,"Dec 01, 2016",15.8300,198.0000,10.3100,44.0000,44.0000,"2,551,005"
65,"Nov 01, 2016",12.7500,40.0000,7.0000,15.5000,15.5000,"299,244"
66,"Oct 01, 2016",16.5000,19.8900,11.2300,12.7500,12.7500,"74,172"
67,"Sep 01, 2016",25.8000,26.9900,15.0000,16.0000,16.0000,"54,909"
68,"Aug 01, 2016",29.0000,38.0000,22.6200,24.9900,24.9900,"24,120"
69,"Jul 01, 2016",33.0000,51.0000,28.2000,30.0000,30.0000,"15,592"
70,"Jun 01, 2016",35.0000,47.0000,27.9900,33.0000,33.0000,"4,966"
71,"May 01, 2016",52.0000,52.0000,22.2000,35.0000,35.0000,"6,920"
72,"Apr 01, 2016",28.5000,64.0000,26.0300,52.0000,52.0000,"10,906"
73,"Mar 01, 2016",22.0000,28.8900,18.6700,28.0000,28.0000,"9,353"
74,"Feb 01, 2016",27.0100,38.0000,19.0000,20.0000,20.0000,"4,121"
75,"Jan 01, 2016",46.5000,48.0000,19.8000,27.0000,27.0000,"6,595"
76,"Dec 01, 2015",79.4900,79.4900,42.2000,46.5000,46.5000,"19,064"
77,"Nov 01, 2015",180.0000,185.0000,72.2000,79.0000,79.0000,"8,798"
78,"Oct 01, 2015",183.0000,198.0000,130.0000,163.0000,163.0000,"8,999"
79,"Sep 01, 2015",199.0000,251.0000,171.0000,179.0000,179.0000,"11,520"
80,"Aug 01, 2015",205.2400,274.0000,159.0000,207.9900,207.9900,"14,590"
81,"Jul 01, 2015",151.0000,261.0000,140.0000,213.0000,213.0000,"31,260"
82,"Jun 01, 2015",125.0000,181.0000,122.0000,143.0000,143.0000,"7,584"
83,"May 01, 2015",126.0000,157.0000,100.0000,128.0000,128.0000,"9,126"
84,"Apr 01, 2015",138.0000,154.0000,126.0000,127.0000,127.0000,"4,340"
85,"Mar 01, 2015",183.0100,210.0000,135.0000,135.0000,135.0000,"5,158"
86,"Feb 01, 2015",156.0000,215.0000,152.0000,179.0000,179.0000,"7,680"
87,"Jan 01, 2015",179.0000,189.0000,130.0500,156.0000,156.0000,"8,607"
88,"Dec 01, 2014",192.9900,192.9900,146.0000,179.0000,179.0000,"17,735"
89,"Nov 01, 2014",182.0000,216.0100,134.0000,193.0000,193.0000,"33,965"
90,"Oct 01, 2014",239.0000,241.0000,157.0000,182.0000,182.0000,"10,466"
91,"Sep 01, 2014",291.0000,297.0000,226.0000,240.0000,240.0000,"4,600"
92,"Aug 01, 2014",359.0000,401.5800,271.0000,291.0000,291.0000,"4,657"
93,"Jul 01, 2014",426.0000,450.0000,330.0000,359.0100,359.0100,"3,601"
94,"Jun 01, 2014",447.0000,494.0000,405.0000,438.0000,438.0000,"1,955"
95,"May 01, 2014",471.0000,543.0000,443.1800,449.0000,449.0000,586
96,"Apr 01, 2014",443.0000,544.0000,438.5000,473.7500,473.7500,"2,310"
97,"Mar 01, 2014",475.0000,500.0000,420.0000,458.0000,458.0000,"2,869"
98,"Feb 01, 2014",585.0000,590.0000,475.0000,475.0000,475.0000,"1,386"
99,"Jan 01, 2014",481.0000,625.0000,470.0000,579.0000,579.0000,"1,980"
100,"Dec 01, 2013",510.0000,525.0000,460.0000,481.0000,481.0000,"3,090"
101,"Nov 01, 2013",479.0000,535.0000,465.0000,512.0000,512.0000,"5,387"
102,"Oct 01, 2013",480.0000,521.0000,437.0000,477.0000,477.0000,"4,886"
103,"Sep 01, 2013",512.0000,533.0000,459.0000,482.0000,482.0000,"5,050"
104,"Aug 01, 2013",471.0000,527.0000,450.0000,512.0000,512.0000,"5,069"
105,"Jul 01, 2013",470.0000,479.0000,423.0000,465.0000,465.0000,"7,557"
106,"Jun 01, 2013",436.0000,485.0000,408.0000,470.0000,470.0000,"22,358"
107,"May 01, 2013",453.0000,599.0000,382.0000,435.0000,435.0000,"21,841"
108,"Apr 01, 2013",590.0000,612.0000,420.0000,457.0000,457.0000,"5,037"
109,"Mar 01, 2013",711.0000,787.5000,570.0000,590.0000,590.0000,"5,138"
110,"Feb 01, 2013",775.0000,775.0000,693.0000,730.0000,730.0000,"1,140"
111,"Jan 01, 2013",760.0000,825.0000,743.0000,775.0000,775.0000,"1,885"
