,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.6000,0.6600,0.5100,0.6000,0.6000,"3,702,300"
1,"Jan 01, 2022",0.6200,0.7100,0.5000,0.5900,0.5900,"7,584,300"
2,"Dec 01, 2021",0.7100,0.8000,0.5900,0.6300,0.6300,"13,685,200"
3,"Nov 01, 2021",1.6200,1.7500,0.6400,0.7000,0.7000,"27,265,400"
4,"Oct 01, 2021",1.5400,1.7800,1.4000,1.6200,1.6200,"7,713,800"
5,"Sep 01, 2021",1.6100,1.6900,1.5100,1.5200,1.5200,"6,486,000"
6,"Aug 01, 2021",1.7100,1.7800,1.4800,1.6000,1.6000,"8,509,100"
7,"Jul 01, 2021",1.7100,1.8500,1.4900,1.6800,1.6800,"10,612,200"
8,"Jun 01, 2021",1.9500,1.9900,1.5900,1.7100,1.7100,"16,112,900"
9,"May 01, 2021",1.6400,2.1500,1.5000,1.9200,1.9200,"23,097,600"
10,"Apr 01, 2021",1.7200,2.4500,1.4200,1.6400,1.6400,"65,295,300"
11,"Mar 01, 2021",2.2200,2.2800,1.4300,1.7000,1.7000,"35,083,400"
12,"Feb 01, 2021",2.6500,3.3000,2.0000,2.1600,2.1600,"65,467,000"
13,"Jan 01, 2021",1.7500,3.4700,1.4900,2.5400,2.5400,"117,124,100"
14,"Dec 01, 2020",1.4700,2.0400,1.1500,1.7100,1.7100,"33,151,400"
15,"Nov 01, 2020",0.7200,1.4000,0.6500,1.3600,1.3600,"20,165,500"
16,"Oct 01, 2020",0.7500,0.8300,0.6900,0.7000,0.7000,"7,031,900"
17,"Sep 01, 2020",0.8200,0.9000,0.5700,0.7300,0.7300,"13,050,600"
18,"Aug 01, 2020",0.9000,0.9300,0.7000,0.7900,0.7900,"14,484,800"
19,"Jul 01, 2020",0.8500,1.0800,0.7500,0.9200,0.9200,"42,156,800"
20,"Jun 01, 2020",0.2700,1.7500,0.2600,0.8400,0.8400,"190,664,000"
21,"May 01, 2020",0.3100,0.3400,0.2200,0.2700,0.2700,"44,932,300"
22,"Apr 01, 2020",0.2100,0.4100,0.1800,0.3000,0.3000,"27,392,600"
23,"Mar 01, 2020",0.4400,0.4500,0.1200,0.2700,0.2700,"77,651,400"
24,"Feb 01, 2020",0.4800,0.5300,0.3500,0.3700,0.3700,"4,901,300"
25,"Jan 01, 2020",0.5100,0.7300,0.4600,0.4800,0.4800,"8,536,100"
26,"Dec 01, 2019",0.6600,0.6900,0.4000,0.5000,0.5000,"6,941,500"
27,"Nov 01, 2019",0.4700,0.7600,0.3800,0.6200,0.6200,"17,076,300"
28,"Oct 01, 2019",1.0800,1.2300,0.4000,0.4700,0.4700,"14,243,800"
29,"Sep 01, 2019",2.2000,2.2900,0.9800,1.0800,1.0800,"8,461,900"
30,"Aug 01, 2019",2.0200,2.7100,1.6500,2.1500,2.1500,"4,710,800"
31,"Jul 01, 2019",2.4100,2.5000,1.9000,1.9700,1.9700,"2,460,600"
32,"Jun 01, 2019",2.5200,2.6400,2.1100,2.3600,2.3600,"2,549,700"
