,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",38.90,40.85,30.03,33.02,33.02,"42,304,500"
1,"Jan 01, 2022",44.02,45.49,33.88,38.90,38.90,"47,615,900"
2,"Dec 01, 2021",45.78,47.48,37.93,43.90,43.90,"72,394,400"
3,"Nov 01, 2021",43.16,51.08,41.86,44.62,44.62,"55,719,700"
4,"Oct 01, 2021",40.05,45.43,38.70,42.78,42.78,"39,499,500"
5,"Sep 01, 2021",44.16,47.65,39.05,40.02,40.02,"74,778,600"
6,"Aug 01, 2021",37.15,44.44,33.55,44.27,44.27,"40,907,800"
7,"Jul 01, 2021",41.87,42.26,34.57,37.05,37.05,"42,407,800"
8,"Jun 01, 2021",37.00,42.75,36.02,41.24,41.24,"55,188,100"
9,"May 01, 2021",30.91,37.06,29.16,36.53,36.53,"63,155,000"
10,"Apr 01, 2021",27.08,33.74,26.62,30.81,30.81,"57,522,400"
11,"Mar 01, 2021",24.12,28.00,22.79,26.99,26.99,"39,713,200"
12,"Feb 01, 2021",21.93,26.70,21.21,23.96,23.96,"23,264,900"
13,"Jan 01, 2021",20.61,26.70,19.87,21.50,21.50,"29,851,100"
14,"Dec 01, 2020",16.80,21.23,15.57,20.73,20.73,"33,626,500"
15,"Nov 01, 2020",14.99,18.07,14.83,16.45,16.45,"16,922,800"
16,"Oct 01, 2020",12.10,15.71,12.05,14.70,14.70,"24,886,400"
