,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",35.36,36.05,33.01,35.00,35.00,"359,500"
1,"Jan 01, 2022",35.17,36.99,33.31,35.38,35.38,"684,700"
2,"Dec 01, 2021",35.15,37.08,33.75,35.23,35.23,"393,700"
3,"Nov 01, 2021",35.51,38.24,34.50,34.50,34.50,"318,900"
4,"Oct 01, 2021",34.63,36.49,34.17,35.85,35.85,"290,100"
5,"Sep 01, 2021",37.00,37.58,32.73,34.36,34.36,"608,200"
6,"Aug 01, 2021",35.88,37.35,35.00,36.85,36.85,"465,300"
7,"Jul 01, 2021",36.03,36.81,35.05,36.05,36.05,"541,800"
8,"Jun 01, 2021",0.26 Dividend,,,,,
9,"Jun 01, 2021",37.11,37.63,35.50,35.95,35.70,"957,700"
10,"May 01, 2021",35.48,38.26,35.03,37.10,36.84,"551,700"
11,"Apr 01, 2021",33.32,36.29,33.22,35.35,35.10,"525,800"
12,"Mar 01, 2021",0.26 Dividend,,,,,
13,"Mar 01, 2021",32.03,36.48,31.55,33.31,32.81,"712,700"
14,"Feb 01, 2021",29.35,33.00,28.65,31.86,31.38,"413,200"
15,"Jan 01, 2021",30.14,32.33,28.76,29.40,28.96,"510,500"
16,"Dec 01, 2020",0.26 Dividend,,,,,
17,"Dec 01, 2020",30.03,32.00,29.29,29.91,29.20,"561,400"
18,"Nov 01, 2020",27.66,31.88,26.45,29.76,29.05,"615,000"
19,"Oct 01, 2020",25.09,29.36,24.51,27.37,26.72,"452,100"
20,"Sep 01, 2020",0.26 Dividend,,,,,
21,"Sep 01, 2020",28.30,28.72,24.58,25.09,24.27,"632,000"
22,"Aug 01, 2020",27.35,30.00,27.05,28.65,27.72,"519,000"
23,"Jul 01, 2020",29.84,29.84,26.53,27.30,26.41,"653,700"
24,"Jun 02, 2020",0.26 Dividend,,,,,
25,"Jun 01, 2020",29.41,31.68,26.59,29.73,28.50,"805,600"
26,"May 01, 2020",27.54,31.63,23.70,29.25,28.04,"658,500"
27,"Apr 01, 2020",26.46,31.48,23.56,28.50,27.32,"798,200"
28,"Mar 02, 2020",0.26 Dividend,,,,,
29,"Mar 01, 2020",31.80,33.49,20.79,27.87,26.50,"1,098,700"
30,"Feb 01, 2020",35.09,35.88,31.30,31.67,30.11,"374,200"
31,"Jan 01, 2020",37.79,38.04,35.01,35.06,33.34,"442,700"
32,"Dec 02, 2019",0.26 Dividend,,,,,
33,"Dec 01, 2019",35.62,38.31,34.85,37.80,35.68,"524,900"
34,"Nov 01, 2019",35.21,36.83,35.16,35.86,33.85,"446,900"
35,"Oct 01, 2019",33.47,35.36,32.03,35.12,33.15,"376,200"
36,"Sep 16, 2019",103:100 Stock Split,,,,,
37,"Sep 03, 2019",0.26 Dividend,,,,,
38,"Sep 01, 2019",30.70,35.31,30.58,33.39,31.26,"477,321"
39,"Aug 01, 2019",32.29,32.57,30.26,31.22,29.23,"455,157"
40,"Jul 01, 2019",33.69,33.91,31.46,32.29,30.23,"316,004"
41,"Jun 03, 2019",0.26 Dividend,,,,,
42,"Jun 01, 2019",31.08,33.93,30.96,33.72,31.30,"395,417"
43,"May 01, 2019",32.55,33.77,31.05,31.23,28.99,"296,640"
44,"Apr 01, 2019",31.93,33.59,31.93,32.67,30.33,"251,629"
45,"Mar 01, 2019",34.40,34.71,30.66,31.93,29.64,"330,321"
46,"Feb 28, 2019",0.25243 Dividend,,,,,
47,"Feb 01, 2019",31.17,35.19,31.17,34.39,31.69,"338,355"
48,"Jan 01, 2019",30.66,33.94,29.57,30.92,28.49,"421,579"
49,"Dec 01, 2018",34.17,34.55,29.56,31.09,28.65,"455,775"
50,"Nov 29, 2018",0.25243 Dividend,,,,,
51,"Nov 01, 2018",34.00,35.06,32.40,33.76,30.88,"236,694"
