,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.0100,2.2200,1.7100,2.1900,2.1900,"58,967,200"
1,"Jan 01, 2022",2.2800,2.4850,1.7700,1.9900,1.9900,"65,045,800"
2,"Dec 01, 2021",2.7100,2.7500,2.2000,2.2600,2.2600,"83,545,700"
3,"Nov 01, 2021",2.9200,3.3500,2.5700,2.7100,2.7100,"54,474,600"
4,"Oct 01, 2021",2.8800,3.0100,2.6900,2.8700,2.8700,"33,186,100"
5,"Sep 01, 2021",2.9200,3.1500,2.7000,2.8800,2.8800,"41,004,800"
6,"Aug 01, 2021",2.5000,2.9900,2.3500,2.9400,2.9400,"59,258,700"
7,"Jul 01, 2021",3.8700,3.9100,2.3600,2.4700,2.4700,"98,294,600"
8,"Jun 01, 2021",3.7000,4.3300,3.2300,3.7900,3.7900,"93,027,600"
9,"May 01, 2021",3.2300,3.6500,2.7500,3.5100,3.5100,"58,007,500"
10,"Apr 01, 2021",3.4200,3.5620,2.7400,3.1900,3.1900,"68,290,000"
11,"Mar 01, 2021",3.5000,3.7500,2.9600,3.3850,3.3850,"117,461,900"
12,"Feb 01, 2021",3.2700,5.1400,3.1700,3.4600,3.4600,"161,776,100"
13,"Jan 01, 2021",2.8300,3.9300,2.7600,3.2400,3.2400,"129,631,900"
14,"Dec 01, 2020",3.3700,3.3700,2.7100,2.8000,2.8000,"122,273,600"
15,"Nov 01, 2020",2.2200,3.4500,2.2200,3.3100,3.3100,"101,010,200"
16,"Oct 01, 2020",2.5300,4.1800,2.0900,2.2200,2.2200,"194,875,000"
17,"Sep 01, 2020",10.4300,10.5800,2.3400,2.5100,2.5100,"261,807,700"
18,"Aug 01, 2020",11.2500,11.7450,9.5250,10.4100,10.4100,"22,070,100"
19,"Jul 01, 2020",13.5200,13.7100,11.0700,11.1700,11.1700,"22,880,500"
20,"Jun 01, 2020",11.5700,13.6800,10.5200,13.5800,13.5800,"38,083,700"
21,"May 01, 2020",7.8400,13.1700,7.6000,11.6400,11.6400,"51,859,600"
22,"Apr 01, 2020",7.1800,8.7000,6.3700,8.1000,8.1000,"18,786,100"
23,"Mar 01, 2020",8.8300,9.6300,3.8050,7.5800,7.5800,"38,462,600"
24,"Feb 01, 2020",7.2800,10.5300,7.2300,8.8700,8.8700,"28,661,100"
25,"Jan 01, 2020",6.3800,8.7400,6.1900,7.2200,7.2200,"29,770,800"
26,"Dec 01, 2019",6.1900,6.9600,5.1700,6.3200,6.3200,"29,381,000"
27,"Nov 01, 2019",3.8000,6.5600,2.9900,6.2900,6.2900,"37,736,500"
28,"Oct 01, 2019",3.8900,4.5450,3.6200,3.7300,3.7300,"13,182,500"
29,"Sep 01, 2019",4.1100,5.7700,3.8700,3.9200,3.9200,"19,875,900"
30,"Aug 01, 2019",4.2100,4.9500,3.5000,4.1300,4.1300,"18,007,700"
31,"Jul 01, 2019",4.9500,5.0000,3.7200,4.1900,4.1900,"17,216,800"
32,"Jun 01, 2019",4.4600,4.8700,4.0900,4.8400,4.8400,"28,935,400"
33,"May 01, 2019",6.0500,6.5430,4.4300,4.4500,4.4500,"22,594,200"
34,"Apr 01, 2019",8.2700,8.3300,6.0300,6.0400,6.0400,"27,310,900"
35,"Mar 01, 2019",7.3700,9.3000,7.0100,8.1900,8.1900,"32,978,900"
36,"Feb 01, 2019",5.5200,7.8400,5.3450,7.2800,7.2800,"16,455,800"
37,"Jan 01, 2019",5.4000,6.7800,5.2200,5.5100,5.5100,"19,558,000"
38,"Dec 01, 2018",8.1800,10.4500,5.2000,5.5300,5.5300,"29,336,700"
39,"Nov 01, 2018",7.5400,10.0600,6.6800,8.0800,8.0800,"16,218,300"
40,"Oct 01, 2018",8.9500,9.2050,7.4300,7.4900,7.4900,"11,654,500"
41,"Sep 01, 2018",8.2400,9.1200,7.3200,8.8300,8.8300,"8,362,900"
42,"Aug 01, 2018",10.2700,10.5700,7.4200,8.2100,8.2100,"10,162,500"
43,"Jul 01, 2018",9.7600,10.7350,9.3800,10.3000,10.3000,"11,994,700"
44,"Jun 01, 2018",9.8300,11.6000,7.9000,9.9800,9.9800,"15,137,900"
45,"May 01, 2018",9.1300,10.7800,8.9300,9.8200,9.8200,"7,083,700"
46,"Apr 01, 2018",9.4800,10.1700,9.0400,9.2100,9.2100,"10,336,700"
47,"Mar 01, 2018",14.3700,14.6050,9.2900,9.5300,9.5300,"13,596,600"
48,"Feb 01, 2018",14.6500,15.3700,13.2800,14.3000,14.3000,"5,430,300"
49,"Jan 01, 2018",14.9800,15.8580,14.3500,14.7800,14.7800,"6,558,000"
50,"Dec 01, 2017",15.6200,16.4300,14.7500,14.8700,14.8700,"6,107,900"
51,"Nov 01, 2017",18.2500,18.3900,14.0700,15.5600,15.5600,"8,968,500"
52,"Oct 01, 2017",19.6400,20.2500,16.8000,18.1500,18.1500,"6,681,300"
53,"Sep 01, 2017",16.8100,19.7300,16.1510,19.6700,19.6700,"9,209,000"
54,"Aug 01, 2017",13.2400,17.0500,12.7840,16.7400,16.7400,"8,541,100"
55,"Jul 01, 2017",14.2700,14.7300,13.1100,13.1900,13.1900,"7,549,800"
56,"Jun 01, 2017",13.5000,16.5400,13.0000,14.3700,14.3700,"12,683,000"
57,"May 01, 2017",13.1600,15.8800,11.7900,13.4000,13.4000,"17,868,400"
58,"Apr 01, 2017",9.2100,13.9400,8.6900,13.1800,13.1800,"31,419,900"
59,"Mar 01, 2017",10.1800,10.5500,8.5800,9.2000,9.2000,"6,355,200"
60,"Feb 01, 2017",10.0500,10.7000,9.5100,10.0200,10.0200,"3,951,900"
61,"Jan 01, 2017",10.6600,10.6920,8.9600,10.0300,10.0300,"4,631,200"
62,"Dec 01, 2016",8.6500,11.0700,7.7800,10.4100,10.4100,"7,015,900"
63,"Nov 01, 2016",7.5000,9.2000,7.1600,8.6100,8.6100,"3,709,000"
64,"Oct 01, 2016",9.0800,9.1300,7.4000,7.5200,7.5200,"2,089,400"
65,"Sep 01, 2016",8.1200,9.3800,7.9100,9.0500,9.0500,"4,039,200"
66,"Aug 01, 2016",8.9400,9.2100,7.6400,8.1300,8.1300,"4,230,800"
67,"Jul 01, 2016",7.5200,9.2100,7.3100,8.9500,8.9500,"3,687,100"
68,"Jun 01, 2016",8.9000,9.1800,7.0000,7.4800,7.4800,"6,240,900"
69,"May 01, 2016",9.3900,9.6100,7.5500,8.9100,8.9100,"5,358,000"
70,"Apr 01, 2016",8.9100,9.9900,8.7810,9.3900,9.3900,"3,954,800"
71,"Mar 01, 2016",7.4200,9.3800,7.2000,9.0100,9.0100,"8,784,300"
72,"Feb 01, 2016",7.3000,8.3100,7.0200,7.3000,7.3000,"5,010,000"
73,"Jan 01, 2016",12.6700,12.7400,7.1900,7.3300,7.3300,"20,848,600"
74,"Dec 01, 2015",10.8100,13.2000,9.5800,12.9200,12.9200,"10,510,900"
75,"Nov 01, 2015",8.9100,11.0480,7.9100,10.7300,10.7300,"5,264,300"
76,"Oct 01, 2015",9.6100,11.0300,8.5000,8.9200,8.9200,"9,741,000"
77,"Sep 01, 2015",6.7900,14.2000,6.4000,9.6600,9.6600,"36,864,400"
78,"Aug 01, 2015",9.3600,10.9520,5.9100,6.9600,6.9600,"6,810,400"
