,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",17.14,18.12,15.50,16.97,16.97,"12,708,600"
1,"Jan 01, 2022",17.98,18.94,15.69,17.08,17.08,"18,970,900"
2,"Dec 01, 2021",23.00,23.54,15.71,17.80,17.80,"37,570,300"
3,"Nov 01, 2021",21.54,24.26,21.30,22.75,22.75,"16,532,800"
4,"Oct 01, 2021",20.83,22.40,20.23,21.50,21.50,"12,943,200"
5,"Sep 01, 2021",24.26,25.49,20.48,20.76,20.76,"31,223,500"
6,"Aug 01, 2021",23.58,26.10,22.88,24.13,24.13,"25,677,400"
7,"Jul 01, 2021",35.49,39.61,22.72,23.45,23.45,"57,764,200"
8,"Jun 30, 2021",0.08 Dividend,,,,,
9,"Jun 01, 2021",21.32,35.43,19.55,34.70,34.61,"100,376,800"
10,"May 01, 2021",17.39,21.50,17.36,21.26,21.21,"28,046,100"
11,"Apr 01, 2021",17.65,19.45,17.11,17.40,17.36,"30,071,100"
12,"Mar 16, 2021",0.05 Dividend,,,,,
13,"Mar 01, 2021",17.49,20.26,14.50,17.45,17.36,"49,476,400"
14,"Feb 01, 2021",16.67,19.33,16.34,17.21,17.12,"32,756,700"
15,"Jan 01, 2021",17.95,23.57,16.21,16.56,16.47,"64,247,000"
16,"Dec 16, 2020",0.05 Dividend,,,,,
17,"Dec 01, 2020",15.80,18.65,14.70,17.75,17.61,"54,676,700"
18,"Nov 01, 2020",16.92,17.92,14.55,15.76,15.63,"53,332,300"
19,"Oct 01, 2020",15.57,18.38,15.27,16.59,16.46,"42,842,500"
20,"Sep 16, 2020",0.05 Dividend,,,,,
21,"Sep 01, 2020",18.21,22.40,14.58,15.52,15.35,"70,409,400"
22,"Aug 25, 2020",1301:1000 Stock Split,,,,,
23,"Aug 01, 2020",18.45,21.36,15.78,18.26,18.06,"61,581,930"
24,"Jul 01, 2020",16.99,19.35,15.22,18.36,18.16,"61,325,110"
25,"Jun 01, 2020",11.52,16.66,9.89,16.54,16.36,"96,264,374"
26,"May 01, 2020",7.19,9.10,6.85,9.09,8.98,"20,400,853"
27,"Apr 01, 2020",6.16,7.79,5.40,7.28,7.20,"27,849,859"
28,"Mar 01, 2020",7.73,8.36,4.24,6.38,6.31,"59,702,238"
29,"Feb 01, 2020",7.23,8.41,7.10,7.66,7.57,"20,212,858"
30,"Jan 01, 2020",7.21,7.52,6.88,7.24,7.16,"17,307,724"
31,"Dec 01, 2019",6.74,7.74,6.53,7.13,7.05,"28,176,799"
32,"Nov 01, 2019",5.46,6.80,5.37,6.72,6.64,"23,170,550"
33,"Oct 01, 2019",4.48,5.59,4.16,5.44,5.38,"29,662,673"
34,"Sep 01, 2019",4.63,5.40,4.36,4.50,4.45,"36,579,308"
35,"Aug 01, 2019",7.36,7.36,4.56,4.62,4.57,"30,505,328"
36,"Jul 01, 2019",6.93,7.57,6.79,7.41,7.33,"13,907,302"
37,"Jun 01, 2019",6.43,7.72,6.30,6.93,6.85,"26,547,946"
38,"May 01, 2019",7.55,7.68,6.43,6.45,6.38,"17,786,362"
