,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.87,9.96,8.58,9.94,9.94,"116,000"
1,"Jan 01, 2022",9.98,10.01,9.84,9.84,9.84,"579,400"
2,"Dec 01, 2021",10.03,10.07,9.92,9.98,9.98,"5,008,000"
3,"Nov 01, 2021",10.05,10.16,9.94,10.05,10.05,"883,100"
4,"Oct 01, 2021",10.02,10.14,9.68,10.05,10.05,"523,700"
5,"Sep 01, 2021",10.00,10.08,9.94,10.02,10.02,"688,200"
6,"Aug 01, 2021",10.09,10.10,9.87,10.00,10.00,"756,400"
7,"Jul 01, 2021",10.54,10.54,10.01,10.09,10.09,"2,393,500"
8,"Jun 01, 2021",10.55,10.87,10.37,10.41,10.41,"543,000"
9,"May 01, 2021",10.84,10.84,10.10,10.54,10.54,"1,406,900"
10,"Apr 01, 2021",11.03,11.71,10.64,10.79,10.79,"1,807,900"
11,"Mar 01, 2021",12.98,13.49,10.52,10.76,10.76,"4,008,900"
12,"Feb 01, 2021",12.29,16.33,12.04,12.61,12.61,"6,130,400"
13,"Jan 01, 2021",11.25,13.66,11.00,12.16,12.16,"10,664,800"
14,"Dec 01, 2020",10.50,12.80,10.40,11.02,11.02,"10,970,800"
15,"Nov 01, 2020",10.16,10.60,10.15,10.45,10.45,"3,706,400"
