,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.8500,2.4700,1.7000,2.0000,2.0000,"22,573,600"
1,"Jan 01, 2022",2.3900,2.5400,1.5050,1.8200,1.8200,"24,815,800"
2,"Dec 01, 2021",2.6500,2.6750,2.0800,2.3700,2.3700,"43,035,900"
3,"Nov 01, 2021",5.3000,5.6200,2.3700,2.6000,2.6000,"60,402,300"
4,"Oct 01, 2021",5.5800,5.7000,4.7500,5.2600,5.2600,"30,583,800"
5,"Sep 01, 2021",7.5800,8.0200,5.5400,5.5400,5.5400,"52,080,800"
6,"Aug 01, 2021",9.0300,9.6800,6.8830,7.7300,7.7300,"43,316,300"
7,"Jul 01, 2021",10.4100,11.4200,7.1900,8.9800,8.9800,"39,604,100"
8,"Jun 01, 2021",10.0300,13.5000,9.7950,10.4000,10.4000,"54,200,700"
9,"May 01, 2021",10.0900,10.1800,9.8300,10.0400,10.0400,"15,389,500"
10,"Apr 01, 2021",10.1300,10.2900,9.8630,10.0400,10.0400,"28,443,200"
11,"Mar 01, 2021",13.0700,13.4200,9.7200,10.1200,10.1200,"50,125,800"
12,"Feb 01, 2021",10.4200,18.2000,10.4000,12.6700,12.6700,"93,831,400"
13,"Jan 01, 2021",11.2420,12.0000,10.2500,10.4200,10.4200,"2,047,900"
