,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",160.43,165.99,127.85,144.53,144.53,"20,512,800"
1,"Jan 20, 2022",0.71 Dividend,,,,,
2,"Jan 01, 2022",169.99,172.84,139.64,160.54,159.77,"27,046,300"
3,"Dec 01, 2021",196.31,197.33,158.88,169.13,168.32,"24,582,200"
4,"Nov 01, 2021",186.33,223.32,184.67,194.84,193.90,"21,387,400"
5,"Oct 21, 2021",0.71 Dividend,,,,,
6,"Oct 01, 2021",176.55,191.94,164.95,185.73,184.14,"15,576,000"
7,"Sep 01, 2021",187.80,195.09,170.90,177.33,175.81,"20,029,600"
8,"Aug 01, 2021",152.71,204.41,151.14,186.70,185.10,"24,231,100"
9,"Jul 22, 2021",0.59 Dividend,,,,,
10,"Jul 01, 2021",161.00,166.48,151.01,151.70,149.84,"15,447,800"
11,"Jun 01, 2021",172.85,173.95,150.02,159.65,157.69,"23,380,700"
12,"May 01, 2021",172.50,194.69,160.58,169.54,167.46,"25,064,400"
13,"Apr 22, 2021",0.59 Dividend,,,,,
14,"Apr 01, 2021",181.54,188.23,164.63,170.75,168.08,"24,310,700"
15,"Mar 01, 2021",133.82,185.35,120.01,179.20,176.39,"44,350,800"
16,"Feb 01, 2021",127.40,133.52,118.07,131.29,129.23,"19,445,500"
17,"Jan 21, 2021",0.53 Dividend,,,,,
18,"Jan 01, 2021",101.81,151.16,98.75,128.92,126.38,"29,081,000"
19,"Dec 01, 2020",110.53,114.15,101.77,101.84,99.83,"20,746,200"
20,"Nov 01, 2020",92.17,114.65,87.95,109.47,107.31,"31,599,100"
21,"Oct 22, 2020",0.53 Dividend,,,,,
22,"Oct 01, 2020",91.80,107.09,89.90,91.21,88.93,"21,875,500"
23,"Sep 01, 2020",88.11,96.21,81.77,90.44,88.18,"24,150,100"
24,"Aug 01, 2020",87.50,101.73,84.94,87.76,85.57,"27,502,300"
25,"Jul 23, 2020",0.48 Dividend,,,,,
26,"Jul 01, 2020",82.38,88.32,80.99,87.12,84.47,"21,516,800"
27,"Jun 01, 2020",83.00,88.27,77.79,82.01,79.52,"33,025,500"
28,"May 01, 2020",60.15,85.61,57.76,83.21,80.68,"39,633,900"
29,"Apr 23, 2020",0.48 Dividend,,,,,
30,"Apr 01, 2020",40.16,65.90,36.54,61.84,59.42,"39,095,600"
31,"Mar 01, 2020",62.40,66.48,26.01,42.52,40.85,"40,695,800"
32,"Feb 01, 2020",70.50,75.00,60.74,62.39,59.95,"15,720,400"
33,"Jan 23, 2020",0.48 Dividend,,,,,
